seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_under_pick,41,qpFreeEnvelope,1,0,10,743942,7821,0,0,0,0,inf,inf,0,0,0.0137877,0.461764,424508,7819,0.0184237,0,0,0,0.000626768,0.926368,0.0730049,0,0,0
1,table_under_pick,48,qpFreeEnvelope,1,1,0.00312904,275,15,15.1266,795,795,0,0.00793922,0.00249477,0,0,0.0901857,0.949091,28,9,0.535714,0,0,0,0.040293,0.846154,0.113553,0,0,0
1,table_under_pick,55,qpFreeEnvelope,1,1,0.00331506,314,13,8.79256,472,472,0,0.00789116,0.00249477,0,0,0.0569513,0.993631,26,9,0.5,0,0,0,0,0.932907,0.0670927,0,0,0
1,table_under_pick,63,qpFreeEnvelope,1,1,0.00172124,145,11,10.8143,572,572,0,0.00551932,0.00249477,0,0,0.0942668,0.972414,13,6,0.846154,0,0,0,0.013986,0.874126,0.111888,0,0,0
1,table_under_pick,70,qpFreeEnvelope,1,1,0.00491817,491,19,11.8008,631,631,0,0.00188649,0.00249477,0,0,0.0533539,0.977597,39,14,0.487179,0,0,0,0.0162933,0.916497,0.0672098,0,0,0
1,table_under_pick,77,qpFreeEnvelope,1,1,0.0147819,1492,31,23.3307,1265,1265,0,0.00126838,0.00249477,0,0,0.0355417,0.973861,134,24,0.231343,0,0,0,0.0208054,0.912081,0.0671141,0,0,0
1,table_under_pick,84,qpFreeEnvelope,1,1,0.00555836,526,23,16.7832,903,903,0,0.00758156,0.00249477,0,0,0.0616157,0.994297,39,12,0.589744,0,0,0,0.00190114,0.914449,0.0836502,0,0,0
1,table_under_pick,91,qpFreeEnvelope,1,0,10,599796,45988,0,0,0,0,inf,inf,0,0,0.0595775,0.524113,318722,45986,0.144289,0,0,0,0.00123025,0.7711,0.22767,0,0,0
1,table_under_pick,98,qpFreeEnvelope,1,0,10,561839,44138,0,0,0,0,inf,inf,0,0,0.061534,0.516296,302999,44136,0.14567,0,0,0,0.000831386,0.765385,0.233783,0,0,0
1,bookshelf_small,5,qpFreeEnvelope,1,1,0.008384,864,22,11.788,703,703,0,0.00228656,0.00249477,0,0,0.034044,0.980324,42,17,0.52381,0,0,0,0.0150463,0.928241,0.056713,0,0,0
1,bookshelf_small,13,qpFreeEnvelope,1,1,0.0129738,1257,45,19.959,1063,1063,0,0.00398436,0.00249477,0,0,0.0624796,0.950676,141,37,0.319149,0,0,0,0.0297189,0.88755,0.0827309,0,0,0
1,bookshelf_small,20,qpFreeEnvelope,1,1,0.0033281,325,13,7.41201,399,399,0,0.00214964,0.00249477,0,0,0.0471522,0.923077,22,7,0.590909,0,0,0,0.0588235,0.863777,0.0773994,0,0,0
1,bookshelf_small,28,qpFreeEnvelope,1,1,0.00156307,141,10,10.1606,567,567,0,0.00126755,0.00249477,0,0,0.0729862,0.893617,4,3,2.5,0,0,0,0.0992908,0.836879,0.0638298,0,0,0
1,bookshelf_small,36,qpFreeEnvelope,1,1,0.00210551,186,12,9.91054,552,552,0,0.00286884,0.00249477,0,0,0.0640039,0.903226,10,5,1.2,0,0,0,0.0860215,0.827957,0.0860215,0,0,0
1,bookshelf_small,43,qpFreeEnvelope,1,0,10,522351,30224,0,0,0,0,inf,inf,0,0,0.0539065,0.704565,182156,30215,0.165924,0,0,0,0.00136585,0.867056,0.131578,0,0,0
1,bookshelf_small,50,qpFreeEnvelope,1,1,0.0295764,2792,78,13.8462,741,741,0,0.00384818,0.00249477,0,0,0.0483981,0.972421,279,73,0.27957,0,0,0,0.0150862,0.887213,0.0977011,0,0,0
1,bookshelf_small,57,qpFreeEnvelope,1,1,0.0158927,1513,57,11.0913,587,587,0,0.00104192,0.00249477,0,0,0.0588915,0.961666,182,50,0.313187,0,0,0,0.0206529,0.879414,0.0999334,0,0,0
1,bookshelf_small,64,qpFreeEnvelope,1,1,0.0298703,2965,87,20.9043,1115,1115,0,0.00164878,0.00249477,0,0,0.0491126,0.958179,297,75,0.292929,0,0,0,0.0217317,0.896435,0.0818336,0,0,0
1,bookshelf_small,71,qpFreeEnvelope,1,1,0.0229323,2252,67,20.3416,1069,1069,0,0.00472662,0.00249477,0,0,0.051535,0.955151,275,62,0.243636,0,0,0,0.0285714,0.911607,0.0598214,0,0,0
1,bookshelf_small,78,qpFreeEnvelope,1,1,0.0109982,1066,43,15.9785,856,856,0,0.00232154,0.00249477,0,0,0.063124,0.947467,105,35,0.409524,0,0,0,0.0395853,0.872762,0.0876532,0,0,0
1,bookshelf_small,85,qpFreeEnvelope,1,1,0.0455409,4777,101,19.4075,1046,1046,0,0.000671762,0.00249477,0,0,0.0386575,0.950806,416,93,0.242788,0,0,0,0.0348886,0.885036,0.0800757,0,0,0
1,bookshelf_small,93,qpFreeEnvelope,1,1,0.000388117,24,5,5.35958,280,280,0,0.00797132,0.00249477,0,0,0.223316,1,1,1,5,0,0,0,0,0.875,0.125,0,0,0
1,bookshelf_small,100,qpFreeEnvelope,1,1,0.00951004,916,40,17.4673,911,911,0,0.00358492,0.00249477,0,0,0.0595117,0.981441,96,29,0.416667,0,0,0,0.00983607,0.921311,0.0688525,0,0,0
1,box,7,qpFreeEnvelope,1,1,0.0117089,1073,40,15.911,840,840,0,0.00644571,0.00249477,0,0,0.0587541,0.968313,101,30,0.39604,0,0,0,0.0131455,0.903286,0.0835681,0,0,0
1,box,14,qpFreeEnvelope,1,1,0.00212173,203,14,10.6633,599,599,0,0.005162,0.00249477,0,0,0.064956,0.955665,10,6,1.4,0,0,0,0.0394089,0.866995,0.0935961,0,0,0
1,box,21,qpFreeEnvelope,1,1,0.00481709,500,22,14.7753,770,770,0,0.00977085,0.00249477,0,0,0.0683916,0.91,28,14,0.785714,0,0,0,0.088,0.844,0.068,0,0,0
1,box,28,qpFreeEnvelope,1,1,0.00383913,338,19,9.20824,495,495,0,0.00413835,0.00249477,0,0,0.069259,0.976331,26,10,0.730769,0,0,0,0.0118343,0.881657,0.106509,0,0,0
1,box,35,qpFreeEnvelope,1,1,0.0135281,1259,56,13.5343,736,736,0,0.00339343,0.00249477,0,0,0.0488106,0.915012,103,34,0.543689,0,0,0,0.0726257,0.835595,0.0917797,0,0,0
1,box,42,qpFreeEnvelope,1,1,0.00987533,866,42,18.8436,999,999,0,0.00912605,0.00249477,0,0,0.0676357,0.964203,85,28,0.494118,0,0,0,0.0173611,0.866898,0.115741,0,0,0
1,box,49,qpFreeEnvelope,1,1,0.00903436,824,45,8.18219,452,452,0,0.0117511,0.00249477,0,0,0.0601164,0.944175,70,25,0.642857,0,0,0,0.0403917,0.855569,0.104039,0,0,0
1,box,56,qpFreeEnvelope,1,1,0.0118588,1110,44,18.2856,960,960,0,0.00368647,0.00249477,0,0,0.0710254,0.842342,105,34,0.419048,0,0,0,0.146474,0.76311,0.0904159,0,0,0
1,box,63,qpFreeEnvelope,1,1,0.00650826,646,27,15.2654,817,817,0,0.008362,0.00249477,0,0,0.0667257,0.893189,49,20,0.55102,0,0,0,0.103876,0.821705,0.0744186,0,0,0
1,box,70,qpFreeEnvelope,1,1,0.00220063,183,15,9.23264,505,505,0,0.00265627,0.00249477,0,0,0.0953902,0.912568,10,7,1.5,0,0,0,0.0765027,0.819672,0.103825,0,0,0
1,box,77,qpFreeEnvelope,1,1,0.0215022,1936,77,19.7264,1030,1030,0,0.0032928,0.00249477,0,0,0.0624284,0.965909,203,64,0.37931,0,0,0,0.016684,0.886861,0.0964546,0,0,0
1,box,84,qpFreeEnvelope,1,1,0.00438704,404,19,13.5701,752,752,0,0.00380648,0.00249477,0,0,0.0638048,0.915842,22,11,0.863636,0,0,0,0.0841584,0.839109,0.0767327,0,0,0
1,box,91,qpFreeEnvelope,1,1,0.0179903,1659,62,29.7905,1582,1582,0,0.00496885,0.00249477,0,0,0.0577463,0.925256,169,49,0.366864,0,0,0,0.0542683,0.863415,0.0823171,0,0,0
1,box,98,qpFreeEnvelope,1,1,0.00199327,168,11,8.52634,453,453,0,0.00963535,0.00249477,0,0,0.074342,1,10,6,1.1,0,0,0,0,0.892857,0.107143,0,0,0
1,table_pick,5,qpFreeEnvelope,1,1,0.00234566,217,15,11.5488,606,606,0,0.00584817,0.00249477,0,0,0.0875305,0.976959,16,7,0.9375,0,0,0,0.0138249,0.903226,0.0829493,0,0,0
1,table_pick,12,qpFreeEnvelope,1,1,0.000735875,63,8,7.80404,427,427,0,0.00151746,0.00249477,0,0,0.123874,0.968254,1,1,8,0,0,0,0.031746,0.873016,0.0952381,0,0,0
1,table_pick,19,qpFreeEnvelope,1,1,0.000782388,66,7,8.97018,476,476,0,0.00447517,0.00249477,0,0,0.138367,0.939394,2,2,3.5,0,0,0,0.0606061,0.848485,0.0909091,0,0,0
1,table_pick,26,qpFreeEnvelope,1,1,0.00344169,346,14,12.8129,691,691,0,0.00236394,0.00249477,0,0,0.0625388,0.99422,22,9,0.636364,0,0,0,0,0.933526,0.066474,0,0,0
1,table_pick,33,qpFreeEnvelope,1,1,0.00191804,189,18,5.99853,333,333,0,0.00158696,0.00249477,0,0,0.0591713,0.915344,10,5,1.8,0,0,0,0.0582011,0.835979,0.10582,0,0,0
1,table_pick,40,qpFreeEnvelope,1,1,0.0270835,2760,90,21.8471,1193,1193,0,0.000590515,0.00249477,0,0,0.055574,0.927174,291,81,0.309278,0,0,0,0.0512445,0.886896,0.0618594,0,0,0
1,table_pick,47,qpFreeEnvelope,1,1,0.001414,124,15,9.48216,508,508,0,0.00101011,0.00249477,0,0,0.110401,0.91129,10,6,1.5,0,0,0,0.0645161,0.830645,0.104839,0,0,0
1,table_pick,54,qpFreeEnvelope,1,1,0.00347124,308,18,12.8245,687,687,0,0.00665399,0.00249477,0,0,0.0881084,0.993506,26,12,0.692308,0,0,0,0,0.918831,0.0811688,0,0,0
1,table_pick,61,qpFreeEnvelope,1,1,0.00319286,301,17,7.61858,400,400,0,0.00815588,0.00249477,0,0,0.0785181,0.986711,34,11,0.5,0,0,0,0,0.899666,0.100334,0,0,0
1,table_pick,68,qpFreeEnvelope,1,1,0.00113001,97,9,9.62402,512,512,0,0.00331177,0.00249477,0,0,0.118831,0.938144,6,4,1.5,0,0,0,0.0618557,0.865979,0.0721649,0,0,0
1,table_pick,75,qpFreeEnvelope,1,1,0.000859851,75,8,9.73311,511,511,0,0.00620805,0.00249477,0,0,0.14822,0.933333,4,3,2,0,0,0,0.04,0.88,0.08,0,0,0
1,table_pick,82,qpFreeEnvelope,1,1,0.00840867,848,29,11.6365,633,633,0,0.00208588,0.00249477,0,0,0.0441695,0.964623,73,22,0.39726,0,0,0,0.019025,0.904875,0.0760999,0,0,0
1,table_pick,89,qpFreeEnvelope,1,1,0.00291921,281,11,11.2289,604,604,0,0.00376833,0.00249477,0,0,0.0612609,0.932384,22,7,0.5,0,0,0,0.0640569,0.86121,0.0747331,0,0,0
1,table_pick,96,qpFreeEnvelope,1,1,0.00396273,385,20,3.49234,198,198,0,0.0042382,0.00249477,0,0,0.071047,0.919481,34,16,0.588235,0,0,0,0.0753247,0.877922,0.0467532,0,0,0
1,cage,3,qpFreeEnvelope,1,1,0.23213,23401,526,26.147,1477,1477,0,0.00174639,0.00249477,0,0,0.0369026,0.943378,2738,502,0.192111,0,0,0,0.0297269,0.899628,0.0706447,0,0,0
1,cage,10,qpFreeEnvelope,1,1,0.128889,12777,304,26.0995,1376,1376,0,0.00277394,0.00249477,0,0,0.0413401,0.942788,1444,281,0.210526,0,0,0,0.0256268,0.90384,0.0705332,0,0,0
1,cage,17,qpFreeEnvelope,1,1,0.427474,41234,995,19.4512,1108,1108,0,0.000801663,0.00249477,0,0,0.0389706,0.932119,5650,966,0.176106,0,0,0,0.0274,0.892255,0.0803452,0,0,0
1,cage,24,qpFreeEnvelope,1,1,0.0905811,9343,211,14.258,797,797,0,0.00342358,0.00249477,0,0,0.040447,0.883656,855,202,0.246784,0,0,0,0.0960873,0.838846,0.065067,0,0,0
1,cage,31,qpFreeEnvelope,1,1,0.728552,70176,1655,27.5716,1500,1500,0,0.00214962,0.00249477,0,0,0.0354636,0.917051,9602,1613,0.17236,0,0,0,0.0425455,0.886555,0.0708995,0,0,0
1,cage,38,qpFreeEnvelope,1,1,0.341711,33097,778,27.568,1491,1491,0,0.000604637,0.00249477,0,0,0.0380922,0.936762,4080,754,0.190686,0,0,0,0.0280744,0.89479,0.0771355,0,0,0
1,cage,45,qpFreeEnvelope,1,1,0.247647,24661,570,25.002,1362,1362,0,0.00226065,0.00249477,0,0,0.0384765,0.925713,2993,532,0.190444,0,0,0,0.0443651,0.882254,0.0733809,0,0,0
1,cage,52,qpFreeEnvelope,1,1,0.0439271,4349,132,21.6113,1173,1173,0,0.00162563,0.00249477,0,0,0.0516926,0.891469,409,114,0.322738,0,0,0,0.0890284,0.832636,0.0783357,0,0,0
1,cage,59,qpFreeEnvelope,1,1,0.265754,26565,639,27.3111,1482,1482,0,0.001247,0.00249477,0,0,0.0399366,0.919443,3317,605,0.192644,0,0,0,0.0411846,0.887518,0.0712972,0,0,0
1,cage,66,qpFreeEnvelope,1,1,0.0792274,7626,218,21.7672,1198,1198,0,0.00169862,0.00249477,0,0,0.0499789,0.931157,836,206,0.260766,0,0,0,0.0455871,0.872913,0.0815001,0,0,0
1,cage,73,qpFreeEnvelope,1,1,0.460995,44779,1043,25.3502,1420,1420,0,0.000962166,0.00249477,0,0,0.0368794,0.935662,5757,1000,0.181171,0,0,0,0.0315551,0.894461,0.0739841,0,0,0
1,cage,80,qpFreeEnvelope,1,1,1.62053,155536,3505,18.7309,1047,1047,0,0.00214178,0.00249477,0,0,0.0315432,0.951195,22493,3476,0.155826,0,0,0,0.00883519,0.915326,0.0758387,0,0,0
1,cage,87,qpFreeEnvelope,1,1,0.221992,21671,521,28.1058,1609,1609,0,0.00237569,0.00249477,0,0,0.0394033,0.938628,2688,497,0.193824,0,0,0,0.0241015,0.900198,0.0757004,0,0,0
1,cage,94,qpFreeEnvelope,1,1,0.530318,52171,1191,33.4787,1818,1818,0,0.0010379,0.00249477,0,0,0.0352945,0.925687,6729,1155,0.176995,0,0,0,0.0399282,0.887104,0.0729675,0,0,0
