seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,box,42,qpPlain,1,1,0.0112387,846,7,7.27334,583,583,0,0.0180735,0.00249477,0,0,0.0112931,0,2,2,3.5,0,0,0,1,0,0,846,290178,846
1,box,42,qpAdaptive,1,1,0.00236208,210,7,7.27295,398,398,0,0.0187064,0.00249477,0,0,0.045521,0.638095,2,2,3.5,0,0,0,0.361905,0.614286,0.0238095,210,55079,185
1,box,42,qpEnvelope,1,1,0.00141799,98,7,7.27096,376,376,0,0.0199475,0.00249477,0,0,0.0975435,0.397959,2,2,3.5,0,0,0,0.591837,0.357143,0.0510204,98,25401,89
1,box,66,qpFixed,1,1,0.00778105,681,6,6.78026,682,682,0,0.00488333,0.00249477,0,0,0.00995633,0,1,1,6,0,0,0,1,0,0,681,153218,172
1,box,66,qpPlain,1,1,0.0087701,681,6,6.78026,682,682,0,0.00488333,0.00249477,0,0,0.00995633,0,1,1,6,0,0,0,1,0,0,681,233583,681
1,box,66,qpAdaptive,1,1,0.000866075,89,6,6.77567,385,385,0,0.00464582,0.00249477,0,0,0.0761312,0.831461,1,1,6,0,0,0,0.168539,0.797753,0.0337079,89,22368,61
1,box,66,qpEnvelope,1,1,0.000605337,44,6,6.76701,358,358,0,0.00401519,0.00249477,0,0,0.153796,0.886364,1,1,6,0,0,0,0.113636,0.795455,0.0909091,44,11141,30
1,box,90,qpFixed,1,1,0.00771568,657,6,6.60591,658,658,0,0.00133097,0.00249477,0,0,0.0100547,0,1,1,6,0,0,0,1,0,0,657,152670,246
1,box,90,qpPlain,1,1,0.00854606,657,6,6.60591,658,658,0,0.00133097,0.00249477,0,0,0.0100547,0,1,1,6,0,0,0,1,0,0,657,225351,657
1,box,90,qpAdaptive,1,1,0.00166768,154,6,6.60063,421,421,0,0.00130273,0.00249477,0,0,0.0428612,0.603896,1,1,6,0,0,0,0.38961,0.584416,0.025974,154,36991,128
1,box,90,qpEnvelope,1,1,0.0010216,77,6,6.58923,376,376,0,0.00125548,0.00249477,0,0,0.0855744,0.597403,1,1,6,0,0,0,0.402597,0.545455,0.0519481,77,18651,65
1,table_pick,14,qpFixed,1,1,0.0115471,753,7,9.40687,754,754,0,0.00642111,0.00249477,0,0,0.0124925,0,1,1,7,0,0,0,1,0,0,753,169981,109
1,table_pick,14,qpPlain,1,1,0.0126768,753,7,9.40687,754,754,0,0.00642111,0.00249477,0,0,0.0124925,0,1,1,7,0,0,0,1,0,0,753,258279,753
1,table_pick,14,qpAdaptive,1,1,0.000795099,62,7,9.40996,500,500,0,0.00641887,0.00249477,0,0,0.151774,0.758065,1,1,7,0,0,0,0.241935,0.677419,0.0806452,62,16417,34
1,table_pick,14,qpEnvelope,1,1,0.000596957,35,7,9.41457,488,488,0,0.00634096,0.00249477,0,0,0.268988,0.971429,1,1,7,0,0,0,0.0285714,0.828571,0.142857,35,9171,18
1,table_pick,38,qpFixed,1,1,0.0128721,800,8,9.35615,801,801,0,0.000728744,0.00249477,0,0,0.0116952,0,1,1,8,0,0,0,1,0,0,800,193460,390
1,table_pick,38,qpPlain,1,1,0.0137726,800,8,9.35615,801,801,0,0.000728744,0.00249477,0,0,0.0116952,0,1,1,8,0,0,0,1,0,0,800,274400,800
1,table_pick,38,qpAdaptive,1,1,0.00349984,234,8,9.36265,580,580,0,0.000725887,0.00249477,0,0,0.0400113,0.491453,1,1,8,0,0,0,0.504274,0.470085,0.025641,234,63029,213
1,table_pick,38,qpEnvelope,1,1,0.00243511,142,8,9.38041,542,542,0,0.000620252,0.00249477,0,0,0.0660592,0.34507,1,1,8,0,0,0,0.65493,0.302817,0.0422535,142,38935,131
1,table_pick,62,qpFixed,1,1,0.0162177,990,13,8.64615,729,729,0,0.00683041,0.00249477,0,0,0.0116008,0,2,2,6.5,0,0,0,1,0,0,990,219401,246
1,table_pick,62,qpPlain,1,1,0.0177996,990,13,8.64615,729,729,0,0.00683041,0.00249477,0,0,0.0116008,0,2,2,6.5,0,0,0,1,0,0,990,339570,990
1,table_pick,62,qpAdaptive,1,1,0.00119691,84,10,8.68117,471,471,0,0.00683567,0.00249477,0,0,0.136834,0.821429,2,2,5,0,0,0,0.178571,0.714286,0.107143,84,22445,43
1,table_pick,62,qpEnvelope,1,1,0.000719873,48,10,8.74657,457,457,0,0.00181792,0.00249477,0,0,0.241087,0.979167,2,2,5,0,0,0,0.0208333,0.791667,0.1875,48,12316,30
1,table_pick,86,qpFixed,1,1,0.00530515,325,5,5.42204,326,326,0,0.00737847,0.00249477,0,0,0.0166832,0,1,1,5,0,0,0,1,0,0,325,77335,25
1,table_pick,86,qpPlain,1,1,0.00571305,325,5,5.42204,326,326,0,0.00737847,0.00249477,0,0,0.0166832,0,1,1,5,0,0,0,1,0,0,325,111475,325
1,table_pick,86,qpAdaptive,1,1,0.000986951,57,5,5.42204,294,294,0,0.00737847,0.00249477,0,0,0.0951236,0.421053,1,1,5,0,0,0,0.578947,0.368421,0.0526316,57,15966,25
1,table_pick,86,qpEnvelope,1,1,0.000562519,35,5,5.42211,291,291,0,0.00742355,0.00249477,0,0,0.154918,0.771429,1,1,5,0,0,0,0.228571,0.685714,0.0857143,35,9885,19
1,cage,10,qpFixed,1,1,0.489835,30660,142,23.4241,1828,1828,0,0.00063778,0.000758337,0,0,0.00850023,0,129,86,1.10078,0,0,0,1,0,0,30643,8426895,27403
1,cage,10,qpPlain,1,1,0.490141,30660,142,23.4241,1828,1828,0,0.00063778,0.000758337,0,0,0.00850023,0,129,86,1.10078,0,0,0,1,0,0,30643,10510549,30643
1,cage,10,qpAdaptive,1,1,0.291456,20289,143,23.4774,1484,1484,0,0.000650265,0.000669365,0,0,0.0128916,0.257627,129,87,1.10853,0,0,0,0.740516,0.254551,0.00493316,20271,5534873,19822
1,cage,10,qpEnvelope,1,1,0.24178,16047,140,23.6221,1293,1293,0,0.000618901,0.00117867,0,0,0.0162288,0.195239,129,86,1.08527,0,0,0,0.802944,0.190069,0.00698646,16031,4291076,15864
1,cage,34,qpFixed,1,1,0.142241,10658,59,15.5291,1514,1514,0,6.72977e-05,0.00249477,0,0,0.00931681,0,37,30,1.59459,0,0,0,1,0,0,10654,2944358,9428
1,cage,34,qpPlain,1,1,0.150038,10658,59,15.5291,1514,1514,0,6.72977e-05,0.00249477,0,0,0.00931681,0,37,30,1.59459,0,0,0,1,0,0,10654,3654322,10654
