seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_pick,64,qpFreeEnvelope,1,1,0.00892035,660,100,16.04,821,821,0,0.00802782,0.00249477,0,0,0.222775,0.378788,357,96,0.280112,0,0,0,0,0.820717,0.179283,0,0,0
1,table_pick,88,qpFreeGate,1,1,0.126882,19894,170,14.9532,1142,1142,0,0.00823784,0.00249477,0,0,0.0135423,0,636,166,0.267296,0,0,0,1,0,0,0,0,0
1,table_pick,88,qpFreeEnvelope,1,1,0.0137135,967,150,15.4111,792,792,0,0.00752566,0.00249477,0,0,0.23613,0.400207,514,145,0.291829,0,0,0,0,0.78866,0.21134,0,0,0
1,cage,12,qpFreeGate,1,0,10.0002,1561833,23131,0,0,0,0,inf,inf,0,0,0.0124403,0,144791,23128,0.159754,0,0,0,1,0,0,0,0,0
1,cage,12,qpFreeEnvelope,1,1,1.56542,113816,14971,30.9876,1592,1592,0,0.01103,0.00249477,0,0,0.11799,0.257451,79293,14962,0.188806,0,0,0,0,0.66584,0.33416,0,0,0
1,cage,36,qpFreeGate,1,0,10,1608914,24269,0,0,0,0,inf,inf,0,0,0.0123609,0,157349,24264,0.154237,0,0,0,1,0,0,0,0,0
1,cage,36,qpFreeEnvelope,1,1,4.61306,277228,35628,22.0134,1129,1129,0,0.0211919,0.00249477,0,0,0.0991405,0.216277,206582,35615,0.172464,0,0,0,0,0.582672,0.417328,0,0,0
1,cage,60,qpFreeGate,1,0,10.0003,1609867,24121,0,0,0,0,inf,inf,0,0,0.0125416,0,138885,24117,0.173676,0,0,0,1,0,0,0,0,0
1,cage,60,qpFreeEnvelope,1,0,10,466385,64464,0,0,0,0,inf,inf,0,0,0.0998049,0.215965,349909,64457,0.184231,0,0,0,9.84785e-06,0.515565,0.484426,0,0,0
1,cage,84,qpFreeGate,1,0,10,1656653,25003,0,0,0,0,inf,inf,0,0,0.0124483,0,155525,25000,0.160765,0,0,0,1,0,0,0,0,0
1,cage,84,qpFreeEnvelope,1,0,10,503196,65859,0,0,0,0,inf,inf,0,0,0.0931225,0.202031,385425,65854,0.170874,0,0,0,0.000565848,0.508941,0.490493,0,0,0
1,bookshelf_tall,2,qpFreeGate,1,1,0.0728013,9387,79,16.6791,1190,1190,0,0.00931366,0.00249477,0,0,0.0132942,0,293,72,0.269625,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,2,qpFreeEnvelope,1,1,0.00374376,230,32,18.6013,953,953,0,0.00931366,0.00249477,0,0,0.208458,0.473913,109,25,0.293578,0,0,0,0,0.844037,0.155963,0,0,0
1,bookshelf_tall,28,qpFreeGate,1,1,0.0618414,8417,72,15.3596,1192,1192,0,0.00690802,0.00249477,0,0,0.0131466,0,268,68,0.268657,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,28,qpFreeEnvelope,1,1,0.00764063,503,63,16.3325,839,839,0,0.00690802,0.00249477,0,0,0.196305,0.40159,268,60,0.235075,0,0,0,0,0.862069,0.137931,0,0,0
1,bookshelf_tall,52,qpFreeGate,1,1,0.227203,30689,264,12.6166,863,863,0,0.00727693,0.00249477,0,0,0.0131844,0,1130,260,0.233628,0,0,0,1,0,0,0,0,0
