seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,box,27,qpEnvelope,1,1,0.0234017,2307,54,20.9691,1276,1276,0,0.000486094,0.00249477,0,0,0.0287943,0.21023,19,17,2.84211,0,0,0,0.787603,0.192024,0.0203728,2307,631941,2252
1,box,51,isSafe,1,1,0.0101588,3930,21,7.32292,5,368,0,0.0209439,0.00249477,0,0,0,0,86,18,0.244186,0,0,0,0,0,0,0,0,0
1,box,51,qpFixed,1,1,0.00356798,394,8,5.27584,395,395,0,0.00548161,0.00249477,0,0,0.0133905,0,1,1,8,0,0,0,1,0,0,394,110185,393
1,box,51,qpPlain,1,1,0.00349135,394,8,5.27584,395,395,0,0.00548161,0.00249477,0,0,0.0133905,0,1,1,8,0,0,0,1,0,0,394,135142,394
1,box,51,qpAdaptive,1,1,0.00163156,158,11,5.28936,340,340,0,0.00523474,0.00249477,0,0,0.033477,0.765823,1,1,11,0,0,0,0.202532,0.746835,0.0506329,158,46440,157
1,box,51,qpFreeGate,1,1,0.0473282,8994,24,9.22095,1630,1630,0,0.00115436,0.00249477,0,0,0.00337958,0,58,17,0.413793,0,0,0,1,0,0,0,0,0
1,box,51,qpFreeEnvelope,1,1,0.00747546,610,27,16.0579,877,877,0,0.000224099,0.00249477,0,0,0.0584199,0.94918,59,20,0.457627,0,0,0,0.0377049,0.865574,0.0967213,0,0,0
1,box,51,qpEnvelope,1,1,0.000725859,68,11,5.31383,297,297,0,0.00453241,0.00249477,0,0,0.0781446,0.941176,1,1,11,0,0,0,0,0.867647,0.132353,68,20012,67
1,box,75,isSafe,1,1,0.00235455,847,7,8.37441,6,420,0,0.024891,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0,0,0,0
1,box,75,qpFixed,1,1,0.0125499,1464,12,8.27724,796,796,0,0.00192485,0.00249477,0,0,0.0105723,0,3,3,4,0,0,0,1,0,0,1464,352189,1165
