seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,26,isSafe,1,1,0.0173629,2652,15,14.5951,9,731,0,0.00523215,0.000225597,0,0,0,0,50,11,0.3,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFixed,1,1,0.0507658,4914,38,15.6349,1156,1156,72,-0.00641405,0.000225597,0,0,0.0109283,0,16,13,2.375,0,0,0,1,0,0,4914,1399809,3560
1,bookshelf_thin,26,qpPlain,1,1,0.0512222,4914,38,15.6349,1156,1156,72,-0.00641405,0.000225597,0,0,0.0109283,0,16,13,2.375,0,0,0,1,0,0,4914,1685502,4914
1,bookshelf_thin,26,qpAdaptive,1,1,0.0320195,2856,39,15.6418,961,961,164,-0.00648659,0.000225597,0,0,0.0188353,0.253852,16,13,2.4375,0,0,0,0.744748,0.243697,0.0115546,2856,836149,2641
1,bookshelf_thin,26,qpFreeGate,1,1,0.051018,5572,23,16.1558,1466,1466,0,0.00523215,0.000225597,0,0,0.00577665,0,51,17,0.45098,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,26,qpFreeEnvelope,1,1,0.0111989,425,25,19.0509,1000,1000,0,0.00471286,0.000225597,0,0,0.0846614,0.985882,51,18,0.490196,0,0,0,0,0.87886,0.12114,0,0,0
1,bookshelf_thin,26,qpEnvelope,1,1,0.0237129,1964,35,15.6432,928,928,73,-0.00625732,0.000225597,0,0,0.0273423,0.10947,16,13,2.1875,0,0,0,0.889511,0.0941955,0.0162933,1964,574743,1893
1,bookshelf_thin,50,isSafe,1,1,0.0118347,1785,11,11.1763,7,560,0,0.00314805,0.00249477,0,0,0,0,17,7,0.647059,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,50,qpFixed,1,1,0.00516023,558,6,7.10895,560,560,24,-0.00340168,0.00249477,0,0,0.01274,0,1,1,6,0,0,0,1,0,0,558,137058,258
1,bookshelf_thin,50,qpPlain,1,1,0.00568992,558,6,7.10895,560,560,24,-0.00340168,0.00249477,0,0,0.01274,0,1,1,6,0,0,0,1,0,0,558,191394,558
1,bookshelf_thin,50,qpAdaptive,1,1,0.00265383,250,6,7.11001,458,458,26,-0.00306756,0.00249477,0,0,0.02844,0.272,1,1,6,0,0,0,0.72,0.264,0.016,250,59581,228
1,bookshelf_thin,50,qpFreeGate,1,1,0.0225938,2569,12,11.5677,953,953,0,0.00314805,0.00249477,0,0,0.00652909,0,17,7,0.705882,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,50,qpFreeEnvelope,1,1,0.00366594,135,11,10.5413,546,546,0,0.00314805,0.00249477,0,0,0.130078,0.992593,17,7,0.647059,0,0,0,0,0.843284,0.156716,0,0,0
1,bookshelf_thin,50,qpEnvelope,1,1,0.00194577,175,6,7.11093,428,428,29,-0.0038709,0.00249477,0,0,0.0406339,0.165714,1,1,6,0,0,0,0.834286,0.142857,0.0228571,175,41757,164
1,bookshelf_thin,74,isSafe,1,1,0.112165,17155,83,18.0185,11,902,0,0.0048054,0.00249477,0,0,0,0,330,79,0.251515,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,74,qpFixed,1,1,0.00388936,433,5,5.6141,434,434,0,0.00531695,0.00249477,0,0,0.0129656,0,1,1,5,0,0,0,1,0,0,433,94795,100
1,bookshelf_thin,74,qpPlain,1,1,0.0042618,433,5,5.6141,434,434,0,0.00531695,0.00249477,0,0,0.0129656,0,1,1,5,0,0,0,1,0,0,433,148519,433
1,bookshelf_thin,74,qpAdaptive,1,1,0.00138702,125,5,5.6141,323,323,0,0.00531695,0.00249477,0,0,0.0449128,0.16,1,1,5,0,0,0,0.832,0.144,0.024,125,26995,100
1,bookshelf_thin,74,qpFreeGate,1,1,0.43206,48356,144,18.7824,1578,1578,0,0.00482006,0.00249477,0,0,0.00494796,0,393,136,0.366412,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,74,qpFreeEnvelope,1,1,0.0730294,2561,142,18.8439,980,980,0,0.000388647,0.00249477,0,0,0.0925782,0.965638,393,133,0.361323,0,0,0,0.0117832,0.835035,0.153181,0,0,0
1,bookshelf_thin,74,qpEnvelope,1,1,0.00115146,110,5,5.61585,316,316,0,0.00531695,0.00249477,0,0,0.0510532,0.118182,1,1,5,0,0,0,0.881818,0.0909091,0.0272727,110,23315,98
1,bookshelf_thin,99,isSafe,1,1,0.0609148,9401,48,18.2696,11,915,0,0.00364622,0.00249477,0,0,0,0,172,44,0.27907,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,99,qpFixed,1,1,0.00632307,664,7,7.32399,665,665,0,0.00364622,0.00249477,0,0,0.0110301,0,1,1,7,0,0,0,1,0,0,664,178520,358
1,bookshelf_thin,99,qpPlain,1,1,0.00667342,664,7,7.32399,665,665,0,0.00364622,0.00249477,0,0,0.0110301,0,1,1,7,0,0,0,1,0,0,664,227752,664
1,bookshelf_thin,99,qpAdaptive,1,1,0.00222964,215,7,7.32207,459,459,0,0.00364622,0.00249477,0,0,0.0340561,0.525581,1,1,7,0,0,0,0.469767,0.506977,0.0232558,215,59172,179
1,bookshelf_thin,99,qpFreeGate,1,1,0.125303,13926,42,12.4212,1234,1234,0,0.000793961,0.000257748,0,0,0.00469152,0,94,35,0.446809,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,99,qpFreeEnvelope,1,1,0.0346967,1333,79,21.2883,1097,1097,0,0.00110687,0.00249477,0,0,0.0962881,0.864966,186,67,0.424731,0,0,0,0.0707224,0.805323,0.123954,0,0,0
1,bookshelf_thin,99,qpEnvelope,1,1,0.000806266,55,7,7.32952,395,395,0,0.00364622,0.00249477,0,0,0.133264,0.709091,1,1,7,0,0,0,0.290909,0.618182,0.0909091,55,14830,47
1,table_under_pick,23,isSafe,1,1,0.00442526,1167,8,11.417,7,572,0,0.00178715,0.00249477,0,0,0,0,10,4,0.8,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpFixed,1,1,0.00278514,362,6,4.78384,363,363,0,0.00415682,0.00249477,0,0,0.013215,0,1,1,6,0,0,0,1,0,0,362,105221,317
1,table_under_pick,23,qpPlain,1,1,0.00301998,362,6,4.78384,363,363,0,0.00415682,0.00249477,0,0,0.013215,0,1,1,6,0,0,0,1,0,0,362,124166,362
1,table_under_pick,23,qpAdaptive,1,1,0.00187592,229,6,4.78796,345,345,0,0.0041333,0.00249477,0,0,0.0209081,0.467249,1,1,6,0,0,0,0.524017,0.462882,0.0131004,229,65140,215
1,table_under_pick,23,qpFreeGate,1,1,0.00929224,1460,8,6.86841,705,705,0,0.00179563,0.00249477,0,0,0.00502842,0,9,4,0.888889,0,0,0,1,0,0,0,0,0
1,table_under_pick,23,qpFreeEnvelope,1,1,0.00151444,85,7,7.0881,382,382,0,0.00177526,0.00249477,0,0,0.0876372,0.964706,9,4,0.777778,0,0,0,0.0352941,0.811765,0.152941,0,0,0
1,table_under_pick,23,qpEnvelope,1,1,0.000901339,86,6,4.80584,280,280,0,0.00409651,0.00249477,0,0,0.0558819,0.639535,1,1,6,0,0,0,0.360465,0.593023,0.0465116,86,24607,81
1,table_under_pick,47,isSafe,1,1,0.0108168,2600,15,16.3999,10,821,0,0.000414642,0.00249477,0,0,0,0,79,11,0.189873,0,0,0,0,0,0,0,0,0
1,table_under_pick,47,qpFixed,1,1,0.0277409,3532,24,8.37251,755,755,34,-7.58983e-05,0.00249477,0,0,0.0107285,0,12,12,2,0,0,0,1,0,0,3532,979966,3090
1,table_under_pick,47,qpPlain,1,1,0.0281084,3532,24,8.37251,755,755,34,-7.58983e-05,0.00249477,0,0,0.0107285,0,12,12,2,0,0,0,1,0,0,3532,1211476,3532
1,table_under_pick,47,qpAdaptive,1,1,0.0185119,2252,24,8.3974,673,673,34,-7.58983e-05,0.00249477,0,0,0.016847,0.321936,12,12,2,0,0,0,0.6754,0.316607,0.0079929,2252,630336,2164
1,table_under_pick,47,qpFreeGate,1,1,0.074898,11568,29,13.6092,998,998,0,0.00422123,0.00249477,0,0,0.00353056,0,94,25,0.308511,0,0,0,1,0,0,0,0,0
1,table_under_pick,47,qpFreeEnvelope,1,1,0.0122328,702,28,15.3151,798,798,0,0.00361479,0.00249477,0,0,0.0632591,0.958689,97,24,0.28866,0,0,0,0.0143266,0.855301,0.130372,0,0,0
1,table_under_pick,47,qpEnvelope,1,1,0.0122449,1294,24,8.38367,605,605,57,-0.000249992,0.00249477,0,0,0.0290099,0.25966,12,12,2,0,0,0,0.737249,0.244204,0.0185471,1294,364281,1256
1,table_under_pick,72,isSafe,1,1,0.0056833,1502,10,12.7411,8,639,0,0.00312138,0.0023639,0,0,0,0,12,4,0.833333,0,0,0,0,0,0,0,0,0
1,table_under_pick,72,qpFixed,1,1,0.00526906,757,8,10.545,758,758,0,0.00743981,8.85589e-05,0,0,0.0139299,0,1,1,8,0,0,0,1,0,0,757,218904,488
1,table_under_pick,72,qpPlain,1,1,0.00546796,757,8,10.545,758,758,0,0.00743981,8.85589e-05,0,0,0.0139299,0,1,1,8,0,0,0,1,0,0,757,259651,757
