seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves,gate_blocked,gate_repaired
1,box,1,qpAdaptive,1,1,0.00590567,716,14,10.8793,639,639,0,0.012824,0.00249477,0,0,0.0270922,0.490223,5,5,2.8,0,0,0,0.50419,0.47905,0.0167598,716,185251,662,0,662
1,box,1,qpFreeGate,1,1,0.116199,21287,181,12.5348,965,965,0,0.0484091,0.00249477,0,0,0.0134288,0,621,173,0.291465,0,0,0,1,0,0,21287,6334396,0,712,0
1,box,1,qpFreeEnvelope,1,1,0.0058043,494,78,15.9055,814,814,0,0.0764691,0.00249477,0,0,0.254734,0.467611,229,72,0.340611,0,0,0,0,0.822511,0.177489,494,147220,0,263,0
1,box,1,qpEnvelope,1,1,0.00288591,309,14,10.9029,584,584,0,0.0114503,0.00249477,0,0,0.0630489,0.537217,5,5,2.8,0,0,0,0.462783,0.488673,0.0485437,309,81662,292,0,292
1,box,1,VAMP,1,1,0.000155702,5568,27,10.1714,7,510,0,0.0741934,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,25,isSafe,1,1,0.0123902,4834,26,14.8429,9,744,0,0.00655614,0.000195767,0,0,0,0,86,22,0.302326,0,0,0,0,0,0,0,0,0,0,0
1,box,25,qpFixed,1,1,0.00485476,604,6,6.91443,605,605,0,0.00126559,0.00249477,0,0,0.0114477,0,1,1,6,0,0,0,1,0,0,604,139313,260,0,260
1,box,25,qpPlain,1,1,0.00525896,604,6,6.91443,605,605,0,0.00126559,0.00249477,0,0,0.0114477,0,1,1,6,0,0,0,1,0,0,604,206568,604,0,260
1,box,25,qpAdaptive,1,1,0.00114222,147,6,6.91658,406,406,0,0.00115643,0.00249477,0,0,0.0470516,0.55102,1,1,6,0,0,0,0.442177,0.530612,0.0272109,147,36876,117,0,117
1,box,25,qpFreeGate,1,1,0.0341235,6520,52,14.9186,1136,1136,0,0.0573813,0.00249477,0,0,0.0134016,0,133,44,0.390977,0,0,0,1,0,0,6520,1900316,0,153,0
1,box,25,qpFreeEnvelope,1,1,0.0117947,987,150,34.3598,1753,1753,0,0.0347685,0.00249477,0,0,0.241433,0.455927,468,140,0.320513,0,0,0,0,0.827051,0.172949,987,290468,0,536,0
1,box,25,qpEnvelope,1,1,0.000875852,88,6,6.91811,383,383,0,0.000745352,0.00249477,0,0,0.0786149,0.375,1,1,6,0,0,0,0.613636,0.340909,0.0454545,88,22186,70,0,70
1,box,25,VAMP,1,1,0.000140807,5588,28,14.8429,9,744,0,0.00655614,0.000195767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,49,isSafe,1,1,0.0149527,5788,30,17.8778,10,895,0,0.0197858,0.000960661,0,0,0,0,89,26,0.337079,0,0,0,0,0,0,0,0,0,0,0
1,box,49,qpFixed,1,1,0.00401149,469,6,5.87068,470,470,0,0.00374918,0.00249477,0,0,0.0125174,0,1,1,6,0,0,0,1,0,0,469,120931,208,0,208
1,box,49,qpPlain,1,1,0.0041681,469,6,5.87068,470,470,0,0.00374918,0.00249477,0,0,0.0125174,0,1,1,6,0,0,0,1,0,0,469,160398,469,0,208
1,box,49,qpAdaptive,1,1,0.000801221,110,6,5.87606,347,347,0,0.00357026,0.00249477,0,0,0.0534187,0.672727,1,1,6,0,0,0,0.318182,0.645455,0.0363636,110,31221,95,0,95
1,box,49,qpFreeGate,1,1,0.0399228,7505,67,12.237,853,853,0,0.0513508,0.00249477,0,0,0.0137047,0,205,61,0.326829,0,0,0,1,0,0,7505,2202600,0,244,0
1,box,49,qpFreeEnvelope,1,1,0.0116287,1046,146,15.9414,811,811,0,0.0941816,0.00249477,0,0,0.204127,0.418738,524,138,0.278626,0,0,0,0,0.863326,0.136674,1046,309745,0,607,0
1,box,49,qpEnvelope,1,1,0.000641606,59,6,5.88938,323,323,0,0.00309845,0.00249477,0,0,0.09982,0.728814,1,1,6,0,0,0,0.254237,0.677966,0.0677966,59,16742,52,0,52
1,box,49,VAMP,1,1,0.000185693,5559,30,17.8778,10,895,0,0.0197858,0.000960661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,73,isSafe,1,1,0.00479402,1900,11,13.3867,8,671,0,0.0191864,0.00249477,0,0,0,0,48,8,0.229167,0,0,0,0,0,0,0,0,0,0,0
1,box,73,qpFixed,1,1,0.0475827,5265,66,28.4577,2327,2327,0,0.00047653,0.00249477,0,0,0.0114567,0,18,18,3.66667,0,0,0,1,0,0,5265,1299789,5004,0,5004
1,box,73,qpPlain,1,1,0.0504921,5265,66,28.4577,2327,2327,0,0.00047653,0.00249477,0,0,0.0114567,0,18,18,3.66667,0,0,0,1,0,0,5265,1800630,5265,0,5004
1,box,73,qpAdaptive,1,1,0.0341357,3893,72,25.358,1721,1721,0,0.000478035,0.000377512,0,0,0.0166177,0.300796,20,19,3.6,0,0,0,0.694323,0.290265,0.0154123,3893,953925,3821,0,3821
1,box,73,qpFreeGate,1,1,0.0275085,5230,46,20.7868,1523,1523,0,0.0507062,0.00249477,0,0,0.0135233,0,154,42,0.298701,0,0,0,1,0,0,5230,1492016,0,176,0
1,box,73,qpFreeEnvelope,1,1,0.00371639,318,42,18.4381,946,946,0,0.0431537,0.00249477,0,0,0.230105,0.525157,132,37,0.318182,0,0,0,0,0.875,0.125,318,91477,0,150,0
1,box,73,qpEnvelope,1,1,0.0226279,2352,72,25.3261,1553,1553,0,0.000475945,0.000450134,0,0,0.0276013,0.251701,20,19,3.6,0,0,0,0.743197,0.22534,0.0314626,2352,567822,2318,0,2318
1,box,73,VAMP,1,1,6.767e-05,3080,11,13.3867,8,671,0,0.0191864,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,97,isSafe,1,1,0.00516212,2086,13,12.2065,8,612,0,0.0158339,0.00249477,0,0,0,0,28,9,0.464286,0,0,0,0,0,0,0,0,0,0,0
1,box,97,qpFixed,1,1,0.0032781,395,6,6.4108,396,396,0,0.0162897,0.00249477,0,0,0.0162299,0,1,1,6,0,0,0,1,0,0,395,109545,104,0,104
1,box,97,qpPlain,1,1,0.00336309,395,6,6.4108,396,396,0,0.0162897,0.00249477,0,0,0.0162299,0,1,1,6,0,0,0,1,0,0,395,135090,395,0,104
1,box,97,qpAdaptive,1,1,0.00050226,65,6,6.40951,346,346,0,0.0161515,0.00249477,0,0,0.0986078,0.769231,1,1,6,0,0,0,0.230769,0.707692,0.0615385,65,18974,37,0,37
1,box,97,qpFreeGate,1,1,0.0978197,18035,158,18.1984,1287,1287,0,0.0574807,0.00249477,0,0,0.013169,0,561,152,0.28164,0,0,0,1,0,0,18035,5368387,0,644,0
1,box,97,qpFreeEnvelope,1,1,0.0048039,415,60,16.8173,861,861,0,0.0600966,0.00249477,0,0,0.228568,0.520482,175,54,0.342857,0,0,0,0,0.847222,0.152778,415,121949,0,199,0
1,box,97,qpEnvelope,1,1,0.000384087,29,6,6.40927,335,335,0,0.0163086,0.00249477,0,0,0.221009,1,1,1,6,0,0,0,0,0.862069,0.137931,29,8335,16,0,16
1,box,97,VAMP,1,1,5.968e-05,1824,13,12.2065,8,612,0,0.0158339,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,21,isSafe,1,1,0.0139267,3597,19,7.49849,5,376,0,0.00191503,0.00249477,0,0,0,0,62,16,0.306452,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,21,qpFixed,1,1,0.0129909,1176,10,9.01626,797,797,0,0.00116411,0.00249477,0,0,0.0105046,0,3,3,3.33333,0,0,0,1,0,0,1175,293182,780,0,780
1,table_pick,21,qpPlain,1,1,0.0135226,1176,10,9.01626,797,797,0,0.00116411,0.00249477,0,0,0.0105046,0,3,3,3.33333,0,0,0,1,0,0,1175,401850,1175,0,780
1,table_pick,21,qpAdaptive,1,1,0.00525587,479,10,9.02755,559,559,0,0.00116411,0.00249477,0,0,0.0257773,0.308977,3,3,3.33333,0,0,0,0.688285,0.297071,0.0146444,478,125105,441,0,441
1,table_pick,21,qpFreeGate,1,1,0.046992,7263,64,23.3181,1707,1707,0,0.0069775,0.00249477,0,0,0.0139308,0,201,59,0.318408,0,0,0,1,0,0,7263,2107900,0,229,0
1,table_pick,21,qpFreeEnvelope,1,1,0.00627046,418,69,13.9649,719,719,0,0.0069775,0.00249477,0,0,0.270199,0.444976,210,63,0.328571,0,0,0,0,0.763441,0.236559,418,121395,0,232,0
1,table_pick,21,qpEnvelope,1,1,0.00325366,266,10,9.05797,514,514,0,0.0010514,0.00249477,0,0,0.0466434,0.236842,3,3,3.33333,0,0,0,0.762264,0.207547,0.0301887,265,69071,250,0,250
1,table_pick,21,VAMP,1,1,0.000141359,4002,21,7.49849,5,376,0,0.00191503,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,45,isSafe,1,1,0.0039052,1010,7,5.41194,4,272,0,0.00240836,0.00249477,0,0,0,0,6,4,1.16667,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,45,qpFixed,1,1,0.00284678,227,5,3.87669,228,228,0,0.00691217,0.00249477,0,0,0.0170779,0,1,1,5,0,0,0,1,0,0,227,52882,113,0,113
1,table_pick,45,qpPlain,1,1,0.00258299,227,5,3.87669,228,228,0,0.00691217,0.00249477,0,0,0.0170779,0,1,1,5,0,0,0,1,0,0,227,77634,227,0,113
1,table_pick,45,qpAdaptive,1,1,0.000351792,41,5,3.90293,213,213,0,0.00690855,0.00249477,0,0,0.0951935,0.682927,1,1,5,0,0,0,0.317073,0.609756,0.0731707,41,10729,31,0,31
1,table_pick,45,qpFreeGate,1,1,0.0680791,10346,81,12.7612,917,917,0,0.00789967,0.00249477,0,0,0.0134739,0,302,77,0.268212,0,0,0,1,0,0,10346,3023250,0,333,0
1,table_pick,45,qpFreeEnvelope,1,1,0.00790326,549,92,11.3116,580,580,0,0.00784433,0.00249477,0,0,0.265434,0.424408,280,86,0.328571,0,0,0,0,0.770213,0.229787,549,159280,0,314,0
1,table_pick,45,qpEnvelope,1,1,0.000291508,26,5,3.9378,208,208,0,0.00690131,0.00249477,0,0,0.151454,0.576923,1,1,5,0,0,0,0.384615,0.5,0.115385,26,6824,20,0,20
1,table_pick,45,VAMP,1,1,4.2793e-05,632,7,5.41194,4,272,0,0.00240836,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,69,isSafe,1,1,0.0123241,3224,18,15.119,9,757,0,0.000306205,0.00249477,0,0,0,0,38,14,0.473684,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,69,qpFixed,1,1,0.00776314,766,7,8.51533,767,767,0,0.00353916,0.00249477,0,0,0.0111166,0,1,1,7,0,0,0,1,0,0,766,199128,78,0,78
1,table_pick,69,qpPlain,1,1,0.00881532,766,7,8.51533,767,767,0,0.00353916,0.00249477,0,0,0.0111166,0,1,1,7,0,0,0,1,0,0,766,261972,766,0,78
1,table_pick,69,qpAdaptive,1,1,0.00119344,112,7,8.51535,484,484,0,0.00353799,0.00249477,0,0,0.0760299,0.508929,1,1,7,0,0,0,0.491071,0.464286,0.0446429,112,30482,64,0,64
1,table_pick,69,qpFreeGate,1,1,0.0282739,4312,39,16.8692,1247,1247,0,0.00801059,0.00249477,0,0,0.0138822,0,92,34,0.423913,0,0,0,1,0,0,4312,1254193,0,107,0
1,table_pick,69,qpFreeEnvelope,1,1,0.00288804,175,35,17.6329,903,903,0,0.00802306,0.00161934,0,0,0.303018,0.542857,68,28,0.514706,0,0,0,0,0.78125,0.21875,175,51119,0,79,0
1,table_pick,69,qpEnvelope,1,1,0.000571648,50,7,8.51573,451,451,0,0.00335959,0.00249477,0,0,0.170315,0.58,1,1,7,0,0,0,0.42,0.48,0.1,50,13609,33,0,33
1,table_pick,69,VAMP,1,1,0.000195524,4463,26,16.5393,10,828,0,0.00802756,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,93,isSafe,1,1,0.00853674,2219,13,11.4504,7,574,0,0.00516746,0.00249477,0,0,0,0,22,9,0.590909,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,93,qpFixed,1,1,0.0137808,1236,10,9.18374,695,695,0,0.00606379,0.00249477,0,0,0.0113106,0,2,2,5,0,0,0,1,0,0,1236,316222,593,0,593
1,table_pick,93,qpPlain,1,1,0.0147005,1236,10,9.18374,695,695,0,0.00606379,0.00249477,0,0,0.0113106,0,2,2,5,0,0,0,1,0,0,1236,422712,1236,0,593
1,table_pick,93,qpAdaptive,1,1,0.00756976,591,10,9.18406,491,491,0,0.00606379,0.00249477,0,0,0.023655,0.142132,2,2,5,0,0,0,0.856176,0.135364,0.00846024,591,173220,559,0,559
1,table_pick,93,qpFreeGate,1,1,0.122392,18551,161,14.7123,1038,1038,0,0.00799274,0.00249477,0,0,0.0137027,0,588,157,0.27381,0,0,0,1,0,0,18551,5496100,0,656,0
1,table_pick,93,qpFreeEnvelope,1,1,0.0190703,1285,203,25.4845,1305,1305,0,0.00799274,0.00249477,0,0,0.234712,0.388327,698,196,0.290831,0,0,0,0,0.775551,0.224449,1285,380864,0,786,0
1,table_pick,93,qpEnvelope,1,1,0.00564487,427,10,9.18529,478,478,0,0.00600726,0.00249477,0,0,0.0327713,0.107728,2,2,5,0,0,0,0.892272,0.0936768,0.0140515,427,125065,414,0,414
1,table_pick,93,VAMP,1,1,8.6934e-05,1605,13,11.4504,7,574,0,0.00516746,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,17,isSafe,1,1,0.0936522,29157,150,19.9511,12,999,0,0.00356123,0.00249477,0,0,0,0,695,146,0.215827,0,0,0,0,0,0,0,0,0,0,0
1,cage,17,qpFixed,1,1,0.417616,43327,189,20.5034,1735,1735,0,0.000193747,0.00249477,0,0,0.00846753,0,187,118,1.0107,0,0,0,1,0,0,43292,11787730,37993,1,37992
1,cage,17,qpPlain,1,1,0.442047,43327,189,20.5034,1735,1735,0,0.000193747,0.00249477,0,0,0.00846753,0,187,118,1.0107,0,0,0,1,0,0,43292,14805864,43292,1,37992
1,cage,17,qpAdaptive,1,1,0.2587,27093,189,20.5145,1382,1382,0,0.000130467,0.00249477,0,0,0.0135571,0.286974,187,118,1.0107,0,0,0,0.711276,0.283476,0.00524818,27057,7355871,26269,0,26269
1,cage,17,qpFreeGate,1,0,10.0001,1532238,23042,0,0,0,0,inf,inf,0,0,0.0123554,0,151845,23036,0.151747,0,0,0,1,0,0,1532238,461177749,0,159460,0
1,cage,17,qpFreeEnvelope,1,1,0.487611,40376,5400,22.9407,1180,1180,0,0.0124588,0.00249477,0,0,0.136441,0.273455,27097,5389,0.199284,0,0,0,0,0.712418,0.287582,40376,12227349,0,29287,0
1,cage,17,qpEnvelope,1,1,0.205867,19634,185,20.4914,1197,1197,0,9.73358e-05,0.00249477,0,0,0.0180863,0.220332,187,114,0.989305,0,0,0,0.77792,0.213863,0.00821764,19592,5234934,19367,0,19367
1,cage,17,VAMP,1,1,0.00124064,41316,156,16.776,10,840,0,0.00356123,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,41,isSafe,1,1,0.80889,290092,1938,26.2609,16,1315,0,0.000360942,0.00249477,0,0,0,0,12171,1935,0.159231,0,0,0,0,0,0,0,0,0,0,0
1,cage,41,qpFixed,1,1,0.166437,17423,92,18.6604,1577,1577,0,0.000787122,0.00249477,0,0,0.00899987,0,73,50,1.26027,0,0,0,1,0,0,17414,4779384,15214,0,15214
1,cage,41,qpPlain,1,1,0.167224,17423,92,18.6604,1577,1577,0,0.000787122,0.00249477,0,0,0.00899987,0,73,50,1.26027,0,0,0,1,0,0,17414,5955588,17414,0,15214
1,cage,41,qpAdaptive,1,1,0.0954829,10698,90,18.6891,1247,1247,0,0.000610911,0.00249477,0,0,0.0146958,0.351,73,49,1.23288,0,0,0,0.646553,0.347554,0.00589391,10689,2941915,10357,0,10357
1,cage,41,qpFreeGate,1,1,8.00158,1265099,18153,33.834,2435,2435,0,0.0207428,0.00249477,0,9,0.0123701,0,122893,18147,0.147714,0,0,0,1,0,0,1265099,381345384,0,129081,0
1,cage,41,qpFreeEnvelope,1,0,10.0001,470860,56584,0,0,0,0,inf,inf,0,0,0.085724,0.190766,365603,56573,0.154769,0,0,0,3.31243e-05,0.540169,0.459798,470860,143158492,0,380292,0
1,cage,41,qpEnvelope,1,1,0.0865641,8871,97,28.5666,1675,1675,0,1.0632e-05,0.000249071,0,0,0.0198166,0.216097,81,56,1.19753,0,0,0,0.782594,0.20894,0.00846597,8859,2407849,8717,0,8717
1,cage,41,VAMP,1,1,0.0295853,653493,2077,29.5696,18,1480,0,0.000360942,6.9219e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,65,isSafe,1,1,1.06155,381466,2616,29.3075,17,1467,0,0.00630882,0.00249477,0,0,0,0,14908,2613,0.175476,0,0,0,0,0,0,0,0,0,0,0
1,cage,65,qpFixed,1,1,0.0538739,5853,38,21.8937,1889,1889,0,6.37299e-05,0.00249477,0,0,0.0099577,0,19,17,2,0,0,0,1,0,0,5853,1552427,5011,0,5011
1,cage,65,qpPlain,1,1,0.0553325,5853,38,21.8937,1889,1889,0,6.37299e-05,0.00249477,0,0,0.0099577,0,19,17,2,0,0,0,1,0,0,5853,2001726,5853,0,5011
1,cage,65,qpAdaptive,1,1,0.0305238,3380,38,21.9127,1552,1552,0,6.35031e-05,0.00249477,0,0,0.0172805,0.31716,19,17,2,0,0,0,0.681065,0.310651,0.00828402,3380,913981,3251,0,3251
1,cage,65,qpFreeGate,1,0,10,1584610,23680,0,0,0,0,inf,inf,0,0,0.0124551,0,146137,23675,0.16204,0,0,0,1,0,0,1584610,475132173,0,153387,0
1,cage,65,qpFreeEnvelope,1,0,10.0001,484328,63501,0,0,0,0,inf,inf,0,0,0.0943681,0.205749,368997,63487,0.172091,0,0,0,0.00174895,0.516327,0.481924,484328,145683924,0,383696,0
1,cage,65,qpEnvelope,1,1,0.079688,8109,106,19.8466,1154,1154,0,0.000187791,0.000112402,0,0,0.020747,0.221852,67,54,1.58209,0,0,0,0.776421,0.213467,0.0101122,8109,2183135,7944,0,7944
1,cage,65,VAMP,1,1,0.0376232,837073,2840,29.3075,17,1467,0,0.00630882,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,89,isSafe,1,1,0.13267,51933,274,14.8803,9,746,0,0.00562199,0.00249477,0,0,0,0,1428,270,0.191877,0,0,0,0,0,0,0,0,0,0,0
1,cage,89,qpFixed,1,1,0.0638975,7463,46,17.4003,1278,1278,0,0.00185078,0.00249477,0,0,0.00976327,0,25,22,1.84,0,0,0,1,0,0,7463,1881025,6333,0,6333
1,cage,89,qpPlain,1,1,0.0723727,7463,46,17.4003,1278,1278,0,0.00185078,0.00249477,0,0,0.00976327,0,25,22,1.84,0,0,0,1,0,0,7463,2552346,7463,0,6333
1,cage,89,qpAdaptive,1,1,0.0341156,4153,46,17.4219,1047,1047,0,0.00181363,0.00249477,0,0,0.0176197,0.378281,25,22,1.84,0,0,0,0.618348,0.372743,0.00890922,4153,1063860,3944,0,3944
1,cage,89,qpFreeGate,1,0,10,1683752,25418,0,0,0,0,inf,inf,0,0,0.0124868,0,155289,25411,0.163682,0,0,0,1,0,0,1683752,504817596,0,162938,0
1,cage,89,qpFreeEnvelope,1,1,0.255408,22650,3199,27.4348,1414,1414,0,0.0150658,0.00249477,0,0,0.157436,0.310287,14281,3185,0.224004,0,0,0,0,0.734373,0.265627,22650,6803589,0,15595,0
1,cage,89,qpEnvelope,1,1,0.0249893,2733,46,17.4858,932,932,0,0.00159126,0.00249477,0,0,0.0269112,0.259788,25,22,1.84,0,0,0,0.736553,0.246615,0.0168313,2733,702950,2642,0,2642
1,cage,89,VAMP,1,1,0.00139067,57115,197,15.2256,9,763,1,-7.66007e-05,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
