seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves,gate_blocked,gate_repaired
1,box,18,qpFixed,1,1,0.00671951,530,6,6.46436,531,531,0,0.001176,0.00249477,0,0,0.0121969,0,1,1,6,0,0,0,1,0,0,530,146456,272,0,272
1,box,18,qpPlain,1,1,0.00704182,530,6,6.46436,531,531,0,0.001176,0.00249477,0,0,0.0121969,0,1,1,6,0,0,0,1,0,0,530,181260,530,0,272
1,box,18,qpAdaptive,1,1,0.00333164,252,6,6.46459,415,415,0,0.00117198,0.00249477,0,0,0.0256531,0.40873,1,1,6,0,0,0,0.583333,0.400794,0.015873,252,72508,231,0,231
1,box,18,qpFreeGate,1,1,0.0592364,7426,67,19.0626,1476,1476,0,0.0232368,0.00249477,0,0,0.0138315,0,174,61,0.385057,0,0,0,1,0,0,7426,2177560,0,203,0
1,box,18,qpFreeEnvelope,1,1,0.00788831,454,78,18.5083,949,949,0,0.0212881,0.00249477,0,0,0.259257,0.495595,188,70,0.414894,0,0,0,0,0.848889,0.151111,454,133571,0,229,0
1,box,18,qpEnvelope,1,1,0.0012924,97,6,6.46956,375,375,0,0.00104967,0.00249477,0,0,0.0666965,0.680412,1,1,6,0,0,0,0.319588,0.639175,0.0412371,97,28432,86,0,86
1,box,18,VAMP,1,1,0.000129048,1489,12,11.8442,7,594,0,0.0102734,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,42,isSafe,1,1,0.00485801,1283,9,8.46148,6,425,0,0.0349193,0.00249477,0,0,0,0,18,5,0.5,0,0,0,0,0,0,0,0,0,0,0
1,box,42,qpFixed,1,1,0.0102402,846,7,7.27334,583,583,0,0.0180735,0.00249477,0,0,0.0112931,0,2,2,3.5,0,0,0,1,0,0,846,209726,374,0,374
1,box,42,qpPlain,1,1,0.0111496,846,7,7.27334,583,583,0,0.0180735,0.00249477,0,0,0.0112931,0,2,2,3.5,0,0,0,1,0,0,846,289332,846,0,374
1,box,42,qpAdaptive,1,1,0.00250083,210,7,7.27295,398,398,0,0.0187064,0.00249477,0,0,0.045521,0.638095,2,2,3.5,0,0,0,0.361905,0.614286,0.0238095,210,54963,185,0,185
1,box,42,qpFreeGate,1,1,0.0150367,1882,17,11.2887,817,817,0,0.0857739,0.00249477,0,0,0.0140869,0,32,12,0.53125,0,0,0,1,0,0,1882,545374,0,38,0
1,box,42,qpFreeEnvelope,1,1,0.00312249,182,30,17.9803,920,920,0,0.0274827,0.00249477,0,0,0.252641,0.554945,68,24,0.441176,0,0,0,0,0.861386,0.138614,182,53371,0,81,0
1,box,42,qpEnvelope,1,1,0.00130506,98,7,7.27096,376,376,0,0.0199475,0.00249477,0,0,0.0975435,0.397959,2,2,3.5,0,0,0,0.591837,0.357143,0.0510204,98,25345,89,0,89
1,box,42,VAMP,1,1,8.1877e-05,1127,9,8.46148,6,425,0,0.0349193,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,66,isSafe,1,1,0.0319707,8575,44,20.0695,12,1005,0,0.0182241,0.00249477,0,0,0,0,152,40,0.289474,0,0,0,0,0,0,0,0,0,0,0
1,box,66,qpFixed,1,1,0.00792512,681,6,6.78026,682,682,0,0.00488333,0.00249477,0,0,0.00995633,0,1,1,6,0,0,0,1,0,0,681,153214,172,0,172
1,box,66,qpPlain,1,1,0.00894917,681,6,6.78026,682,682,0,0.00488333,0.00249477,0,0,0.00995633,0,1,1,6,0,0,0,1,0,0,681,232902,681,0,172
1,box,66,qpAdaptive,1,1,0.000954985,89,6,6.77567,386,386,0,0.00464582,0.00249477,0,0,0.0761312,0.831461,1,1,6,0,0,0,0.168539,0.797753,0.0337079,89,22336,61,0,61
1,box,66,qpFreeGate,1,1,0.0929192,11532,88,20.5622,1574,1574,0,0.0649583,0.00249477,0,0,0.0131263,0,289,79,0.304498,0,0,0,1,0,0,11532,3377991,0,327,0
1,box,66,qpFreeEnvelope,1,1,0.016492,1014,149,14.708,755,755,0,0.0862145,0.00249477,0,0,0.220743,0.435897,500,139,0.298,0,0,0,0,0.8307,0.1693,1014,300587,0,571,0
1,box,66,qpEnvelope,1,1,0.000546428,44,6,6.76701,359,359,0,0.00401519,0.00249477,0,0,0.153796,0.886364,1,1,6,0,0,0,0.113636,0.795455,0.0909091,44,11136,30,0,30
1,box,66,VAMP,1,1,0.000515139,10590,48,20.0695,12,1005,0,0.0182241,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,90,isSafe,1,1,0.00827429,2200,13,12.911,8,647,0,0.0548031,0.00249477,0,0,0,0,39,8,0.333333,0,0,0,0,0,0,0,0,0,0,0
1,box,90,qpFixed,1,1,0.00775515,657,6,6.60591,658,658,0,0.00133097,0.00249477,0,0,0.0100547,0,1,1,6,0,0,0,1,0,0,657,152605,246,0,246
1,box,90,qpPlain,1,1,0.00871214,657,6,6.60591,658,658,0,0.00133097,0.00249477,0,0,0.0100547,0,1,1,6,0,0,0,1,0,0,657,224694,657,0,246
1,box,90,qpAdaptive,1,1,0.00160595,155,6,6.60063,423,423,0,0.00130273,0.00249477,0,0,0.0425847,0.606452,1,1,6,0,0,0,0.387097,0.587097,0.0258065,155,37234,128,0,128
1,box,90,qpFreeGate,1,1,0.0585058,7289,64,13.0533,922,922,0,0.0535582,0.00249477,0,0,0.0139914,0,206,58,0.31068,0,0,0,1,0,0,7289,2135425,0,236,0
1,box,90,qpFreeEnvelope,1,1,0.0064488,393,56,15.4744,792,792,0,0.0535582,0.00249477,0,0,0.220164,0.414758,206,50,0.271845,0,0,0,0,0.822086,0.177914,393,115643,0,230,0
1,box,90,qpEnvelope,1,1,0.00105115,77,6,6.58923,376,376,0,0.00125548,0.00249477,0,0,0.0855744,0.597403,1,1,6,0,0,0,0.402597,0.545455,0.0519481,77,18645,65,0,65
1,box,90,VAMP,1,1,0.000174831,3177,15,12.5009,8,627,0,0.0467507,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,isSafe,1,1,0.0184277,3035,16,13.1775,8,660,0,0.00211828,0.00249477,0,0,0,0,40,12,0.4,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpFixed,1,1,0.0121206,753,7,9.40687,754,754,0,0.00642111,0.00249477,0,0,0.0124925,0,1,1,7,0,0,0,1,0,0,753,170243,109,0,109
1,table_pick,14,qpPlain,1,1,0.0131637,753,7,9.40687,754,754,0,0.00642111,0.00249477,0,0,0.0124925,0,1,1,7,0,0,0,1,0,0,753,257526,753,0,109
1,table_pick,14,qpAdaptive,1,1,0.000928085,63,7,9.40833,501,501,0,0.00641883,0.00249477,0,0,0.149339,0.761905,1,1,7,0,0,0,0.238095,0.68254,0.0793651,63,16794,34,0,34
1,table_pick,14,qpFreeGate,1,1,0.411741,38899,344,18.6277,1336,1336,0,0.00704731,0.00249477,0,0,0.0133248,0,1490,340,0.230872,0,0,0,1,0,0,38899,11596838,0,1649,0
1,table_pick,14,qpFreeEnvelope,1,1,0.0530672,2555,384,22.2027,1140,1140,0,0.00704824,0.00249477,0,0,0.21072,0.345988,1492,380,0.257373,0,0,0,0,0.769752,0.230248,2555,756694,0,1669,0
1,table_pick,14,qpEnvelope,1,1,0.000557171,35,7,9.41457,488,488,0,0.00634096,0.00249477,0,0,0.268988,0.971429,1,1,7,0,0,0,0.0285714,0.828571,0.142857,35,9101,18,0,18
1,table_pick,14,VAMP,1,1,0.000205613,3337,16,13.1775,8,660,0,0.00211828,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,38,isSafe,1,1,0.0362999,6358,32,16.3862,10,821,0,0.00306208,0.00249477,0,0,0,0,85,27,0.376471,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,38,qpFixed,1,1,0.0127689,800,8,9.35615,801,801,0,0.000728744,0.00249477,0,0,0.0116952,0,1,1,8,0,0,0,1,0,0,800,193214,390,0,390
1,table_pick,38,qpPlain,1,1,0.0137798,800,8,9.35615,801,801,0,0.000728744,0.00249477,0,0,0.0116952,0,1,1,8,0,0,0,1,0,0,800,273600,800,0,390
1,table_pick,38,qpAdaptive,1,1,0.00357561,235,8,9.36265,583,583,0,0.000725887,0.00249477,0,0,0.0398411,0.493617,1,1,8,0,0,0,0.502128,0.47234,0.0255319,235,63139,213,0,213
1,table_pick,38,qpFreeGate,1,1,0.091206,9108,77,16.4262,1161,1161,0,0.0077043,0.00249477,0,0,0.0129928,0,302,73,0.254967,0,0,0,1,0,0,9108,2679433,0,339,0
1,table_pick,38,qpFreeEnvelope,1,1,0.0117835,568,86,20.9598,1071,1071,0,0.0077043,0.00249477,0,0,0.229875,0.394366,304,83,0.282895,0,0,0,0,0.800885,0.199115,568,167792,0,342,0
1,table_pick,38,qpEnvelope,1,1,0.00244576,142,8,9.38041,542,542,0,0.000620252,0.00249477,0,0,0.0660592,0.34507,1,1,8,0,0,0,0.65493,0.302817,0.0422535,142,38833,131,0,131
1,table_pick,38,VAMP,1,1,0.000414038,5772,35,16.3862,10,821,0,0.00306208,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,62,isSafe,1,1,0.0106532,1843,10,9.32484,6,468,0,0.0020136,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,62,qpFixed,1,1,0.0152271,990,13,8.64615,729,729,0,0.00683041,0.00249477,0,0,0.0116008,0,2,2,6.5,0,0,0,1,0,0,990,220328,246,0,246
1,table_pick,62,qpPlain,1,1,0.0169439,990,13,8.64615,729,729,0,0.00683041,0.00249477,0,0,0.0116008,0,2,2,6.5,0,0,0,1,0,0,990,338580,990,0,246
1,table_pick,62,qpAdaptive,1,1,0.001175,86,10,8.68117,472,472,0,0.00683567,0.00249477,0,0,0.133636,0.813953,2,2,5,0,0,0,0.174419,0.72093,0.104651,86,22968,44,0,44
1,table_pick,62,qpFreeGate,1,1,0.0292321,2887,27,21.0748,1550,1550,0,0.00824649,0.00249477,0,0,0.0135273,0,54,20,0.5,0,0,0,1,0,0,2887,870373,0,64,0
1,table_pick,62,qpFreeEnvelope,1,1,0.00323138,137,26,21.5456,1104,1104,0,0.00824649,0.00249477,0,0,0.273874,0.518248,54,19,0.481481,0,0,0,0,0.833333,0.166667,137,40969,0,65,0
1,table_pick,62,qpEnvelope,1,1,0.000713175,48,10,8.74657,457,457,0,0.00181792,0.00249477,0,0,0.241087,0.979167,2,2,5,0,0,0,0.0208333,0.791667,0.1875,48,12333,30,0,30
1,table_pick,62,VAMP,1,1,0.000116812,1278,10,9.32484,6,468,0,0.0020136,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,86,isSafe,1,1,0.00312188,545,5,5.4027,4,272,0,0.002761,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,86,qpFixed,1,1,0.00496171,325,5,5.42204,326,326,0,0.00737847,0.00249477,0,0,0.0166832,0,1,1,5,0,0,0,1,0,0,325,77166,25,0,25
1,table_pick,86,qpPlain,1,1,0.00538565,325,5,5.42204,326,326,0,0.00737847,0.00249477,0,0,0.0166832,0,1,1,5,0,0,0,1,0,0,325,111150,325,0,25
1,table_pick,86,qpAdaptive,1,1,0.000929942,57,5,5.42204,294,294,0,0.00737847,0.00249477,0,0,0.0951236,0.421053,1,1,5,0,0,0,0.578947,0.368421,0.0526316,57,15925,25,0,25
1,table_pick,86,qpFreeGate,1,1,0.157127,15647,133,10.2982,733,733,0,0.00806866,0.00249477,0,0,0.0133491,0,473,129,0.281184,0,0,0,1,0,0,15647,4600879,0,532,0
1,table_pick,86,qpFreeEnvelope,1,1,0.0190931,912,150,21.5222,1097,1097,0,0.00806866,0.00249477,0,0,0.243083,0.39693,475,144,0.315789,0,0,0,0,0.79235,0.20765,912,267792,0,546,0
1,table_pick,86,qpEnvelope,1,1,0.000544478,35,5,5.42211,291,291,0,0.00742355,0.00249477,0,0,0.154918,0.771429,1,1,5,0,0,0,0.228571,0.685714,0.0857143,35,9862,19,0,19
1,table_pick,86,VAMP,1,1,4.0951e-05,188,5,5.4027,4,272,0,0.002761,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,10,isSafe,1,1,0.755677,184720,1131,27.3273,16,1368,0,0.0022322,0.00249477,0,0,0,0,6892,1128,0.164103,0,0,0,0,0,0,0,0,0,0,0
1,cage,10,qpFixed,1,1,0.440516,31012,145,23.419,1828,1828,0,0.000643944,0.000752787,0,0,0.00845524,0,129,88,1.12403,0,0,0,1,0,0,30994,8517640,27841,0,27841
1,cage,10,qpPlain,1,1,0.453625,31012,145,23.419,1828,1828,0,0.000643944,0.000752787,0,0,0.00845524,0,129,88,1.12403,0,0,0,1,0,0,30994,10599948,30994,0,27841
1,cage,10,qpAdaptive,1,1,0.284019,20548,145,23.4758,1485,1485,0,0.00064978,0.000673421,0,0,0.012768,0.257641,129,88,1.12403,0,0,0,0.740795,0.254481,0.00472433,20532,5604311,20084,0,20084
1,cage,10,qpFreeGate,1,0,10,972284,13510,0,0,0,0,inf,inf,0,0,0.0124985,0,87064,13508,0.155173,0,0,0,1,0,0,972284,292800328,0,91723,0
1,cage,10,qpFreeEnvelope,1,0,10.0001,337689,42128,0,0,0,0,inf,inf,0,0,0.0934452,0.201108,257913,42117,0.163342,0,0,0,4.38199e-05,0.55273,0.447226,337689,102460511,0,269227,0
1,cage,10,qpEnvelope,1,1,0.236801,16376,141,23.6545,1297,1297,0,0.000607272,0.00119247,0,0,0.0159666,0.193087,129,86,1.09302,0,0,0,0.805391,0.187886,0.00672331,16361,4371040,16205,0,16205
1,cage,10,VAMP,1,1,0.026677,367540,1226,27.3273,16,1368,0,0.0022322,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,34,isSafe,1,1,0.0783237,19359,98,16.8608,10,845,0,0.00790926,0.00249477,0,0,0,0,495,93,0.19798,0,0,0,0,0,0,0,0,0,0,0
1,cage,34,qpFixed,1,1,0.151901,10636,59,15.4971,1490,1490,0,9.52822e-05,0.00249477,0,0,0.00932839,0,37,30,1.59459,0,0,0,1,0,0,10632,2936069,9443,0,9443
1,cage,34,qpPlain,1,1,0.153225,10636,59,15.4971,1490,1490,0,9.52822e-05,0.00249477,0,0,0.00932839,0,37,30,1.59459,0,0,0,1,0,0,10632,3636144,10632,0,9443
1,cage,34,qpAdaptive,1,1,0.0792605,6099,59,15.5103,1126,1126,0,9.28139e-05,0.00249477,0,0,0.0163748,0.427119,37,30,1.59459,0,0,0,0.569718,0.423885,0.00639764,6096,1669980,5915,0,5915
1,cage,34,qpFreeGate,1,0,10.0001,997206,13917,0,0,0,0,inf,inf,0,0,0.0125646,0,85315,13913,0.163125,0,0,0,1,0,0,997206,299773764,0,90087,0
1,cage,34,qpFreeEnvelope,1,0,10.0001,328100,42044,0,0,0,0,inf,inf,0,0,0.096897,0.208543,247921,42034,0.169586,0,0,0,4.34928e-05,0.555765,0.444192,328100,98852624,0,259123,0
1,cage,34,qpEnvelope,1,1,0.0534294,3776,59,15.5508,1025,1025,0,9.73469e-05,0.00249477,0,0,0.0267294,0.38321,37,30,1.59459,0,0,0,0.6141,0.371853,0.0140472,3773,1023981,3693,0,3693
1,cage,34,VAMP,1,1,0.0015985,29989,105,16.8608,10,845,0,0.00790926,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,58,isSafe,1,1,1.37743,350999,2276,27.3136,16,1367,0,0.000597194,0.00249477,0,0,0,0,13272,2272,0.171489,0,0,0,0,0,0,0,0,0,0,0
1,cage,58,qpFixed,1,1,0.0514759,4095,23,15.0158,1231,1231,0,0.00112516,0.00249477,0,0,0.00975784,0,14,12,1.64286,0,0,0,1,0,0,4094,1000619,3384,0,3384
1,cage,58,qpPlain,1,1,0.0573208,4095,23,15.0158,1231,1231,0,0.00112516,0.00249477,0,0,0.00975784,0,14,12,1.64286,0,0,0,1,0,0,4094,1400148,4094,0,3384
1,cage,58,qpAdaptive,1,1,0.0232888,2008,23,15.002,979,979,0,0.00109401,0.00249477,0,0,0.0198803,0.455677,14,12,1.64286,0,0,0,0.542601,0.44843,0.00896861,2007,478491,1932,0,1932
1,cage,58,qpFreeGate,1,0,10.0004,1051541,14794,0,0,0,0,inf,inf,0,0,0.0126261,0,87445,14790,0.169181,0,0,0,1,0,0,1051541,315266310,0,92389,0
1,cage,58,qpFreeEnvelope,1,0,10,357984,47822,0,0,0,0,inf,inf,0,0,0.0994792,0.206842,271137,47812,0.176376,0,0,0,0.00164524,0.523829,0.474525,357984,107973432,0,283223,0
1,cage,58,qpEnvelope,1,1,0.0150953,1175,23,14.9612,890,890,0,0.000841623,0.00249477,0,0,0.0331489,0.353191,14,11,1.64286,0,0,0,0.643952,0.336457,0.0195911,1174,279039,1147,0,1147
1,cage,58,VAMP,1,1,0.0556505,916982,2473,25.4808,15,1276,0,0.000597194,0.000295062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,82,isSafe,1,1,0.115169,30099,152,19.8828,11,996,0,0.00713766,0.00249477,0,0,0,0,718,148,0.211699,0,0,0,0,0,0,0,0,0,0,0
1,cage,82,qpFixed,1,1,0.0197673,1499,12,10.9689,944,944,0,0.000654211,0.00249477,0,0,0.011518,0,3,3,4,0,0,0,1,0,0,1499,431694,1020,0,1020
1,cage,82,qpPlain,1,1,0.0199337,1499,12,10.9689,944,944,0,0.000654211,0.00249477,0,0,0.011518,0,3,3,4,0,0,0,1,0,0,1499,512658,1499,0,1020
1,cage,82,qpAdaptive,1,1,0.00885886,681,12,10.9751,762,762,0,0.000586524,0.00249477,0,0,0.0253855,0.292217,3,3,4,0,0,0,0.704846,0.28047,0.0146843,681,206365,608,0,608
1,cage,82,qpFreeGate,1,0,10.0005,1139741,16274,0,0,0,0,inf,inf,0,0,0.0123878,0,110739,16268,0.146958,0,0,0,1,0,0,1139741,343549030,0,116389,0
1,cage,82,qpFreeEnvelope,1,0,10.0001,424212,50887,0,0,0,0,inf,inf,0,0,0.0864604,0.190688,329057,50877,0.154645,0,0,0,6.13008e-05,0.545307,0.454631,424212,129594271,0,342647,0
1,cage,82,qpEnvelope,1,1,0.00767139,546,12,10.9911,715,715,0,0.000399259,0.00249477,0,0,0.0316734,0.164835,3,3,4,0,0,0,0.833333,0.148352,0.018315,546,166326,511,0,511
1,cage,82,VAMP,1,1,0.00246695,53751,165,19.8828,11,996,0,0.00713766,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
