seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves,gate_blocked,gate_repaired
1,box,6,qpPlain,1,1,0.0220753,1584,35,11.4202,1029,1029,0,0.000948501,0.00249477,0,0,0.0102898,0,4,4,8.75,0,0,0,1,0,0,1584,541728,1584,0,1355
1,box,6,qpAdaptive,1,1,0.00793816,661,31,11.4344,753,753,0,0.000930601,0.00249477,0,0,0.0245852,0.464448,4,4,7.75,0,0,0,0.524962,0.441755,0.0332829,661,173631,641,0,641
1,box,6,qpFreeGate,1,1,0.0684595,8597,72,17.113,1202,1202,0,0.0291083,0.00249477,0,0,0.0138284,0,228,65,0.315789,0,0,0,1,0,0,8597,2545741,0,258,0
1,box,6,qpFreeEnvelope,1,1,0.00991262,598,95,21.5179,1097,1097,0,0.0839038,0.00249477,0,0,0.232824,0.441472,284,89,0.334507,0,0,0,0,0.831461,0.168539,598,176452,0,331,0
1,box,6,qpEnvelope,1,1,0.00591433,441,35,11.4866,706,706,0,0.000829537,0.00249477,0,0,0.0369791,0.272109,4,4,8.75,0,0,0,0.712018,0.23356,0.0544218,441,114904,400,0,400
1,box,6,VAMP,1,1,0.000182232,3335,20,16.5161,10,827,0,0.0255584,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,30,isSafe,1,1,0.00207965,552,5,5.47083,4,275,0,0.0543942,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0
1,box,30,qpFixed,1,1,0.00510151,442,5,5.47111,443,443,0,0.0524119,0.00249477,0,0,0.0123781,0,1,1,5,0,0,0,1,0,0,442,113354,27,0,27
1,box,30,qpPlain,1,1,0.00567889,442,5,5.47111,443,443,0,0.0524119,0.00249477,0,0,0.0123781,0,1,1,5,0,0,0,1,0,0,442,151164,442,0,27
1,box,30,qpAdaptive,1,1,0.00035063,38,5,5.47112,291,291,0,0.0523903,0.00249477,0,0,0.143977,1,1,1,5,0,0,0,0,0.921053,0.0789474,38,10479,5,0,5
1,box,30,qpFreeGate,1,1,0.0273906,3466,31,6.77404,506,506,0,0.0509415,0.00249477,0,0,0.0136632,0,69,26,0.449275,0,0,0,1,0,0,3466,1014371,0,81,0
1,box,30,qpFreeEnvelope,1,1,0.000378204,19,7,5.66431,291,291,0,0.0539488,0.00249477,0,0,0.298122,0.789474,3,2,2.33333,0,0,0,0,0.8,0.2,19,5375,0,4,0
1,box,30,qpEnvelope,1,1,0.000253498,16,5,5.47106,282,282,0,0.0520294,0.00249477,0,0,0.341942,1,1,1,5,0,0,0,0,0.8125,0.1875,16,4338,2,0,2
1,box,30,VAMP,1,1,3.5003e-05,180,5,5.47083,4,275,0,0.0543942,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,54,isSafe,1,1,0.00945978,2531,15,12.6114,8,632,0,0.00365352,0.00249477,0,0,0,0,28,11,0.535714,0,0,0,0,0,0,0,0,0,0,0
1,box,54,qpFixed,1,1,0.00672237,553,12,6.62425,554,554,0,0.00883457,0.00249477,0,0,0.0119788,0,1,1,12,0,0,0,1,0,0,553,152668,228,0,228
1,box,54,qpPlain,1,1,0.00719953,553,12,6.62425,554,554,0,0.00883457,0.00249477,0,0,0.0119788,0,1,1,12,0,0,0,1,0,0,553,189126,553,0,228
1,box,54,qpAdaptive,1,1,0.00101901,97,12,6.64276,381,381,0,0.00885745,0.00249477,0,0,0.0684821,0.845361,1,1,12,0,0,0,0.113402,0.783505,0.103093,97,27954,62,0,62
1,box,54,qpFreeGate,1,1,0.0736295,9298,78,18.8625,1314,1314,0,0.0885667,0.00249477,0,0,0.0135799,0,248,73,0.314516,0,0,0,1,0,0,9298,2739637,0,290,0
1,box,54,qpFreeEnvelope,1,1,0.00472111,278,48,17.0398,867,867,0,0.0654272,0.00249477,0,0,0.261027,0.47482,121,41,0.396694,0,0,0,0,0.842105,0.157895,278,81035,0,145,0
1,box,54,qpEnvelope,1,1,0.000807934,46,9,10.363,543,543,0,0.0089762,0.00249477,0,0,0.225468,0.978261,2,2,4.5,0,0,0,0,0.826087,0.173913,46,13325,30,0,30
1,box,54,VAMP,1,1,0.000133013,1778,15,12.6114,8,632,0,0.00365352,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,78,isSafe,1,1,0.00303328,798,6,7.87298,5,395,0,0.00065605,0.00249477,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0
1,box,78,qpFixed,1,1,0.0052871,438,6,5.52566,439,439,0,0.00262508,0.00249477,0,0,0.0126157,0,1,1,6,0,0,0,1,0,0,438,111164,248,0,248
1,box,78,qpPlain,1,1,0.00564578,438,6,5.52566,439,439,0,0.00262508,0.00249477,0,0,0.0126157,0,1,1,6,0,0,0,1,0,0,438,149796,438,0,248
1,box,78,qpAdaptive,1,1,0.00164967,132,6,5.53673,339,339,0,0.00234979,0.00249477,0,0,0.0419449,0.55303,1,1,6,0,0,0,0.439394,0.537879,0.0227273,132,36982,117,0,117
1,box,78,qpFreeGate,1,1,0.0483446,6062,52,10.3441,752,752,0,0.100915,0.00249477,0,0,0.013644,0,146,47,0.356164,0,0,0,1,0,0,6062,1805563,0,171,0
1,box,78,qpFreeEnvelope,1,1,0.0012439,59,13,10.5325,538,538,0,0.04141,0.00249477,0,0,0.286013,0.610169,19,8,0.684211,0,0,0,0,0.833333,0.166667,59,17365,0,23,0
1,box,78,qpEnvelope,1,1,0.000975622,80,6,5.56312,317,317,0,0.00189518,0.00249477,0,0,0.0695389,0.5375,1,1,6,0,0,0,0.4625,0.5,0.0375,80,22571,74,0,74
1,box,78,VAMP,1,1,4.4633e-05,390,6,7.87298,5,395,0,0.00065605,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,isSafe,1,1,0.0473294,8334,41,16.0777,10,805,0,0.00673841,0.00249477,0,0,0,0,144,37,0.284722,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFixed,1,1,0.0108553,641,7,8.52205,642,642,0,0.00171848,0.00249477,0,0,0.0132949,0,1,1,7,0,0,0,1,0,0,641,170654,492,0,492
1,table_pick,2,qpPlain,1,1,0.0113265,641,7,8.52205,642,642,0,0.00171848,0.00249477,0,0,0.0132949,0,1,1,7,0,0,0,1,0,0,641,219222,641,0,492
1,table_pick,2,qpAdaptive,1,1,0.0063754,398,7,8.52943,583,583,0,0.00171173,0.00249477,0,0,0.0214307,0.331658,1,1,7,0,0,0,0.663317,0.326633,0.0100503,398,106592,379,0,379
1,table_pick,2,qpFreeGate,1,1,1.08981,108483,1052,13.6357,1031,1031,0,0.00747961,0.00249477,0,0,0.0131599,0,4959,1047,0.21214,0,0,0,1,0,0,108483,32339821,0,5400,0
1,table_pick,2,qpFreeEnvelope,1,1,0.0368536,1823,282,11.4391,592,592,0,0.00772566,0.00249477,0,0,0.224566,0.383982,997,276,0.282849,0,0,0,0,0.782857,0.217143,1823,533616,0,1123,0
1,table_pick,2,qpEnvelope,1,1,0.00251606,149,7,8.54778,499,499,0,0.00186807,0.00249477,0,0,0.0573676,0.758389,1,1,7,0,0,0,0.228188,0.738255,0.033557,149,40780,142,0,142
1,table_pick,2,VAMP,1,1,0.000558406,9913,44,16.0777,10,805,0,0.00673841,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,26,isSafe,1,1,0.0107074,1886,12,10.1265,7,508,0,0.00212947,0.00249477,0,0,0,0,22,7,0.545455,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,26,qpFixed,1,1,0.012563,741,8,8.79775,742,742,0,0.000673421,0.00249477,0,0,0.0118728,0,1,1,8,0,0,0,1,0,0,741,208283,599,0,599
1,table_pick,26,qpPlain,1,1,0.0128443,741,8,8.79775,742,742,0,0.000673421,0.00249477,0,0,0.0118728,0,1,1,8,0,0,0,1,0,0,741,253422,741,0,599
1,table_pick,26,qpAdaptive,1,1,0.0119713,747,20,13.2383,912,912,0,0.000707729,0.00249477,0,0,0.0209096,0.398929,3,3,6.66667,0,0,0,0.590361,0.386881,0.0227577,747,222085,742,0,742
1,table_pick,26,qpFreeGate,1,1,0.14153,14118,119,25.2086,1877,1877,0,0.00821156,0.00249477,0,0,0.0134981,0,432,114,0.275463,0,0,0,1,0,0,14118,4233885,0,489,0
1,table_pick,26,qpFreeEnvelope,1,1,0.0153365,753,114,16.553,851,851,0,0.00821156,0.00249477,0,0,0.220158,0.399734,399,109,0.285714,0,0,0,0,0.807309,0.192691,753,223745,0,452,0
1,table_pick,26,qpEnvelope,1,1,0.00854087,484,17,11.282,680,680,0,0.000706036,0.00249477,0,0,0.0477443,0.407025,5,5,3.4,0,0,0,0.588843,0.371901,0.0392562,484,144638,466,0,466
1,table_pick,26,VAMP,1,1,0.000140803,1371,12,10.1265,7,508,0,0.00212947,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,50,isSafe,1,1,0.038929,6828,36,16.0368,10,803,0,0.00247543,0.00249477,0,0,0,0,110,32,0.327273,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,50,qpFixed,1,1,0.0453739,2623,17,11.9827,907,907,0,0.00741768,0.00249477,0,0,0.00986774,0,7,6,2.42857,0,0,0,1,0,0,2623,717933,1817,0,1817
1,table_pick,50,qpPlain,1,1,0.0474387,2623,17,11.9827,907,907,0,0.00741768,0.00249477,0,0,0.00986774,0,7,6,2.42857,0,0,0,1,0,0,2623,897066,2623,0,1817
1,table_pick,50,qpAdaptive,1,1,0.0220386,1292,17,11.9946,654,654,0,0.00741821,0.00249477,0,0,0.0200648,0.329721,7,6,2.42857,0,0,0,0.667957,0.322755,0.00928793,1292,373535,1237,0,1237
1,table_pick,50,qpFreeGate,1,1,0.130246,13081,112,17.8624,1316,1316,0,0.00803847,0.00249477,0,0,0.0131768,0,473,107,0.236786,0,0,0,1,0,0,13081,3858719,0,523,0
1,table_pick,50,qpFreeEnvelope,1,1,0.0164308,837,125,17.5727,898,898,0,0.00803847,0.00249477,0,0,0.212808,0.362007,473,119,0.264271,0,0,0,0,0.796053,0.203947,837,247267,0,533,0
1,table_pick,50,qpEnvelope,1,1,0.0158804,847,17,12.0016,624,624,0,0.0075115,0.00249477,0,0,0.0306678,0.181818,7,6,2.42857,0,0,0,0.817001,0.16647,0.0165289,847,243583,823,0,823
1,table_pick,50,VAMP,1,1,0.000426198,7801,38,16.0368,10,803,0,0.00247543,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,74,isSafe,1,1,0.0113575,1971,12,14.2,9,711,0,0.00419049,0.00249477,0,0,0,0,38,8,0.315789,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,74,qpFixed,1,1,0.0164936,973,8,9.51479,832,832,0,0.0023048,0.00249477,0,0,0.0102646,0,2,2,4,0,0,0,1,0,0,973,276047,597,0,597
1,table_pick,74,qpPlain,1,1,0.0173388,973,8,9.51479,832,832,0,0.0023048,0.00249477,0,0,0.0102646,0,2,2,4,0,0,0,1,0,0,973,332766,973,0,597
1,table_pick,74,qpAdaptive,1,1,0.00857134,503,8,9.50445,656,656,0,0.00235347,0.00249477,0,0,0.0198531,0.250497,2,2,4,0,0,0,0.749503,0.242545,0.00795229,503,148044,465,0,465
1,table_pick,74,qpFreeGate,1,1,0.105059,10575,91,24.885,1784,1784,0,0.00827658,0.00249477,0,0,0.0135793,0,327,87,0.278287,0,0,0,1,0,0,10575,3109744,0,372,0
1,table_pick,74,qpFreeEnvelope,1,1,0.01387,670,106,27.5822,1412,1412,0,0.00827658,0.00249477,0,0,0.235293,0.431343,327,100,0.324159,0,0,0,0,0.827586,0.172414,670,198149,0,380,0
1,table_pick,74,qpEnvelope,1,1,0.00484574,273,8,9.56891,549,549,0,0.00200933,0.00249477,0,0,0.0368117,0.406593,2,2,4,0,0,0,0.589744,0.391941,0.018315,273,80455,254,0,254
1,table_pick,74,VAMP,1,1,0.00017223,2486,15,16.3097,10,817,0,0.00415768,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,98,isSafe,1,1,0.00712121,1256,9,10.0607,7,505,0,3.23904e-06,0.00249477,0,0,0,0,7,4,1.28571,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,98,qpFixed,1,1,0.00832126,498,7,5.74716,499,499,0,0.0014351,0.00249477,0,0,0.0115405,0,1,1,7,0,0,0,1,0,0,498,124923,357,0,357
1,table_pick,98,qpPlain,1,1,0.00884091,498,7,5.74716,499,499,0,0.0014351,0.00249477,0,0,0.0115405,0,1,1,7,0,0,0,1,0,0,498,170316,498,0,357
1,table_pick,98,qpAdaptive,1,1,0.00378577,247,7,5.75409,430,430,0,0.00149313,0.00249477,0,0,0.0232959,0.425101,1,1,7,0,0,0,0.57085,0.412955,0.0161943,247,63904,229,0,229
1,table_pick,98,qpFreeGate,1,1,0.227161,22798,203,22.7277,1539,1539,0,0.00674321,0.00249477,0,0,0.0134293,0,848,197,0.239387,0,0,0,1,0,0,22798,6755817,0,952,0
1,table_pick,98,qpFreeEnvelope,1,1,0.0366753,1876,262,19.015,975,975,0,0.00674321,0.00249477,0,0,0.202878,0.359808,1071,256,0.244631,0,0,0,0,0.802941,0.197059,1876,557986,0,1196,0
1,table_pick,98,qpEnvelope,1,1,0.00154273,92,7,5.82,343,343,0,0.00152743,0.00249477,0,0,0.0632608,0.51087,1,1,7,0,0,0,0.48913,0.456522,0.0543478,92,24686,84,0,84
1,table_pick,98,VAMP,1,1,0.000107316,722,9,8.24784,6,414,0,0.00212799,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,22,isSafe,1,1,0.948112,232253,1460,15.8266,11,793,0,0.0171546,0.00249477,0,0,0,0,8218,1456,0.177659,0,0,0,0,0,0,0,0,0,0,0
1,cage,22,qpFixed,1,1,0.522028,37660,176,26.865,2215,2215,0,0.000130797,0.000298483,0,0,0.00849289,0,148,101,1.18919,0,0,0,1,0,0,37656,10036423,33157,0,33157
1,cage,22,qpPlain,1,1,0.554469,37660,176,26.865,2215,2215,0,0.000130797,0.000298483,0,0,0.00849289,0,148,101,1.18919,0,0,0,1,0,0,37656,12878352,37656,0,33157
1,cage,22,qpAdaptive,1,1,0.36022,26101,176,26.8353,2004,2004,0,0.000130136,0.00028751,0,0,0.0122711,0.249646,148,101,1.18919,0,0,0,0.748822,0.246733,0.00444496,26097,6937720,25545,0,25545
1,cage,22,qpFreeGate,1,0,10.0001,1045572,14535,0,0,0,0,inf,inf,0,0,0.0125772,0,86949,14530,0.167167,0,0,0,1,0,0,1045572,313966876,0,91752,0
1,cage,22,qpFreeEnvelope,1,0,10.0001,295242,38745,0,0,0,0,inf,inf,0,0,0.101456,0.220856,219259,38728,0.176709,0,0,0,0.000121775,0.569693,0.430185,295242,88719165,0,229547,0
1,cage,22,qpEnvelope,1,1,0.292176,19545,178,27.1049,1862,1862,0,0.000129293,0.000416455,0,0,0.0166116,0.189153,148,102,1.2027,0,0,0,0.809672,0.182753,0.00757421,19540,5158896,19318,0,19318
1,cage,22,VAMP,1,1,0.12544,1307934,4531,29.1501,17,1459,0,0.00285118,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,46,isSafe,1,1,0.593107,146904,857,29.6531,16,1484,0,0.00577273,0.00249477,0,0,0,0,4650,853,0.184301,0,0,0,0,0,0,0,0,0,0,0
1,cage,46,qpFixed,1,1,0.270836,19900,122,23.416,1723,1723,0,0.00234586,0.00249477,0,0,0.0100054,0,75,63,1.62667,0,0,0,1,0,0,19896,5263140,17212,1,17211
1,cage,46,qpPlain,1,1,0.285185,19900,122,23.416,1723,1723,0,0.00234586,0.00249477,0,0,0.0100054,0,75,63,1.62667,0,0,0,1,0,0,19896,6804432,19896,1,17211
1,cage,46,qpAdaptive,1,1,0.161027,12200,120,23.4693,1499,1499,0,0.00230319,0.00249477,0,0,0.0163736,0.322787,75,63,1.6,0,0,0,0.674975,0.317727,0.00729747,12196,3228809,11816,0,11816
1,cage,46,qpFreeGate,1,0,10.0002,1051696,14608,0,0,0,0,inf,inf,0,0,0.0126453,0,84809,14601,0.172246,0,0,0,1,0,0,1051696,315001882,0,89581,0
1,cage,46,qpFreeEnvelope,1,0,10.0001,297072,39938,0,0,0,0,inf,inf,0,0,0.10411,0.221923,220383,39926,0.181221,0,0,0,0,0.55676,0.44324,297072,88801386,0,230652,0
1,cage,46,qpEnvelope,1,1,0.123074,8499,121,23.5693,1314,1314,0,0.002026,0.00249477,0,0,0.0235692,0.234851,75,63,1.61333,0,0,0,0.763979,0.223426,0.0125956,8495,2244932,8365,0,8365
1,cage,46,VAMP,1,1,0.0174305,273312,922,30.8152,17,1542,0,0.00577273,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,70,isSafe,1,1,2.5451,620771,4385,27.4298,17,1373,0,0.000210158,0.00249477,0,0,0,0,27037,4380,0.162185,0,0,0,0,0,0,0,0,0,0,0
1,cage,70,qpFixed,1,1,0.0350752,2680,22,17.6717,1520,1520,0,0.000606277,0.00249477,0,0,0.0105708,0,8,8,2.75,0,0,0,1,0,0,2678,718015,1790,0,1790
1,cage,70,qpPlain,1,1,0.0372971,2680,22,17.6717,1520,1520,0,0.000606277,0.00249477,0,0,0.0105708,0,8,8,2.75,0,0,0,1,0,0,2678,915876,2678,0,1790
1,cage,70,qpAdaptive,1,1,0.0178776,1370,23,17.6997,1187,1187,0,0.000524207,0.00249477,0,0,0.0207003,0.351825,8,8,2.875,0,0,0,0.642544,0.345029,0.0124269,1368,380120,1262,0,1262
1,cage,70,qpFreeGate,1,1,8.88424,957925,13277,25.4738,1839,1839,0,0.0171299,0.00249477,0,0,0.0125484,0,82652,13270,0.160637,0,0,0,1,0,0,957925,288411392,0,87240,0
1,cage,70,qpFreeEnvelope,1,0,10.0001,345508,43788,0,0,0,0,inf,inf,0,0,0.0948012,0.203943,262719,43775,0.166672,0,0,0,0,0.552371,0.447629,345508,104487334,0,274514,0
1,cage,70,qpEnvelope,1,1,0.0133707,924,25,17.7909,1051,1051,0,0.000352356,0.00249477,0,0,0.0307875,0.248918,8,8,3.125,0,0,0,0.745119,0.234273,0.0206074,922,251218,875,0,875
1,cage,70,VAMP,1,1,0.138977,1743219,4767,29.4145,18,1472,0,0.000210158,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,94,isSafe,1,1,0.0755869,19816,101,20.1279,12,1008,0,0.000274959,0.00249477,0,0,0,0,450,96,0.224444,0,0,0,0,0,0,0,0,0,0,0
1,cage,94,qpFixed,1,1,0.763241,57503,245,16.0329,1496,1496,0,4.76958e-05,0.00249477,0,0,0.00814246,0,244,150,1.0041,0,0,0,1,0,0,57485,15617425,51039,0,51039
1,cage,94,qpPlain,1,1,0.800119,57503,245,16.0329,1496,1496,0,4.76958e-05,0.00249477,0,0,0.00814246,0,244,150,1.0041,0,0,0,1,0,0,57485,19659870,57485,0,51039
1,cage,94,qpAdaptive,1,1,0.535228,40887,245,16.0649,1202,1202,0,4.62152e-05,0.00249477,0,0,0.011453,0.234084,244,150,1.0041,0,0,0,0.764406,0.231507,0.00408643,40867,11068231,39833,0,39833
1,cage,94,qpFreeGate,1,0,10,1163494,16495,0,0,0,0,inf,inf,0,0,0.0124773,0,104199,16487,0.158303,0,0,0,1,0,0,1163494,349885465,0,109785,0
1,cage,94,qpFreeEnvelope,1,1,6.74384,313702,39766,31.6896,1628,1628,0,0.00706636,0.00249477,0,0,0.0966009,0.212488,235362,39749,0.168957,0,0,0,0.00126381,0.575167,0.423569,313702,94623215,0,246445,0
1,cage,94,qpEnvelope,1,1,0.602263,42874,358,19.3489,1207,1207,0,3.72871e-05,0.000759172,0,0,0.015623,0.201777,361,226,0.99169,0,0,0,0.797245,0.195284,0.00747053,42838,11491523,42336,3,42333
1,cage,94,VAMP,1,1,0.00143224,27954,108,20.1279,12,1008,0,0.000274959,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
