seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves,gate_blocked,gate_repaired
1,box,10,qpFixed,1,1,0.00442396,358,6,5.52555,359,359,0,0.00579078,0.00249477,0,0,0.0154345,0,1,1,6,0,0,0,1,0,0,358,96133,162,0,162
1,box,10,qpPlain,1,1,0.00462827,358,6,5.52555,359,359,0,0.00579078,0.00249477,0,0,0.0154345,0,1,1,6,0,0,0,1,0,0,358,122436,358,0,162
1,box,10,qpAdaptive,1,1,0.00111756,90,6,5.52494,306,306,0,0.00570865,0.00249477,0,0,0.0613882,0.544444,1,1,6,0,0,0,0.444444,0.522222,0.0333333,90,26211,68,0,68
1,box,10,qpFreeGate,1,1,0.0478334,6077,53,12.9755,852,852,0,0.0448352,0.00249477,0,0,0.0137934,0,171,48,0.309942,0,0,0,1,0,0,6077,1767516,0,195,0
1,box,10,qpFreeEnvelope,1,1,0.00168362,97,15,8.47811,436,436,0,0.0614109,0.00249477,0,0,0.217953,0.463918,44,11,0.340909,0,0,0,0,0.891304,0.108696,97,28048,0,51,0
1,box,10,qpEnvelope,1,1,0.00075169,56,6,5.52425,296,296,0,0.005523,0.00249477,0,0,0.0986473,0.428571,1,1,6,0,0,0,0.535714,0.392857,0.0714286,56,16243,43,0,43
1,box,10,VAMP,1,1,9.1205e-05,1258,11,14.5531,9,729,0,6.2907e-05,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,34,isSafe,1,1,0.0151487,4074,22,9.21961,6,462,0,0.0724005,0.00249477,0,0,0,0,66,18,0.333333,0,0,0,0,0,0,0,0,0,0,0
1,box,34,qpFixed,1,1,0.00442885,351,6,5.51067,352,352,0,0.00442922,0.00249477,0,0,0.0156999,0,1,1,6,0,0,0,1,0,0,351,94702,179,0,179
1,box,34,qpPlain,1,1,0.00466269,351,6,5.51067,352,352,0,0.00442922,0.00249477,0,0,0.0156999,0,1,1,6,0,0,0,1,0,0,351,120042,351,0,179
1,box,34,qpAdaptive,1,1,0.00120404,102,6,5.50795,312,312,0,0.00430881,0.00249477,0,0,0.0539995,0.519608,1,1,6,0,0,0,0.470588,0.5,0.0294118,102,29666,81,0,81
1,box,34,qpFreeGate,1,1,0.0951472,11835,103,24.1984,1717,1717,0,0.0428943,0.00249477,0,0,0.0133275,0,340,96,0.302941,0,0,0,1,0,0,11835,3494180,0,393,0
1,box,34,qpFreeEnvelope,1,1,0.0130708,786,112,22.3312,1138,1138,0,0.0465244,0.00249477,0,0,0.220223,0.492366,340,103,0.329412,0,0,0,0,0.870801,0.129199,786,231179,0,399,0
1,box,34,qpEnvelope,1,1,0.00096972,65,6,5.50502,296,296,0,0.00412139,0.00249477,0,0,0.0846926,0.353846,1,1,6,0,0,0,0.615385,0.323077,0.0615385,65,18869,53,0,53
1,box,34,VAMP,1,1,0.000222877,4308,22,9.21961,6,462,0,0.0724005,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,58,isSafe,1,1,0.00787788,2127,13,10.4104,7,522,0,0.0186451,0.00249477,0,0,0,0,33,9,0.393939,0,0,0,0,0,0,0,0,0,0,0
1,box,58,qpFixed,1,1,0.0207264,1630,13,14.5119,1189,1189,0,0.000358931,0.00249477,0,0,0.0114199,0,5,5,2.6,0,0,0,1,0,0,1630,395530,1376,0,1376
1,box,58,qpPlain,1,1,0.0224333,1630,13,14.5119,1189,1189,0,0.000358931,0.00249477,0,0,0.0114199,0,5,5,2.6,0,0,0,1,0,0,1630,557460,1630,0,1376
1,box,58,qpAdaptive,1,1,0.0136427,1088,13,14.4424,998,998,0,0.000412422,0.00249477,0,0,0.0170861,0.284926,5,5,2.6,0,0,0,0.712316,0.28125,0.00643382,1088,264737,1044,0,1044
1,box,58,qpFreeGate,1,1,0.0624346,7858,69,10.2969,755,755,0,0.0337291,0.00249477,0,0,0.0140806,0,200,65,0.345,0,0,0,1,0,0,7858,2306465,0,235,0
1,box,58,qpFreeEnvelope,1,1,0.0106877,642,94,11.6263,597,597,0,0.0544248,0.00249477,0,0,0.22658,0.479751,289,89,0.32526,0,0,0,0,0.850649,0.149351,642,186919,0,334,0
1,box,58,qpEnvelope,1,1,0.0106526,797,13,14.457,950,950,0,0.0001179,0.00249477,0,0,0.0229685,0.200753,5,5,2.6,0,0,0,0.797992,0.19197,0.0100376,797,196753,773,0,773
1,box,58,VAMP,1,1,0.000123166,2204,13,10.4104,7,522,0,0.0186451,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,82,isSafe,1,1,0.0137183,3734,20,9.67024,6,485,0,0.000802324,0.00249477,0,0,0,0,74,17,0.27027,0,0,0,0,0,0,0,0,0,0,0
1,box,82,qpFixed,1,1,0.0880338,6734,50,19.1614,1510,1510,0,0.00146967,0.000467432,0,0,0.0105933,0,24,22,2.08333,0,0,0,1,0,0,6734,1776765,6015,0,6015
1,box,82,qpPlain,1,1,0.0925439,6734,50,19.1614,1510,1510,0,0.00146967,0.000467432,0,0,0.0105933,0,24,22,2.08333,0,0,0,1,0,0,6734,2303028,6734,0,6015
1,box,82,qpAdaptive,1,1,0.0432581,3531,50,19.2148,1245,1245,0,0.0010962,0.000463651,0,0,0.0202232,0.472387,24,22,2.08333,0,0,0,0.523931,0.464458,0.0116114,3531,953472,3434,0,3434
1,box,82,qpFreeGate,1,1,0.0774697,9707,85,24.5433,1732,1732,0,0.0769295,0.00249477,0,0,0.0139419,0,261,77,0.32567,0,0,0,1,0,0,9707,2858358,0,303,0
1,box,82,qpFreeEnvelope,1,1,0.0160252,994,144,19.245,982,982,0,0.0311041,0.00249477,0,0,0.213762,0.405433,519,138,0.277457,0,0,0,0,0.826733,0.173267,994,292523,0,590,0
1,box,82,qpEnvelope,1,1,0.0258668,1836,50,19.2184,1109,1109,0,0.000553101,0.000739962,0,0,0.0393539,0.360566,24,22,2.08333,0,0,0,0.635621,0.337691,0.0266885,1836,513172,1779,0,1779
1,box,82,VAMP,1,1,0.000262127,4648,21,9.67024,6,485,0,0.000802324,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,isSafe,1,1,0.011624,2025,12,7.54866,5,379,0,0.000767555,0.00249477,0,0,0,0,33,8,0.363636,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFixed,1,1,0.0449018,2560,22,11.9184,1021,1021,0,0.000617589,0.00249477,0,0,0.0108076,0,8,8,2.75,0,0,0,1,0,0,2560,695585,2370,0,2370
1,table_pick,6,qpPlain,1,1,0.0458494,2560,22,11.9184,1021,1021,0,0.000617589,0.00249477,0,0,0.0108076,0,8,8,2.75,0,0,0,1,0,0,2560,875520,2560,0,2370
1,table_pick,6,qpAdaptive,1,1,0.0292943,1744,22,11.8385,868,868,0,0.000533292,0.00249477,0,0,0.0158482,0.252867,8,8,2.75,0,0,0,0.743693,0.247706,0.00860092,1744,473417,1705,0,1705
1,table_pick,6,qpFreeGate,1,1,0.0427209,4290,38,11.2567,836,836,0,0.00758732,0.00249477,0,0,0.0135095,0,110,33,0.345455,0,0,0,1,0,0,4290,1246972,0,127,0
1,table_pick,6,qpFreeEnvelope,1,1,0.0165975,809,125,8.83269,459,459,0,0.00736097,0.00249477,0,0,0.227544,0.399258,426,121,0.293427,0,0,0,0,0.800613,0.199387,809,238237,0,483,0
1,table_pick,6,qpEnvelope,1,1,0.00970211,576,19,11.6286,673,673,0,0.000749969,0.00249477,0,0,0.0341687,0.302083,5,5,3.8,0,0,0,0.692708,0.277778,0.0295139,576,143333,563,0,563
1,table_pick,6,VAMP,1,1,0.000117876,2067,12,7.54866,5,379,0,0.000767555,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,30,isSafe,1,1,0.0221282,3514,19,14.2282,9,713,0,0.00122527,0.00249477,0,0,0,0,61,14,0.311475,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,30,qpFixed,1,1,0.00770962,421,11,5.14656,422,422,0,0.00125321,0.00249477,0,0,0.0122246,0,1,1,11,0,0,0,1,0,0,421,106231,344,0,344
1,table_pick,30,qpPlain,1,1,0.00803062,421,11,5.14656,422,422,0,0.00125321,0.00249477,0,0,0.0122246,0,1,1,11,0,0,0,1,0,0,421,143982,421,0,344
1,table_pick,30,qpAdaptive,1,1,0.00359361,214,12,5.17335,360,360,0,0.00121312,0.00249477,0,0,0.0241745,0.453271,1,1,12,0,0,0,0.523364,0.434579,0.0420561,214,57346,203,0,203
1,table_pick,30,qpFreeGate,1,1,0.146863,13850,122,21.8378,1588,1588,0,0.00771586,0.00249477,0,0,0.0137885,0,401,117,0.304239,0,0,0,1,0,0,13850,4115918,0,459,0
1,table_pick,30,qpFreeEnvelope,1,1,0.0184881,816,131,16.2457,832,832,0,0.00771586,0.00249477,0,0,0.244235,0.431373,407,126,0.321867,0,0,0,0,0.793785,0.206215,816,241195,0,462,0
1,table_pick,30,qpEnvelope,1,1,0.00507983,264,16,9.21903,537,537,0,0.00104561,0.00249477,0,0,0.0631078,0.356061,4,4,4,0,0,0,0.617424,0.325758,0.0568182,264,74949,234,0,234
1,table_pick,30,VAMP,1,1,0.000254491,3986,21,14.2282,9,713,0,0.00122527,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,54,isSafe,1,1,0.0115821,2022,12,13.1661,8,660,0,0.000681214,0.00249477,0,0,0,0,20,8,0.6,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,54,qpFixed,1,1,0.0107023,692,7,7.6035,693,693,0,0.00576303,0.00249477,0,0,0.0109877,0,1,1,7,0,0,0,1,0,0,692,163425,112,0,112
1,table_pick,54,qpPlain,1,1,0.0117773,692,7,7.6035,693,693,0,0.00576303,0.00249477,0,0,0.0109877,0,1,1,7,0,0,0,1,0,0,692,236664,692,0,112
1,table_pick,54,qpAdaptive,1,1,0.00141523,112,7,7.60427,440,440,0,0.00580309,0.00249477,0,0,0.0678953,0.883929,1,1,7,0,0,0,0.116071,0.839286,0.0446429,112,28443,77,0,77
1,table_pick,54,qpFreeGate,1,1,0.486234,48151,443,9.9973,749,749,0,0.00801218,0.00249477,0,0,0.0132963,0,1860,440,0.238172,0,0,0,1,0,0,48151,14389048,0,2070,0
1,table_pick,54,qpFreeEnvelope,1,1,0.0622072,3114,470,28.6347,1464,1464,0,0.00801218,0.00249477,0,0,0.209449,0.357739,1783,464,0.263601,0,0,0,0,0.774888,0.225112,3114,920263,0,1999,0
1,table_pick,54,qpEnvelope,1,1,0.000947149,62,7,7.60708,406,406,0,0.00579141,0.00249477,0,0,0.122695,0.967742,1,1,7,0,0,0,0.0322581,0.887097,0.0806452,62,15628,44,0,44
1,table_pick,54,VAMP,1,1,0.000160555,1770,12,13.1661,8,660,0,0.000681214,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,78,isSafe,1,1,0.0169913,2988,15,9.43603,6,473,0,0.00449444,0.00249477,0,0,0,0,30,11,0.5,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,78,qpFixed,1,1,0.00972309,632,6,7.51414,633,633,0,0.00449444,0.00249477,0,0,0.0118895,0,1,1,6,0,0,0,1,0,0,632,147895,190,0,190
1,table_pick,78,qpPlain,1,1,0.0106576,632,6,7.51414,633,633,0,0.00449444,0.00249477,0,0,0.0118895,0,1,1,6,0,0,0,1,0,0,632,216144,632,0,190
1,table_pick,78,qpAdaptive,1,1,0.00100103,86,6,7.5149,413,413,0,0.00449444,0.00249477,0,0,0.0873826,0.895349,1,1,6,0,0,0,0.104651,0.848837,0.0465116,86,22823,53,0,53
1,table_pick,78,qpFreeGate,1,1,0.986509,97366,954,17.4342,1282,1282,0,0.0034581,0.00249477,0,0,0.0131463,0,4460,951,0.213901,0,0,0,1,0,0,97366,29064023,0,4911,0
1,table_pick,78,qpFreeEnvelope,1,1,0.144776,7341,1063,37.4768,1911,1911,0,0.00346036,0.00249477,0,0,0.185113,0.322436,4460,1059,0.238341,0,0,0,0.00668896,0.755017,0.238294,7341,2175480,0,4949,0
1,table_pick,78,qpEnvelope,1,1,0.000592027,41,6,7.51766,400,400,0,0.00449444,0.00249477,0,0,0.183357,1,1,1,6,0,0,0,0,0.902439,0.097561,41,10893,25,0,25
1,table_pick,78,VAMP,1,1,0.000178751,2635,15,9.43603,6,473,0,0.00449444,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,2,isSafe,1,1,0.963594,231169,1470,12.3015,8,617,0,0.00591335,0.00249477,0,0,0,0,8790,1467,0.167235,0,0,0,0,0,0,0,0,0,0,0
1,cage,2,qpFixed,1,1,0.0565543,4127,28,23.3286,1811,1811,0,0.000482986,0.00249477,0,0,0.0104506,0,13,12,2.15385,0,0,0,1,0,0,4127,1083047,3372,0,3372
1,cage,2,qpPlain,1,1,0.0593379,4127,28,23.3286,1811,1811,0,0.000482986,0.00249477,0,0,0.0104506,0,13,12,2.15385,0,0,0,1,0,0,4127,1411434,4127,0,3372
1,cage,2,qpAdaptive,1,1,0.0256358,1966,28,23.3369,1453,1453,0,0.000380048,0.00249477,0,0,0.0214099,0.423194,13,12,2.15385,0,0,0,0.573829,0.415479,0.0106925,1964,517962,1860,0,1860
1,cage,2,qpFreeGate,1,0,10,1030275,14360,0,0,0,0,inf,inf,0,0,0.0125402,0,88394,14353,0.162454,0,0,0,1,0,0,1030275,309797757,0,93220,0
1,cage,2,qpFreeEnvelope,1,0,10,302748,38691,0,0,0,0,inf,inf,0,0,0.0981239,0.211093,227794,38675,0.169851,0,0,0,0.000651961,0.565297,0.434051,302748,91403734,0,238327,0
1,cage,2,qpEnvelope,1,1,0.0186222,1296,28,23.4197,1336,1336,0,0.000361082,0.00249477,0,0,0.0335508,0.30787,13,12,2.15385,0,0,0,0.689815,0.291667,0.0185185,1296,340818,1248,0,1248
1,cage,2,VAMP,1,1,0.0363657,493615,1607,12.3015,8,617,0,0.00591335,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,26,isSafe,1,1,1.95981,475049,3400,33.159,20,1659,0,0.00318787,0.00249477,0,0,0,0,19953,3395,0.1704,0,0,0,0,0,0,0,0,0,0,0
1,cage,26,qpFixed,1,1,0.317274,22878,123,19.1028,1496,1496,0,0.00294505,0.00249477,0,0,0.00935223,0,89,70,1.38202,0,0,0,1,0,0,22873,6068599,20325,0,20325
1,cage,26,qpPlain,1,1,0.333185,22878,123,19.1028,1496,1496,0,0.00294505,0.00249477,0,0,0.00935223,0,89,70,1.38202,0,0,0,1,0,0,22873,7822566,22873,0,20325
1,cage,26,qpAdaptive,1,1,0.184856,13907,122,18.7789,1211,1211,0,0.00263822,0.00249477,0,0,0.0153624,0.35608,89,70,1.37079,0,0,0,0.642184,0.351414,0.00640242,13901,3706706,13578,0,13578
1,cage,26,qpFreeGate,1,0,10.0001,1037389,14653,0,0,0,0,inf,inf,0,0,0.0125757,0,90465,14649,0.161974,0,0,0,1,0,0,1037389,311684832,0,95451,0
1,cage,26,qpFreeEnvelope,1,0,10,301102,39096,0,0,0,0,inf,inf,0,0,0.0993381,0.210135,226902,39085,0.172303,0,0,0,3.13853e-05,0.553842,0.446127,301102,90632923,0,237378,0
1,cage,26,qpEnvelope,1,1,0.146331,9970,126,18.8458,1047,1047,0,0.00201946,0.00249477,0,0,0.021574,0.289669,89,71,1.41573,0,0,0,0.70825,0.280309,0.0114412,9964,2624221,9831,0,9831
1,cage,26,VAMP,1,1,0.10161,1064180,3671,33.159,20,1659,0,0.00318787,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,50,isSafe,1,1,0.154697,38850,202,11.2992,7,566,0,0.00802227,0.00249477,0,0,0,0,1070,198,0.188785,0,0,0,0,0,0,0,0,0,0,0
1,cage,50,qpFixed,1,1,0.117907,8726,55,15.654,1482,1482,0,0.000996696,0.00249477,0,0,0.00993693,0,31,27,1.77419,0,0,0,1,0,0,8724,2284185,7818,0,7818
1,cage,50,qpPlain,1,1,0.123691,8726,55,15.654,1482,1482,0,0.000996696,0.00249477,0,0,0.00993693,0,31,27,1.77419,0,0,0,1,0,0,8724,2983608,8724,0,7818
1,cage,50,qpAdaptive,1,1,0.0746801,5807,54,15.6821,1059,1059,0,0.000933258,0.00249477,0,0,0.0147435,0.32478,31,27,1.74194,0,0,0,0.673501,0.321502,0.00499655,5804,1512293,5670,0,5670
1,cage,50,qpFreeGate,1,0,10.0001,1039370,14414,0,0,0,0,inf,inf,0,0,0.0125952,0,88187,14411,0.163448,0,0,0,1,0,0,1039370,312241598,0,93140,0
1,cage,50,qpFreeEnvelope,1,0,10.0002,326133,42037,0,0,0,0,inf,inf,0,0,0.0978972,0.213376,244493,42024,0.171935,0,0,0,0.00140965,0.565485,0.433106,326133,97826278,0,255903,0
1,cage,50,qpEnvelope,1,1,0.0551711,3979,53,14.838,872,872,0,0.00227711,0.00249477,0,0,0.0215021,0.244534,31,27,1.70968,0,0,0,0.753521,0.236167,0.0103119,3976,1030199,3890,0,3890
1,cage,50,VAMP,1,1,0.00320099,63668,224,11.2992,7,566,0,0.00802227,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,74,isSafe,1,1,2.68759,676495,4763,40.1841,23,2011,0,0.00211111,0.00249477,0,0,0,0,28237,4759,0.168679,0,0,0,0,0,0,0,0,0,0,0
1,cage,74,qpFixed,1,1,0.0718216,5566,33,21.6209,1766,1766,0,0.00011457,0.000812668,0,0,0.00994268,0,19,16,1.73684,0,0,0,1,0,0,5563,1547442,3659,0,3659
1,cage,74,qpPlain,1,1,0.0748341,5566,33,21.6209,1766,1766,0,0.00011457,0.000812668,0,0,0.00994268,0,19,16,1.73684,0,0,0,1,0,0,5563,1902546,5563,0,3659
1,cage,74,qpAdaptive,1,1,0.0357848,2730,34,21.6311,1340,1340,0,9.53222e-05,0.000803474,0,0,0.0202883,0.277656,19,16,1.78947,0,0,0,0.720939,0.268427,0.0106344,2727,780882,2545,0,2545
1,cage,74,qpFreeGate,1,0,10,1135569,16166,0,0,0,0,inf,inf,0,0,0.0125722,0,95894,16161,0.168582,0,0,0,1,0,0,1135569,340865595,0,101208,0
1,cage,74,qpFreeEnvelope,1,0,10.0001,387542,51082,0,0,0,0,inf,inf,0,0,0.0976274,0.211848,291929,51066,0.174981,0,0,0,8.45513e-05,0.540826,0.459089,387542,116608588,0,304752,0
1,cage,74,qpEnvelope,1,1,0.0292941,2030,33,21.6382,1286,1286,0,7.14917e-05,0.000744863,0,0,0.027242,0.142365,19,16,1.73684,0,0,0,0.854958,0.129255,0.0157869,2027,584581,1972,0,1972
1,cage,74,VAMP,1,1,0.149776,1873231,5180,40.1841,23,2011,0,0.00211111,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,98,isSafe,1,1,0.192212,50187,263,21.471,12,1075,0,0.00692439,0.00249477,0,0,0,0,1466,260,0.1794,0,0,0,0,0,0,0,0,0,0,0
1,cage,98,qpFixed,1,1,0.296245,22551,118,16.7331,1497,1497,0,6.72295e-05,0.00249477,0,0,0.00864014,0,85,64,1.38824,0,0,0,1,0,0,22545,6036143,20041,0,20041
1,cage,98,qpPlain,1,1,0.310356,22551,118,16.7331,1497,1497,0,6.72295e-05,0.00249477,0,0,0.00864014,0,85,64,1.38824,0,0,0,1,0,0,22545,7710390,22545,0,20041
1,cage,98,qpAdaptive,1,1,0.163092,13056,116,16.7125,1154,1154,0,6.83751e-05,0.00249477,0,0,0.0150791,0.387331,85,64,1.36471,0,0,0,0.610617,0.382335,0.00704765,13054,3533255,12701,0,12701
1,cage,98,qpFreeGate,1,1,4.19633,506433,6238,27.6172,2004,2004,0,0.0207447,0.00249477,0,0,0.0127946,0,36497,6229,0.170918,0,0,0,1,0,0,506433,152305362,0,38940,0
1,cage,98,qpFreeEnvelope,1,0,10.0001,412340,52081,0,0,0,0,inf,inf,0,0,0.0923257,0.201812,314797,52070,0.165443,0,0,0,9.53948e-05,0.544633,0.455272,412340,124639155,0,328478,0
1,cage,98,qpEnvelope,1,1,0.171369,12560,129,20.8321,1188,1188,0,3.4145e-05,0.000542439,0,0,0.0184501,0.281369,103,74,1.25243,0,0,0,0.716811,0.274429,0.00876005,12557,3385812,12360,0,12360
1,cage,98,VAMP,1,1,0.00425244,81834,274,31.8631,18,1595,0,0.000403061,0.000100984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
