seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves,gate_blocked,gate_repaired
1,box,14,qpPlain,1,1,0.00548854,407,6,5.44867,408,408,0,0.0059841,0.00249477,0,0,0.0133874,0,1,1,6,0,0,0,1,0,0,407,139194,407,0,187
1,box,14,qpAdaptive,1,1,0.000939645,93,6,5.43103,318,318,0,0.00586266,0.00249477,0,0,0.0583981,0.72043,1,1,6,0,0,0,0.258065,0.698925,0.0430108,93,20543,59,0,59
1,box,14,qpFreeGate,1,1,0.0710063,8356,72,16.6878,1113,1113,0,0.0924065,0.00249477,0,0,0.0137994,0,214,67,0.336449,0,0,0,1,0,0,8356,2440576,0,244,0
1,box,14,qpFreeEnvelope,1,1,0.00499905,304,55,6.28534,323,323,0,0.052348,0.00249477,0,0,0.255787,0.4375,143,48,0.384615,0,0,0,0,0.819549,0.180451,304,88901,0,171,0
1,box,14,qpEnvelope,1,1,0.000613857,42,6,5.38377,287,287,0,0.00541694,0.00249477,0,0,0.128185,0.714286,1,1,6,0,0,0,0.285714,0.619048,0.0952381,42,9493,19,0,19
1,box,14,VAMP,1,1,8.7431e-05,939,10,10.7498,8,539,0,0.0204922,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,38,isSafe,1,1,0.0264227,6366,33,11.6678,7,585,0,0.046732,0.00249477,0,0,0,0,120,30,0.275,0,0,0,0,0,0,0,0,0,0,0
1,box,38,qpFixed,1,1,0.0171577,1289,10,9.63489,765,765,0,0.00923647,0.00249477,0,0,0.0101664,0,3,3,3.33333,0,0,0,1,0,0,1289,334496,738,0,738
1,box,38,qpPlain,1,1,0.0192081,1289,10,9.63489,765,765,0,0.00923647,0.00249477,0,0,0.0101664,0,3,3,3.33333,0,0,0,1,0,0,1289,440838,1289,0,738
1,box,38,qpAdaptive,1,1,0.00537093,410,10,9.64969,538,538,0,0.00886758,0.00249477,0,0,0.031791,0.439024,3,3,3.33333,0,0,0,0.558537,0.421951,0.0195122,410,111559,361,0,361
1,box,38,qpFreeGate,1,1,0.069898,7778,64,15.4773,1162,1162,0,0.0309445,0.00249477,0,0,0.013739,0,205,58,0.312195,0,0,0,1,0,0,7778,2255122,0,236,0
1,box,38,qpFreeEnvelope,1,1,0.00498208,296,52,15.8834,815,815,0,0.0481757,0.00249477,0,0,0.251548,0.469595,130,46,0.4,0,0,0,0,0.841727,0.158273,296,86110,0,157,0
1,box,38,qpEnvelope,1,1,0.00328082,232,10,9.67669,516,516,0,0.00431574,0.00249477,0,0,0.0565772,0.435345,3,3,3.33333,0,0,0,0.564655,0.405172,0.0301724,232,62137,210,0,210
1,box,38,VAMP,1,1,0.000358033,7356,35,11.6678,7,585,0,0.046732,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,62,isSafe,1,1,0.0078808,2146,13,6.92029,5,348,0,0.0404056,0.00249477,0,0,0,0,16,9,0.8125,0,0,0,0,0,0,0,0,0,0,0
1,box,62,qpFixed,1,1,0.00630984,525,6,6.1395,526,526,0,0.00179689,0.00249477,0,0,0.0116943,0,1,1,6,0,0,0,1,0,0,525,127234,227,0,227
1,box,62,qpPlain,1,1,0.00740212,525,6,6.1395,526,526,0,0.00179689,0.00249477,0,0,0.0116943,0,1,1,6,0,0,0,1,0,0,525,179550,525,0,227
1,box,62,qpAdaptive,1,1,0.00137657,119,6,6.13232,370,370,0,0.00178953,0.00249477,0,0,0.0515321,0.638655,1,1,6,0,0,0,0.352941,0.613445,0.0336134,119,31275,101,0,101
1,box,62,qpFreeGate,1,1,0.0546962,6392,54,17.0997,1138,1138,0,0.0573178,0.00249477,0,0,0.0139371,0,143,49,0.377622,0,0,0,1,0,0,6392,1882768,0,167,0
1,box,62,qpFreeEnvelope,1,1,0.00676505,360,65,22.5739,1151,1151,0,0.0368903,0.00249477,0,0,0.269434,0.494444,152,56,0.427632,0,0,0,0,0.820225,0.179775,360,106251,0,182,0
1,box,62,qpEnvelope,1,1,0.000771822,61,6,6.11931,334,334,0,0.00175243,0.00249477,0,0,0.100317,0.721311,1,1,6,0,0,0,0.278689,0.655738,0.0655738,61,16326,51,0,51
1,box,62,VAMP,1,1,0.000106543,1458,13,6.92029,5,348,0,0.0404056,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,86,isSafe,1,1,0.01782,4786,26,10.9441,7,549,0,0.042642,0.00249477,0,0,0,0,56,22,0.464286,0,0,0,0,0,0,0,0,0,0,0
1,box,86,qpFixed,1,1,0.00699581,542,7,7.22045,543,543,0,0.00258118,0.00249477,0,0,0.0133219,0,1,1,7,0,0,0,1,0,0,542,144700,357,0,357
1,box,86,qpPlain,1,1,0.00748723,542,7,7.22045,543,543,0,0.00258118,0.00249477,0,0,0.0133219,0,1,1,7,0,0,0,1,0,0,542,185364,542,0,357
1,box,86,qpAdaptive,1,1,0.00325632,242,7,7.21378,468,468,0,0.00271609,0.00249477,0,0,0.029809,0.429752,1,1,7,0,0,0,0.561983,0.417355,0.0206612,242,66878,221,0,221
1,box,86,qpFreeGate,1,1,0.0836983,9939,83,17.5038,1243,1243,0,0.0495544,0.00249477,0,0,0.0132567,0,255,78,0.32549,0,0,0,1,0,0,9939,2883465,0,293,0
1,box,86,qpFreeEnvelope,1,1,0.00826544,507,72,21.4633,1099,1099,0,0.0260615,0.00249477,0,0,0.232466,0.518738,213,68,0.338028,0,0,0,0,0.852273,0.147727,507,149097,0,243,0
1,box,86,qpEnvelope,1,1,0.00100927,74,7,7.19051,398,398,0,0.00294091,0.00249477,0,0,0.097169,0.837838,1,1,7,0,0,0,0.162162,0.77027,0.0675676,74,20933,66,0,66
1,box,86,VAMP,1,1,0.00029546,4034,26,10.9441,7,549,0,0.042642,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,10,isSafe,1,1,0.0186398,3262,18,9.47523,6,475,0,0.00268208,0.00249477,0,0,0,0,42,14,0.428571,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,10,qpFixed,1,1,0.00674063,418,6,6.1786,419,419,0,0.0040421,0.00249477,0,0,0.0147813,0,1,1,6,0,0,0,1,0,0,418,109586,106,0,106
1,table_pick,10,qpPlain,1,1,0.00721413,418,6,6.1786,419,419,0,0.0040421,0.00249477,0,0,0.0147813,0,1,1,6,0,0,0,1,0,0,418,142956,418,0,106
1,table_pick,10,qpAdaptive,1,1,0.00152838,106,6,6.17909,361,361,0,0.0040421,0.00249477,0,0,0.0582933,0.584906,1,1,6,0,0,0,0.415094,0.54717,0.0377358,106,30763,81,0,81
1,table_pick,10,qpFreeGate,1,1,0.292534,27594,240,22.3823,1633,1633,0,0.00662918,0.00249477,0,0,0.013235,0,985,235,0.243655,0,0,0,1,0,0,27594,8219225,0,1101,0
1,table_pick,10,qpFreeEnvelope,1,1,0.0348515,1744,254,19.517,1004,1004,0,0.00666748,0.00249477,0,0,0.210491,0.367546,990,250,0.256566,0,0,0,0,0.784711,0.215289,1744,523603,0,1103,0
1,table_pick,10,qpEnvelope,1,1,0.000978975,47,6,6.18846,335,335,0,0.00395903,0.00249477,0,0,0.131669,0.574468,1,1,6,0,0,0,0.425532,0.489362,0.0851064,47,13600,37,0,37
1,table_pick,10,VAMP,1,1,0.000244419,2845,19,9.47523,6,475,0,0.00268208,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,34,isSafe,1,1,0.00693737,1229,8,5.32249,4,268,0,0.00184274,0.00249477,0,0,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,34,qpFixed,1,1,0.00878159,567,6,6.53081,568,568,0,0.00607576,0.00249477,0,0,0.0115182,0,1,1,6,0,0,0,1,0,0,567,134585,92,0,92
1,table_pick,34,qpPlain,1,1,0.0099909,567,6,6.53081,568,568,0,0.00607576,0.00249477,0,0,0.0115182,0,1,1,6,0,0,0,1,0,0,567,193914,567,0,92
1,table_pick,34,qpAdaptive,1,1,0.000786225,62,6,6.53501,358,358,0,0.00607576,0.00249477,0,0,0.105403,0.709677,1,1,6,0,0,0,0.258065,0.677419,0.0645161,62,16970,35,0,35
1,table_pick,34,qpFreeGate,1,1,0.15428,14449,128,17.1026,1335,1335,0,0.00609705,0.00249477,0,0,0.0133947,0,478,123,0.267782,0,0,0,1,0,0,14449,4331558,0,543,0
1,table_pick,34,qpFreeEnvelope,1,1,0.0197797,941,138,18.2895,942,942,0,0.00607767,0.00249477,0,0,0.216699,0.420829,478,133,0.288703,0,0,0,0.00250627,0.819549,0.177945,941,278674,0,542,0
1,table_pick,34,qpEnvelope,1,1,0.000439132,29,6,6.54009,341,341,0,0.00609504,0.00249477,0,0,0.22552,0.965517,1,1,6,0,0,0,0.0344828,0.827586,0.137931,29,7920,19,0,19
1,table_pick,34,VAMP,1,1,9.0345e-05,833,8,5.32249,4,268,0,0.00184274,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,58,isSafe,1,1,0.0288345,5057,27,22.4381,13,1123,0,0.00168428,0.00249477,0,0,0,0,55,21,0.490909,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,58,qpFixed,1,1,0.00681327,431,5,5.12421,432,432,0,0.00398547,0.00249477,0,0,0.0118891,0,1,1,5,0,0,0,1,0,0,431,101469,124,0,124
1,table_pick,58,qpPlain,1,1,0.00776912,431,5,5.12421,432,432,0,0.00398547,0.00249477,0,0,0.0118891,0,1,1,5,0,0,0,1,0,0,431,147402,431,0,124
1,table_pick,58,qpAdaptive,1,1,0.00128964,89,5,5.12497,309,309,0,0.00400278,0.00249477,0,0,0.0575839,0.696629,1,1,5,0,0,0,0.303371,0.662921,0.0337079,89,23208,67,0,67
1,table_pick,58,qpFreeGate,1,1,0.165302,15612,139,23.5334,1791,1791,0,0.00812461,0.00249477,0,0,0.0136256,0,487,134,0.285421,0,0,0,1,0,0,15612,4621876,0,557,0
1,table_pick,58,qpFreeEnvelope,1,1,0.00919141,425,69,15.3417,787,787,0,0.00812461,0.00249477,0,0,0.254112,0.454118,203,63,0.339901,0,0,0,0,0.804124,0.195876,425,124452,0,231,0
1,table_pick,58,qpEnvelope,1,1,0.000672725,39,6,5.14134,276,276,0,0.00364856,0.00249477,0,0,0.131829,0.871795,1,1,6,0,0,0,0.102564,0.794872,0.102564,39,10189,29,0,29
1,table_pick,58,VAMP,1,1,0.000386631,4142,28,22.4381,13,1123,0,0.00168428,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,82,isSafe,1,1,0.00966682,1668,11,12.2943,8,616,0,0.0025755,0.00249477,0,0,0,0,20,6,0.55,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,82,qpFixed,1,1,0.0448215,2520,17,15.6442,1315,1315,0,0.000282102,0.00249477,0,0,0.0105858,0,7,6,2.42857,0,0,0,1,0,0,2520,714048,2261,0,2261
1,table_pick,82,qpPlain,1,1,0.0456717,2520,17,15.6442,1315,1315,0,0.000282102,0.00249477,0,0,0.0105858,0,7,6,2.42857,0,0,0,1,0,0,2520,861840,2520,0,2261
1,table_pick,82,qpAdaptive,1,1,0.0252339,1512,17,15.683,1127,1127,0,0.000267493,0.00249477,0,0,0.0176854,0.443122,7,6,2.42857,0,0,0,0.555556,0.437831,0.00661376,1512,437620,1434,0,1434
1,table_pick,82,qpFreeGate,1,1,0.0341641,3228,29,11.6263,916,916,0,0.00620686,0.00249477,0,0,0.0132884,0,89,23,0.325843,0,0,0,1,0,0,3228,959148,0,99,0
1,table_pick,82,qpFreeEnvelope,1,1,0.00474316,211,35,12.5027,646,646,0,0.00621077,0.00249477,0,0,0.240745,0.50237,89,29,0.393258,0,0,0,0,0.841121,0.158879,211,62959,0,104,0
1,table_pick,82,qpEnvelope,1,1,0.0141258,755,18,15.7821,989,989,0,0.000155615,0.00249477,0,0,0.0356825,0.26755,7,6,2.57143,0,0,0,0.728477,0.250331,0.0211921,755,221614,727,0,727
1,table_pick,82,VAMP,1,1,0.000128815,1194,12,12.2943,8,616,0,0.0025755,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,6,isSafe,1,1,1.34995,329470,2202,19.3406,12,969,0,0.00230014,0.00249477,0,0,0,0,13434,2199,0.163912,0,0,0,0,0,0,0,0,0,0,0
1,cage,6,qpFixed,1,1,0.203253,14579,74,22.9072,2058,2058,0,1.27537e-05,0.00249477,0,0,0.0088884,0,55,40,1.34545,0,0,0,1,0,0,14575,3924165,13124,0,13124
1,cage,6,qpPlain,1,1,0.214478,14579,74,22.9072,2058,2058,0,1.27537e-05,0.00249477,0,0,0.0088884,0,55,40,1.34545,0,0,0,1,0,0,14575,4984650,14575,0,13124
1,cage,6,qpAdaptive,1,1,0.125892,8961,74,22.939,1682,1682,0,1.24425e-05,0.00249477,0,0,0.0144774,0.338467,55,40,1.34545,0,0,0,0.659296,0.335008,0.00569514,8956,2412832,8724,1,8723
1,cage,6,qpFreeGate,1,0,10.0001,992151,13705,0,0,0,0,inf,inf,0,0,0.01259,0,83535,13698,0.164063,0,0,0,1,0,0,992151,298263893,0,88185,0
1,cage,6,qpFreeEnvelope,1,1,1.134,60122,8062,28.7059,1467,1467,0,0.0197598,0.00249477,0,0,0.130911,0.274309,40518,8048,0.198973,0,0,0,0,0.697846,0.302154,60122,18036848,0,43551,0
1,cage,6,qpEnvelope,1,1,0.0929721,6441,74,23.0833,1503,1503,0,1.11753e-05,0.00249477,0,0,0.0201939,0.281012,55,40,1.34545,0,0,0,0.716861,0.27397,0.00916861,6435,1704338,6361,0,6361
1,cage,6,VAMP,1,1,0.0248448,393180,1229,22.3209,14,1118,0,0.00230014,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,30,isSafe,1,1,0.210604,53835,284,18.7519,11,939,0,0.0206469,0.00249477,0,0,0,0,1657,279,0.171394,0,0,0,0,0,0,0,0,0,0,0
1,cage,30,qpFixed,1,1,0.160776,12129,75,20.8061,1832,1832,0,0.000206799,0.000498096,0,0,0.00965159,0,46,37,1.63043,0,0,0,1,0,0,12128,3106117,10476,0,10476
1,cage,30,qpPlain,1,1,0.180941,12129,75,20.8061,1832,1832,0,0.000206799,0.000498096,0,0,0.00965159,0,46,37,1.63043,0,0,0,1,0,0,12128,4147776,12128,0,10476
1,cage,30,qpAdaptive,1,1,0.0916127,7109,76,20.8471,1428,1428,0,0.000201933,0.000484105,0,0,0.016387,0.335209,46,37,1.65217,0,0,0,0.66132,0.331223,0.00745744,7107,1840435,6895,0,6895
1,cage,30,qpFreeGate,1,1,3.68699,389420,4593,29.9705,2255,2255,0,0.0206469,0.00249477,0,0,0.0128382,0,26178,4587,0.175453,0,0,0,1,0,0,389420,117097727,0,28061,0
1,cage,30,qpFreeEnvelope,1,1,1.29442,63811,8297,39.035,1994,1994,0,0.0206469,0.00249477,0,0,0.126271,0.271724,43229,8283,0.191931,0,0,0,5.7435e-05,0.707139,0.292803,63811,19278380,0,46400,0
1,cage,30,qpEnvelope,1,1,0.159094,11039,135,29.0877,1758,1758,0,0.000100789,0.000133194,0,0,0.020433,0.224024,101,74,1.33663,0,0,0,0.774042,0.214448,0.0115109,11033,2932053,10876,0,10876
1,cage,30,VAMP,1,1,0.0112155,191281,626,23.8405,14,1194,0,0.00170439,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,54,isSafe,1,1,0.389936,97168,549,14.1035,9,707,0,0.0148742,0.00249477,0,0,0,0,3147,545,0.174452,0,0,0,0,0,0,0,0,0,0,0
1,cage,54,qpFixed,1,1,0.249369,18148,95,25.2204,2049,2049,0,0.000225612,0.00249477,0,0,0.00883594,0,69,50,1.37681,0,0,0,1,0,0,18145,4794750,15676,0,15676
1,cage,54,qpPlain,1,1,0.262265,18148,95,25.2204,2049,2049,0,0.000225612,0.00249477,0,0,0.00883594,0,69,50,1.37681,0,0,0,1,0,0,18145,6205590,18145,0,15676
1,cage,54,qpAdaptive,1,1,0.160364,10775,95,25.2614,1621,1621,0,0.000205946,0.00249477,0,0,0.0149095,0.365197,69,50,1.37681,0,0,0,0.632102,0.360564,0.00733383,10772,2879183,10388,0,10388
1,cage,54,qpFreeGate,1,1,3.34446,352117,4128,31.0735,2195,2195,0,0.0164856,0.00249477,0,0,0.0128706,0,23497,4119,0.175682,0,0,0,1,0,0,352117,106049138,0,25196,0
1,cage,54,qpFreeEnvelope,1,1,0.641777,36436,4846,20.8881,1070,1070,0,0.0164856,0.00249477,0,0,0.138475,0.279065,24218,4842,0.200099,0,0,0,9.78186e-05,0.722586,0.277316,36436,11017875,0,26213,0
1,cage,54,qpEnvelope,1,1,0.119442,7560,93,25.3431,1494,1494,0,0.000179422,0.00249477,0,0,0.0214213,0.267725,69,49,1.34783,0,0,0,0.730449,0.257774,0.0117772,7557,2037710,7378,0,7378
1,cage,54,VAMP,1,1,0.0108161,178879,577,14.1035,9,707,0,0.0148742,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,78,isSafe,1,1,0.151807,38168,197,19.6245,11,983,0,0.00479621,0.00249477,0,0,0,0,1030,194,0.191262,0,0,0,0,0,0,0,0,0,0,0
1,cage,78,qpFixed,1,1,0.16137,11413,60,21.0804,1745,1745,0,0.000110171,0.00249477,0,0,0.00881426,0,40,30,1.5,0,0,0,1,0,0,11413,3238112,9695,0,9695
1,cage,78,qpPlain,1,1,0.165981,11413,60,21.0804,1745,1745,0,0.000110171,0.00249477,0,0,0.00881426,0,40,30,1.5,0,0,0,1,0,0,11413,3903246,11413,0,9695
1,cage,78,qpAdaptive,1,1,0.0873522,6275,64,18.7713,1429,1429,0,0.000106856,0.00249477,0,0,0.0154789,0.319522,38,29,1.68421,0,0,0,0.677718,0.314154,0.00812879,6274,1796454,6114,0,6114
1,cage,78,qpFreeGate,1,0,10,977610,13647,0,0,0,0,inf,inf,0,0,0.0124574,0,90107,13643,0.151453,0,0,0,1,0,0,977610,294779478,0,94929,0
1,cage,78,qpFreeEnvelope,1,0,10.0001,307275,37682,0,0,0,0,inf,inf,0,0,0.0928549,0.199554,234819,37670,0.160473,0,0,0,0,0.565419,0.434581,307275,94199401,0,245466,0
1,cage,78,qpEnvelope,1,1,0.0649185,4188,58,17.1076,1057,1057,0,9.73053e-05,0.00249477,0,0,0.0229054,0.311127,38,28,1.52632,0,0,0,0.686246,0.300621,0.0131328,4188,1184745,4106,0,4106
1,cage,78,VAMP,1,1,0.00313054,56034,205,21.0431,12,1054,0,0.00819155,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
