seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
2,bookshelf_tall_both_arms_medium,12,cbfRRTC,1,1,1.15717,73160,2166,25.7799,1898,1898,0,0.000107934,0.0726612,0,0,0.0155459,0.0250547,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,12,cbfNoCert,1,1,1.22411,77824,2168,24.9391,1899,1899,0,0.000107934,0.0948112,0,0,0.0146338,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,12,qpFreeGate,1,1,1.14704,149107,6272,35.575,2707,2707,0,0.00644688,0.0893453,0,0,0.0200727,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,12,VAMP,1,1,0.0350283,138384,2862,13.6588,682,682,84,-0.00390608,0.0274485,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,13,isSafe,1,1,0.691081,133799,4079,20.7267,1036,1036,0,0.000296855,0.00888617,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,13,cbfRRTC,1,1,0.0237219,1556,58,11.4857,830,830,0,0.00580275,0.00519453,0,0,0.0181528,0.0571979,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,13,cbfNoCert,1,1,0.0253374,1738,58,11.4857,828,828,0,0.00580275,0.00519453,0,0,0.0162541,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,13,qpFreeGate,1,0,5.00014,541070,22579,0,0,0,0,inf,inf,0,0,0.0199133,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,13,VAMP,1,1,0.0589423,213664,3875,27.2943,1364,1364,35,-0.00329246,0.0013281,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,14,isSafe,1,0,5.00015,768250,24152,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,14,cbfRRTC,1,0,5.00015,315801,8860,0,0,0,0,inf,inf,0,0,0.0145437,0.0196168,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,14,cbfNoCert,1,0,5.00066,319538,8486,0,0,0,0,inf,inf,0,0,0.0137636,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,14,qpFreeGate,1,0,5.00017,542502,22806,0,0,0,0,inf,inf,0,0,0.0198088,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,14,VAMP,1,0,5.00004,2283968,50120,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,15,isSafe,1,1,2.04614,363488,11462,27.1812,1359,1359,0,0.000219842,0.0460066,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,15,cbfRRTC,1,1,3.30556,219543,6582,28.3624,2048,2048,0,0.00526883,0.112675,0,0,0.0156212,0.0258173,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,15,cbfNoCert,1,1,3.49107,233939,6582,28.3624,2074,2074,0,0.00526883,0.112675,0,0,0.01466,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,15,qpFreeGate,1,1,1.05173,143682,6070,28.5181,2184,2184,0,0.00669571,0.069006,0,0,0.0202642,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,15,VAMP,1,1,0.0493931,165736,3590,24.3257,1216,1216,54,-0.00344599,0.0138123,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,16,isSafe,1,1,0.330687,66062,2072,17.1655,858,858,0,0.00160409,0.0227238,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,16,cbfRRTC,1,1,2.23495,117826,3252,16.0429,1179,1179,0,0.00331979,0.00764599,0,0,0.0143928,0.0170845,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,16,cbfNoCert,1,1,2.30838,123329,3252,16.0429,1203,1203,0,0.00331978,0.00764601,0,0,0.0137508,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,16,qpFreeGate,1,1,0.675962,82919,3582,30.7266,2349,2349,0,0.00627976,0.0089526,0,0,0.0202114,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,16,VAMP,1,1,0.036563,132440,2794,19.8829,994,994,5,-0.0013857,0.0275967,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,17,isSafe,1,0,5.00006,791418,25032,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,17,cbfRRTC,1,1,0.0258213,1682,63,11.9489,902,902,0,0.00516729,0.0445962,0,0,0.0180348,0.0267539,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,17,cbfNoCert,1,1,0.0263971,1784,63,11.9489,917,917,0,0.00516729,0.0445962,0,0,0.0170036,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,17,qpFreeGate,1,0,5.0002,555940,23298,0,0,0,0,inf,inf,0,0,0.020176,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,17,VAMP,1,0,5.00018,2247952,54369,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,18,isSafe,1,1,0.39755,78848,2458,23.3337,1166,1166,0,0.000508439,0.0166281,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,18,cbfRRTC,1,1,0.148178,8035,252,14.2281,1010,1010,12,-0.00496988,0.0218561,0,0,0.0160225,0.0165526,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,18,cbfNoCert,1,1,0.154788,8492,252,14.2286,1005,1005,12,-0.0049695,0.0215043,0,0,0.0151602,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,18,qpFreeGate,1,1,0.781144,97372,4078,22.2948,1823,1823,0,0.00718367,0.0325704,0,0,0.0203058,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,18,VAMP,1,1,0.0145961,73080,1562,8.86947,443,443,45,-0.00390061,0.0735314,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,19,isSafe,1,0,5.00026,781476,24852,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,19,cbfRRTC,1,1,0.211164,14096,451,21.841,1488,1488,0,0.00470038,0.00500995,0,0,0.0163599,0.0263905,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,19,cbfNoCert,1,1,0.21707,14647,451,21.8411,1518,1518,0,0.00469439,0.00500995,0,0,0.0157431,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,19,qpFreeGate,1,0,5.00023,557619,23245,0,0,0,0,inf,inf,0,0,0.0201123,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,19,VAMP,1,0,5.00011,2134136,53754,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,20,isSafe,1,1,0.0500499,10344,330,13.6855,684,684,0,0.00165935,0.0199619,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,20,cbfRRTC,1,1,1.71161,115558,3511,22.4978,1643,1643,0,0.00400304,0.050189,0,0,0.0164473,0.0287215,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,20,cbfNoCert,1,1,1.81125,122920,3511,22.4974,1646,1646,0,0.00400306,0.050189,0,0,0.0154618,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,20,qpFreeGate,1,1,0.102816,15955,710,18.4012,1413,1413,0,0.00691267,0.0831665,0,0,0.0202883,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_medium,20,VAMP,1,1,0.0047262,30280,593,15.119,755,755,3,-0.000298077,0.0831665,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,1,isSafe,1,0,5.00016,781187,24774,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,1,cbfRRTC,1,1,0.473604,25784,791,24.0057,1775,1775,11,-0.00353559,0.00500776,0,0,0.0160558,0.0225334,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,1,cbfNoCert,1,1,0.498065,27612,791,24.0057,1801,1801,11,-0.00353559,0.00500776,0,0,0.0149936,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,1,qpFreeGate,1,0,5.00007,484197,20304,0,0,0,0,inf,inf,0,0,0.0200713,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,1,VAMP,1,1,1.37348,1135528,27317,17.3655,868,868,109,-0.00383627,0.00854511,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,2,isSafe,1,0,5.00528,1,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,2,cbfRRTC,1,0,5.00909,0,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,2,cbfNoCert,1,0,5.00247,0,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,2,qpFreeGate,1,0,5.00036,0,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,2,VAMP,1,0,5.00993,0,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,6,isSafe,1,1,0.295802,59854,1882,13.1901,659,659,0,0.000536573,0.00619692,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,6,cbfRRTC,1,1,0.186061,11751,347,14.5484,1009,1009,23,-0.00481108,0.00522392,0,0,0.0149541,0.0195728,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,6,cbfNoCert,1,1,0.191808,12246,347,14.5481,1070,1070,23,-0.00481129,0.0052239,0,0,0.014349,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,6,qpFreeGate,1,1,0.842239,119378,5021,20.8707,1607,1607,0,0.00611939,0.0101454,0,0,0.0200065,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,6,VAMP,1,1,0.0132163,68560,1428,22.7245,1136,1136,44,-0.00178672,0.0406454,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,7,cbfRRTC,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,7,cbfNoCert,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,7,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,7,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,8,isSafe,1,1,0.153041,31325,988,18.2844,914,914,0,0.000194067,0.0104413,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,8,cbfRRTC,1,1,0.0482147,2907,97,16.0972,1135,1135,0,0.00147422,0.00544497,0,0,0.0164356,0.0306158,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,8,cbfNoCert,1,1,0.0490629,3010,97,16.0958,1177,1177,0,0.00146168,0.00544497,0,0,0.0158753,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,8,qpFreeGate,1,1,0.214517,26157,1100,9.95028,755,755,0,0.00769664,0.0108898,0,0,0.0200127,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,8,VAMP,1,1,0.00624954,37256,808,12.1209,606,606,27,-0.00367766,0.0406343,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,9,isSafe,1,1,1.95924,351077,11121,25.3254,1266,1266,0,0.00080509,0.0132824,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,9,cbfRRTC,1,1,0.0575516,3476,121,13.8685,1056,1056,3,-0.00279051,0.00572993,0,0,0.0176407,0.0356732,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,9,cbfNoCert,1,1,0.0599725,3714,121,13.8679,1072,1072,3,-0.00278725,0.0057287,0,0,0.01651,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,9,qpFreeGate,1,1,1.90983,252478,10607,23.8147,1915,1915,0,0.00659593,0.0251913,0,0,0.0201958,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,9,VAMP,1,1,1.02328,960896,22975,34.584,1729,1729,237,-0.00389504,0.0159479,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,13,isSafe,1,1,0.368939,73208,2315,23.8004,1190,1190,0,0.000233076,0.0654147,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,13,cbfRRTC,1,1,0.888418,51719,1563,19.9582,1372,1372,0,0.00460173,0.0900132,0,0,0.0156574,0.0246911,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,13,cbfNoCert,1,1,0.927519,54616,1562,19.9612,1405,1405,0,0.00460173,0.0900132,0,0,0.0148234,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,13,qpFreeGate,1,1,1.88252,217701,9060,35.0471,2754,2754,0,0.00633587,0.0362245,0,0,0.0202337,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,13,VAMP,1,1,0.0149088,72560,1603,17.594,879,879,27,-0.00189682,0.0814586,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,14,isSafe,1,1,0.0508506,10474,332,17.288,864,864,0,0.00123967,0.0179427,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,14,cbfRRTC,1,1,0.197579,7905,246,12.9436,912,912,0,0.00581299,0.00570516,0,0,0.0158306,0.0194813,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,14,cbfNoCert,1,1,0.203645,8352,246,12.9436,940,940,0,0.00581299,0.00570516,0,0,0.0149882,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,14,qpFreeGate,1,1,0.507181,57970,2451,30.5252,2362,2362,0,0.00799689,0.0600627,0,0,0.0201094,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,14,VAMP,1,1,0.0111627,60064,1299,22.5795,1128,1128,32,-0.00362932,0.00211368,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,15,isSafe,1,1,0.0248144,5155,164,10.1293,506,506,0,0.000736624,0.0325181,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,15,cbfRRTC,1,1,0.709398,47204,1412,25.1551,1891,1891,0,0.00198943,0.0550633,0,0,0.0155786,0.0204856,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,15,cbfNoCert,1,1,0.32699,22786,651,21.3962,1629,1629,0,0.00567958,0.0550633,0,0,0.0147342,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,15,qpFreeGate,1,1,0.31019,46683,1980,18.9844,1478,1478,0,0.0064328,0.022905,0,0,0.0200818,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,15,VAMP,1,1,0.00150114,11144,238,13.9039,695,695,51,-0.00338868,0.0550633,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,17,isSafe,1,1,0.059472,12684,399,16.8323,841,841,0,0.000639614,0.122148,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,17,cbfRRTC,1,1,0.155281,9187,277,16.7118,1331,1331,0,0.00572847,0.0757529,0,0,0.0153138,0.020246,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,17,cbfNoCert,1,1,0.16102,9592,277,16.7118,1345,1345,0,0.00572847,0.0757529,0,0,0.0146667,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,17,qpFreeGate,1,1,0.0773834,12386,538,21.3818,1630,1630,0,0.00706609,0.106716,0,0,0.0200924,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,17,VAMP,1,1,0.00370125,26648,551,19.3838,969,969,19,-0.00243659,0.0808918,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,18,isSafe,1,1,0.937502,182218,5757,24.2576,1212,1212,1,-3.74843e-05,0.102974,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,18,cbfRRTC,1,1,0.864147,58787,1764,25.3497,1897,1897,0,0.00572836,0.071245,0,0,0.0160301,0.0271829,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,18,cbfNoCert,1,1,0.900929,61406,1764,25.3501,1942,1942,0,0.00572777,0.071245,0,0,0.0153469,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,18,qpFreeGate,1,1,0.386844,56805,2422,30.9348,2397,2397,0,0.00638735,0.0692367,0,0,0.0201895,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,18,VAMP,1,1,0.124911,287600,6758,24.5159,1225,1225,134,-0.00388283,0.109305,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,20,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,20,cbfRRTC,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,20,cbfNoCert,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,20,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,20,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,21,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,21,cbfRRTC,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,21,cbfNoCert,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,21,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,21,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,22,isSafe,1,1,0.201802,42115,1335,21.6433,1082,1082,0,0.00170951,0.0135082,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,22,cbfRRTC,1,1,0.0725823,4268,143,12.3718,942,942,0,0.0058118,0.0178346,0,0,0.0168775,0.0135895,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,22,cbfNoCert,1,1,0.0756655,4547,144,12.3719,953,953,0,0.0058118,0.0178246,0,0,0.0158557,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,22,qpFreeGate,1,1,1.02636,128339,5371,22.8174,1699,1699,0,0.00706846,0.0377406,0,0,0.0201818,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,22,VAMP,1,1,0.0988914,244976,5743,24.1933,1209,1209,116,-0.00385768,0.0684085,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,23,isSafe,1,0,5.00004,782868,24847,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,23,cbfRRTC,1,1,0.277304,18874,599,17.0172,1196,1196,0,0.00397583,0.00818698,0,0,0.0166155,0.0268624,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,23,cbfNoCert,1,1,0.293272,20051,599,17.0171,1265,1265,0,0.00397583,0.00819963,0,0,0.0156398,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,23,qpFreeGate,1,0,5.00005,557892,23255,0,0,0,0,inf,inf,0,0,0.020187,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,23,VAMP,1,1,1.61612,1278096,30584,28.2898,1414,1414,90,-0.00272007,0.0456138,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,24,isSafe,1,1,0.00788633,1587,54,7.12534,356,356,0,0.000796379,0.0258848,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,24,cbfRRTC,1,1,0.00733088,420,20,6.92752,467,467,0,0.00579679,0.045652,0,0,0.0194351,0.0761905,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,24,cbfNoCert,1,1,0.00784049,461,20,6.92752,518,518,0,0.00579679,0.0456452,0,0,0.0177066,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,24,qpFreeGate,1,1,0.0179858,2192,100,12.1708,918,918,0,0.00662409,0.014595,0,0,0.0195607,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,24,VAMP,1,1,0.00162785,13648,266,15.9333,796,796,13,-0.0014412,0.0126561,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,26,isSafe,1,1,0.178513,36606,1147,16.1319,806,806,2,-0.000277909,0.00741258,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,26,cbfRRTC,1,1,0.239832,10321,298,12.3247,940,940,0,0.00369849,0.0050005,0,0,0.0144487,0.0172464,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,26,cbfNoCert,1,1,0.246343,10830,298,12.3246,940,940,0,0.00364084,0.0050005,0,0,0.0137697,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,26,qpFreeGate,1,1,0.806203,96547,4032,24.6013,2011,2011,0,0.00712928,0.0189516,0,0,0.0201649,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,26,VAMP,1,1,0.0438167,148240,3202,16.087,804,804,85,-0.00337295,0.00324392,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,29,isSafe,1,1,1.93848,347228,10976,21.2016,1060,1060,0,0.000134121,0.0279398,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,29,cbfRRTC,1,1,1.45258,95382,2784,25.6957,1840,1840,0,0.000276958,0.12271,0,0,0.0154489,0.0184941,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,29,cbfNoCert,1,1,1.5252,100654,2784,25.6957,1877,1877,0,0.000276958,0.12271,0,0,0.014639,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,29,qpFreeGate,1,1,1.76062,232043,9696,24.7973,1958,1958,0,0.00624193,0.147659,0,0,0.0200963,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,29,VAMP,1,1,0.0231748,95152,2130,18.0079,900,900,33,-0.00261792,0.01434,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,30,isSafe,1,0,5.00022,782274,24780,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,30,cbfRRTC,1,1,0.0733589,2484,86,11.3279,773,773,0,0.00581149,0.00500723,0,0,0.0178069,0.0301932,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,30,cbfNoCert,1,1,0.076875,2749,86,11.3281,822,822,0,0.00581149,0.00500723,0,0,0.0160899,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,30,qpFreeGate,1,0,5.00007,512838,21415,0,0,0,0,inf,inf,0,0,0.0200948,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,30,VAMP,1,1,0.614552,753696,18216,25.5844,1279,1279,29,-0.00331939,1.03471e-05,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,31,isSafe,1,1,4.1723,677044,21389,23.7626,1188,1188,1,-3.01861e-05,0.0192485,0,0,0,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,31,cbfRRTC,1,1,0.468418,30730,890,21.7436,1649,1649,0,0.00575346,0.00698958,0,0,0.0146932,0.0126912,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,31,cbfNoCert,1,1,0.488277,32247,891,21.7435,1782,1782,0,0.00575346,0.00699031,0,0,0.0139677,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,31,qpFreeGate,1,1,0.867337,122312,5077,23.8657,1860,1860,0,0.00623547,0.0915495,0,0,0.0200435,0,0,0,0,0,0,0
2,bookshelf_tall_both_arms_hard,31,VAMP,1,1,0.0715593,199880,4480,23.2334,1161,1161,100,-0.00384565,0.0529766,0,0,0,0,0,0,0,0,0,0
