seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_pick,33,isSafe,1,1,0.00169483,796,6,5.82142,4,293,0,0.000442879,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0,0,0,0
1,table_pick,33,qpFixed,1,1,0.00398984,547,7,6.66715,548,548,0,0.00509561,0.00249477,0,0,0.0121886,0,1,1,7,0,0,0,1,0,0,547,142693,412
1,table_pick,33,qpPlain,1,1,0.00417174,547,7,6.66715,548,548,0,0.00509561,0.00249477,0,0,0.0121886,0,1,1,7,0,0,0,1,0,0,547,187621,547
1,table_pick,33,qpAdaptive,1,1,0.00200174,260,7,6.67103,457,457,0,0.00493669,0.00249477,0,0,0.0256578,0.626923,1,1,7,0,0,0,0.373077,0.611538,0.0153846,260,71829,225
1,table_pick,33,qpFreeGate,1,1,0.156926,27861,66,8.94028,1038,1038,0,0.0046885,0.00249477,0,0,0.00340361,0,260,54,0.253846,0,0,0,1,0,0,0,0,0
1,table_pick,33,qpEnvelope,1,1,0.00140881,154,7,6.67547,409,409,0,0.00480831,0.00249477,0,0,0.0433472,0.603896,1,1,7,0,0,0,0.38961,0.577922,0.0324675,154,43723,138
1,table_pick,40,isSafe,1,1,0.0171141,6901,34,18.2068,11,912,0,0.00111058,0.00249477,0,0,0,0,172,30,0.197674,0,0,0,0,0,0,0,0,0
1,table_pick,40,qpFixed,1,1,0.00474637,652,7,8.73036,653,653,0,0.00334735,0.00249477,0,0,0.0133901,0,1,1,7,0,0,0,1,0,0,652,168428,328
1,table_pick,40,qpPlain,1,1,0.00523842,652,7,8.73036,653,653,0,0.00334735,0.00249477,0,0,0.0133901,0,1,1,7,0,0,0,1,0,0,652,223636,652
1,table_pick,40,qpAdaptive,1,1,0.00284981,326,7,8.73007,575,575,0,0.00334735,0.00249477,0,0,0.0267794,0.288344,1,1,7,0,0,0,0.708589,0.279141,0.0122699,326,94003,284
1,table_pick,40,qpFreeGate,1,1,0.161003,27402,80,22.547,1984,1984,0,0.00397236,0.00249477,0,0,0.00469101,0,260,74,0.307692,0,0,0,1,0,0,0,0,0
1,table_pick,40,qpEnvelope,1,1,0.00220331,238,7,8.72918,549,549,0,0.00334735,0.00249477,0,0,0.0366772,0.184874,1,1,7,0,0,0,0.815126,0.168067,0.0168067,238,69674,223
1,table_pick,47,isSafe,1,1,0.00335474,1480,10,10.1762,7,510,0,0.000968617,0.00249477,0,0,0,0,10,6,1,0,0,0,0,0,0,0,0,0
1,table_pick,47,qpFixed,1,1,0.00606833,763,6,5.0865,360,360,0,0.00679096,0.00249477,0,0,0.0112726,0,3,2,2,0,0,0,1,0,0,763,202569,332
1,table_pick,47,qpPlain,1,1,0.00653165,763,6,5.0865,360,360,0,0.00679096,0.00249477,0,0,0.0112726,0,3,2,2,0,0,0,1,0,0,763,261709,763
1,table_pick,47,qpAdaptive,1,1,0.00344462,364,6,5.08658,294,294,0,0.00679096,0.00249477,0,0,0.0236365,0.153846,3,2,2,0,0,0,0.846154,0.142857,0.010989,364,100677,321
1,table_pick,47,qpFreeGate,1,1,0.250169,42515,111,12.4367,954,954,0,0.00759562,0.00249477,0,0,0.00452944,0,417,103,0.266187,0,0,0,1,0,0,0,0,0
1,table_pick,47,qpEnvelope,1,1,0.00319349,320,6,5.08877,285,285,0,0.00679096,0.00249477,0,0,0.0268986,0.146875,3,2,2,0,0,0,0.853125,0.134375,0.0125,320,88493,302
1,table_pick,54,isSafe,1,1,0.00390177,1613,10,13.1661,8,660,0,0.000681214,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0,0,0,0
1,table_pick,54,qpFixed,1,1,0.00473629,695,7,7.61738,696,696,0,0.00643065,0.00249477,0,0,0.0109603,0,1,1,7,0,0,0,1,0,0,695,168107,115
1,table_pick,54,qpPlain,1,1,0.00538273,695,7,7.61738,696,696,0,0.00643065,0.00249477,0,0,0.0109603,0,1,1,7,0,0,0,1,0,0,695,238385,695
1,table_pick,54,qpAdaptive,1,1,0.00141962,162,7,7.61649,484,484,0,0.00643065,0.00249477,0,0,0.0470154,0.271605,1,1,7,0,0,0,0.722222,0.246914,0.0308642,162,41575,114
1,table_pick,54,qpFreeGate,1,1,0.0225368,3712,18,12.5485,1154,1154,0,0.0066612,0.00249477,0,0,0.00704651,0,26,12,0.692308,0,0,0,1,0,0,0,0,0
1,table_pick,54,qpEnvelope,1,1,0.00115584,111,7,7.61736,440,440,0,0.00644628,0.00249477,0,0,0.0686249,0.738739,1,1,7,0,0,0,0.261261,0.693694,0.045045,111,28374,86
1,table_pick,61,isSafe,1,1,0.0181365,7199,37,18.1115,11,907,0,0.00815588,0.00249477,0,0,0,0,187,33,0.197861,0,0,0,0,0,0,0,0,0
1,table_pick,61,qpFixed,1,1,0.00482285,634,7,7.20097,635,635,0,0.00407883,0.00249477,0,0,0.011358,0,1,1,7,0,0,0,1,0,0,634,161577,366
1,table_pick,61,qpPlain,1,1,0.00531833,634,7,7.20097,635,635,0,0.00407883,0.00249477,0,0,0.011358,0,1,1,7,0,0,0,1,0,0,634,217462,634
1,table_pick,61,qpAdaptive,1,1,0.00341411,374,7,7.20054,533,533,0,0.00407883,0.00249477,0,0,0.0192528,0.139037,1,1,7,0,0,0,0.858289,0.131016,0.0106952,374,104925,344
1,table_pick,61,qpFreeGate,1,1,0.0254704,4157,19,8.16734,777,777,0,0.00815588,0.00249477,0,0,0.00626075,0,36,13,0.527778,0,0,0,1,0,0,0,0,0
1,table_pick,61,qpEnvelope,1,1,0.00302668,319,7,7.20014,511,511,0,0.00407883,0.00249477,0,0,0.022571,0.112853,1,1,7,0,0,0,0.887147,0.100313,0.0125392,319,89314,302
1,table_pick,68,isSafe,1,1,0.00213184,897,7,8.76886,6,440,0,0.00333636,0.00249477,0,0,0,0,6,2,1.16667,0,0,0,0,0,0,0,0,0
1,table_pick,68,qpFixed,1,1,0.00469308,693,7,7.56947,694,694,0,0.0067713,0.00249477,0,0,0.0109228,0,1,1,7,0,0,0,1,0,0,693,161860,103
1,table_pick,68,qpPlain,1,1,0.00549798,693,7,7.56947,694,694,0,0.0067713,0.00249477,0,0,0.0109228,0,1,1,7,0,0,0,1,0,0,693,237699,693
1,table_pick,68,qpAdaptive,1,1,0.000990729,103,7,7.57148,434,434,0,0.0067713,0.00249477,0,0,0.0735095,0.76699,1,1,7,0,0,0,0.23301,0.718447,0.0485437,103,28259,60
1,table_pick,68,qpFreeGate,1,1,0.0113469,1785,15,9.25672,873,873,0,0.00388692,0.00249477,0,0,0.00866679,0,12,6,1.25,0,0,0,1,0,0,0,0,0
1,table_pick,68,qpEnvelope,1,1,0.000662153,57,7,7.57466,411,411,0,0.00673037,0.00249477,0,0,0.132889,0.631579,1,1,7,0,0,0,0.368421,0.54386,0.0877193,57,16036,40
1,table_pick,75,isSafe,1,1,0.00252662,1022,7,9.85526,6,494,0,0.00648769,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0,0,0,0
1,table_pick,75,qpFixed,1,1,0.00454955,685,7,8.18357,686,686,0,0.00746421,0.00249477,0,0,0.0119468,0,1,1,7,0,0,0,1,0,0,685,150685,68
1,table_pick,75,qpPlain,1,1,0.00543628,685,7,8.18357,686,686,0,0.00746421,0.00249477,0,0,0.0119468,0,1,1,7,0,0,0,1,0,0,685,234955,685
1,table_pick,75,qpAdaptive,1,1,0.000644401,76,7,8.18364,446,446,0,0.00746421,0.00249477,0,0,0.10768,0.802632,1,1,7,0,0,0,0.197368,0.736842,0.0657895,76,19637,27
1,table_pick,75,qpFreeGate,1,1,0.00745152,1170,8,9.60916,843,843,0,0.00606467,0.00249477,0,0,0.00932875,0,4,3,2,0,0,0,1,0,0,0,0,0
1,table_pick,75,qpEnvelope,1,1,0.000448158,44,7,8.18359,434,434,0,0.00746421,0.00249477,0,0,0.185991,0.727273,1,1,7,0,0,0,0.272727,0.613636,0.113636,44,11252,18
1,table_pick,82,isSafe,1,1,0.00354869,1494,10,10.6855,7,536,0,0.00260083,0.00249477,0,0,0,0,20,5,0.5,0,0,0,0,0,0,0,0,0
1,table_pick,82,qpFixed,1,1,0.029879,3599,27,14.4143,1171,1171,0,0.00302423,0.00249477,0,0,0.0107377,0,11,9,2.45455,0,0,0,1,0,0,3599,1010787,3312
1,table_pick,82,qpPlain,1,1,0.0310219,3599,27,14.4143,1171,1171,0,0.00302423,0.00249477,0,0,0.0107377,0,11,9,2.45455,0,0,0,1,0,0,3599,1234457,3599
1,table_pick,82,qpAdaptive,1,1,0.0251093,2832,27,14.4469,1059,1059,0,0.00307788,0.00249477,0,0,0.0136634,0.283898,11,9,2.45455,0,0,0,0.714336,0.280367,0.00529661,2832,805191,2753
1,table_pick,82,qpFreeGate,1,1,0.0425387,7468,20,13.6908,1284,1284,0,0.00465879,0.00249477,0,0,0.00414227,0,55,15,0.363636,0,0,0,1,0,0,0,0,0
1,table_pick,82,qpEnvelope,1,1,0.00542102,578,14,10.1059,784,784,0,0.00310461,0.00249477,0,0,0.0174842,0.0951557,1,1,14,0,0,0,0.899654,0.0865052,0.0138408,578,170492,561
1,table_pick,89,isSafe,1,1,0.00416153,1577,10,11.3628,7,570,0,0.0039343,0.00249477,0,0,0,0,22,6,0.454545,0,0,0,0,0,0,0,0,0
1,table_pick,89,qpFixed,1,1,0.00547899,710,7,8.43794,711,711,0,0.00340013,0.00249477,0,0,0.0118844,0,1,1,7,0,0,0,1,0,0,710,186072,519
1,table_pick,89,qpPlain,1,1,0.0058406,710,7,8.43794,711,711,0,0.00340013,0.00249477,0,0,0.0118844,0,1,1,7,0,0,0,1,0,0,710,243530,710
1,table_pick,89,qpAdaptive,1,1,0.00389198,472,7,8.55382,657,657,0,0.0034624,0.00249477,0,0,0.0181225,0.237288,1,1,7,0,0,0,0.762712,0.228814,0.00847458,472,128680,432
1,table_pick,89,qpFreeGate,1,1,0.0371783,6370,21,9.92798,949,949,0,0.00432058,0.00249477,0,0,0.00562797,0,53,16,0.396226,0,0,0,1,0,0,0,0,0
1,table_pick,89,qpEnvelope,1,1,0.00327285,377,7,8.57844,614,614,0,0.00341732,0.00249477,0,0,0.0227545,0.153846,1,1,7,0,0,0,0.843501,0.145889,0.0106101,377,102792,356
1,table_pick,96,isSafe,1,1,0.00617935,2746,16,4.31062,4,217,0,0.00432782,0.00249477,0,0,0,0,34,12,0.470588,0,0,0,0,0,0,0,0,0
1,table_pick,96,qpFixed,1,1,0.00270828,423,5,5.51923,424,424,0,0.00733984,0.00249477,0,0,0.0130478,0,1,1,5,0,0,0,1,0,0,423,93142,58
1,table_pick,96,qpPlain,1,1,0.00334438,423,5,5.51923,424,424,0,0.00733984,0.00249477,0,0,0.0130478,0,1,1,5,0,0,0,1,0,0,423,145089,423
1,table_pick,96,qpAdaptive,1,1,0.000632768,72,5,5.51921,314,314,0,0.00733984,0.00249477,0,0,0.0766556,0.763889,1,1,5,0,0,0,0.236111,0.722222,0.0416667,72,17629,38
1,table_pick,96,qpFreeGate,1,1,0.0197293,3251,22,2.80805,270,270,0,0.00420709,0.00249477,0,0,0.00803559,0,34,16,0.647059,0,0,0,1,0,0,0,0,0
1,table_pick,96,qpEnvelope,1,1,0.000464302,39,5,5.52171,297,297,0,0.00733984,0.00249477,0,0,0.141582,0.769231,1,1,5,0,0,0,0.230769,0.692308,0.0769231,39,9634,25
1,cage,3,isSafe,1,1,0.338679,145818,904,24.8035,15,1242,0,0.0018934,0.00249477,0,0,0,0,9401,900,0.09616,0,0,0,0,0,0,0,0,0
1,cage,3,qpFixed,1,1,0.134754,17033,96,23.1156,1937,1937,0,0.00473588,0.00249477,0,0,0.0087174,0,62,49,1.54839,0,0,0,1,0,0,17033,4635076,15950
1,cage,3,qpPlain,1,1,0.145817,17033,96,23.1156,1937,1937,0,0.00473588,0.00249477,0,0,0.0087174,0,62,49,1.54839,0,0,0,1,0,0,17033,5842319,17033
1,cage,3,qpAdaptive,1,1,0.110961,12971,96,23.1736,1593,1593,0,0.00461721,0.00249477,0,0,0.0114545,0.251253,62,49,1.54839,0,0,0,0.747051,0.249094,0.00385475,12971,3512033,12667
1,cage,3,qpFreeGate,1,1,2.30063,401786,645,30.3191,3143,3143,0,0.00668092,0.00249477,0,0,0.00270626,0,3461,620,0.186362,0,0,0,1,0,0,0,0,0
1,cage,3,qpEnvelope,1,1,0.0817953,9046,92,23.3039,1392,1392,0,0.0041077,0.00249477,0,0,0.0163966,0.202742,62,48,1.48387,0,0,0,0.796042,0.195998,0.00795932,9046,2417368,8910
1,cage,10,isSafe,1,1,0.377427,161066,1005,22.4508,14,1124,0,0.0189417,0.00249477,0,0,0,0,9715,1001,0.103448,0,0,0,0,0,0,0,0,0
1,cage,10,qpFixed,1,1,0.0950488,11818,63,18.0869,1442,1442,0,0.00164982,0.00249477,0,0,0.00885026,0,47,33,1.34043,0,0,0,1,0,0,11818,3207145,11040
1,cage,10,qpPlain,1,1,0.102978,11818,63,18.0869,1442,1442,0,0.00164982,0.00249477,0,0,0.00885026,0,47,33,1.34043,0,0,0,1,0,0,11818,4053574,11818
1,cage,10,qpAdaptive,1,1,0.510555,58734,268,22.5872,1524,1524,0,0.00340901,0.00249477,0,0,0.00948926,0.165832,333,181,0.804805,0,0,0,0.833228,0.164388,0.00238367,58734,15965346,57733
1,cage,10,qpFreeGate,1,1,8.91717,1565340,2303,15.0633,1776,1776,0,0.00571781,0.00249477,0,0,0.00232498,0,14232,2272,0.161818,0,0,0,1,0,0,0,0,0
1,cage,10,qpEnvelope,1,1,0.447074,49242,276,22.6271,1376,1376,0,0.0032688,0.00249477,0,0,0.0115063,0.134032,333,184,0.828829,0,0,0,0.865255,0.130704,0.00404135,49242,13351125,48852
1,cage,17,isSafe,1,1,0.0475757,20409,103,20.4533,12,1024,0,0.003565,0.00010259,0,0,0,0,695,99,0.148201,0,0,0,0,0,0,0,0,0
1,cage,17,qpFixed,1,1,0.216279,26293,120,29.2418,2307,2307,0,0.00348875,0.00249477,0,0,0.00841518,0,104,72,1.15385,0,0,0,1,0,0,26293,7066333,24052
1,cage,17,qpPlain,1,1,0.234712,26293,120,29.2418,2307,2307,0,0.00348875,0.00249477,0,0,0.00841518,0,104,72,1.15385,0,0,0,1,0,0,26293,9018499,26293
1,cage,17,qpAdaptive,1,1,0.180422,20276,118,29.2739,2111,2111,0,0.00348419,0.00249477,0,0,0.0109186,0.180262,104,72,1.13462,0,0,0,0.818603,0.178536,0.00286052,20276,5465273,19923
1,cage,17,qpFreeGate,1,1,4.26411,749920,1144,35.5222,3602,3602,0,0.00460545,0.00249477,0,0,0.00258628,0,6546,1117,0.174763,0,0,0,1,0,0,0,0,0
1,cage,17,qpEnvelope,1,1,0.150095,16086,118,29.3588,1861,1861,0,0.00345919,0.00249477,0,0,0.013547,0.162004,104,70,1.13462,0,0,0,0.836566,0.158399,0.00503543,16086,4305497,15947
1,cage,24,isSafe,1,1,0.14963,66138,367,23.3199,14,1167,0,0.00598999,0.00156288,0,0,0,0,3259,363,0.112611,0,0,0,0,0,0,0,0,0
1,cage,24,qpFixed,1,1,0.542656,68069,289,32.1906,2631,2631,0,0.00207022,0.00249477,0,0,0.0076964,0,301,174,0.960133,0,0,0,1,0,0,68069,18417047,61879
1,cage,24,qpPlain,1,1,0.619921,68069,289,32.1906,2631,2631,0,0.00207022,0.00249477,0,0,0.0076964,0,301,174,0.960133,0,0,0,1,0,0,68069,23347667,68069
1,cage,24,qpAdaptive,1,1,0.10622,12338,90,20.2966,1558,1558,0,0.00309734,0.00249477,0,0,0.0111361,0.18674,64,41,1.40625,0,0,0,0.810504,0.184633,0.00486302,12338,3279762,11974
1,cage,24,qpFreeGate,1,1,2.30948,400624,656,24.7403,2152,2152,0,0.00767394,0.00249477,0,0,0.00283721,0,3319,631,0.19765,0,0,0,1,0,0,0,0,0
1,cage,24,qpEnvelope,1,1,0.3376,38085,246,34.6254,2451,2451,0,0.00310534,0.00249477,0,0,0.0116474,0.0974662,248,148,0.991935,0,0,0,0.901956,0.0935801,0.0044637,38085,10076287,37713
1,cage,31,isSafe,1,1,0.0867453,38071,201,17.2278,10,863,0,0.00413287,0.00249477,0,0,0,0,1664,198,0.120793,0,0,0,0,0,0,0,0,0
1,cage,31,qpFixed,1,1,0.0407593,5275,31,16.1048,1528,1528,0,0.00316703,0.00249477,0,0,0.00895531,0,17,13,1.82353,0,0,0,1,0,0,5275,1408047,4691
1,cage,31,qpPlain,1,1,0.0450992,5275,31,16.1048,1528,1528,0,0.00316703,0.00249477,0,0,0.00895531,0,17,13,1.82353,0,0,0,1,0,0,5275,1809325,5275
1,cage,31,qpAdaptive,1,1,0.0271621,3266,31,16.1163,1341,1341,0,0.00316437,0.00249477,0,0,0.014492,0.346601,17,13,1.82353,0,0,0,0.652174,0.342927,0.00489896,3266,870622,3150
