seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_under_pick,82,qpFreeGate,1,1,0.0353458,3589,12,12.6738,1062,1062,0,0.00249178,0.00249477,0,0,0.00529674,0,28,7,0.428571,0,0,0,1,0,0,0,0,0
1,table_under_pick,82,qpFreeEnvelope,1,1,0.00560019,217,12,12.6621,663,663,0,0.00161564,0.00249477,0,0,0.087862,0.958525,28,7,0.428571,0,0,0,0.0230415,0.857143,0.119816,0,0,0
1,table_under_pick,82,qpEnvelope,1,1,0.0103969,553,26,17.1822,1033,1033,0,0.001212,0.00249477,0,0,0.0473945,0.406872,9,8,2.88889,0,0,0,0.578662,0.370705,0.0506329,553,143302,526
1,table_under_pick,82,VAMP,1,1,5.9136e-05,969,6,5.95212,4,299,0,0.000437403,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,isSafe,1,1,0.00496974,1262,8,11.7956,7,591,0,0.00493275,0.00249477,0,0,0,0,20,3,0.4,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpFixed,1,1,0.0341367,2578,18,11.9062,877,877,0,0.00493275,0.00249477,0,0,0.0102744,0,8,7,2.25,0,0,0,1,0,0,2578,627883,2182
1,bookshelf_small,6,qpPlain,1,1,0.0398586,2578,18,11.9062,877,877,0,0.00493275,0.00249477,0,0,0.0102744,0,8,7,2.25,0,0,0,1,0,0,2578,881676,2578
1,bookshelf_small,6,qpAdaptive,1,1,0.0231614,1808,18,11.8962,736,736,0,0.00493275,0.00249477,0,0,0.0146257,0.306416,8,7,2.25,0,0,0,0.691372,0.30365,0.00497788,1808,435067,1762
1,bookshelf_small,6,qpFreeGate,1,1,0.0208375,2547,9,12.2174,846,846,0,0.00493275,0.00249477,0,0,0.00528436,0,20,4,0.45,0,0,0,1,0,0,0,0,0
1,bookshelf_small,6,qpFreeEnvelope,1,1,0.00291313,139,9,11.8133,617,617,0,0.000943514,0.00249477,0,0,0.0918205,0.964029,20,4,0.45,0,0,0,0.0215827,0.899281,0.0791367,0,0,0
1,bookshelf_small,6,qpEnvelope,1,1,0.0134035,932,18,11.9596,648,648,0,0.00493275,0.00249477,0,0,0.0285626,0.254292,8,7,2.25,0,0,0,0.744635,0.23927,0.0160944,932,224921,914
1,bookshelf_small,6,VAMP,1,1,7.6007e-05,1422,8,11.7956,7,591,0,0.00493275,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,isSafe,1,1,0.0333006,8382,43,21.3322,12,1068,0,0.00658583,0.00249477,0,0,0,0,201,38,0.21393,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFixed,1,1,0.0262933,1495,11,13.1106,1263,1263,0,0.00566352,1.7679e-05,0,0,0.00915098,0,3,3,3.66667,0,0,0,1,0,0,1495,447418,1059
1,bookshelf_small,33,qpPlain,1,1,0.0219752,1495,11,13.1106,1263,1263,0,0.00566352,1.7679e-05,0,0,0.00915098,0,3,3,3.66667,0,0,0,1,0,0,1495,511290,1495
