seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_under_pick,69,qpPlain,1,1,0.00578502,970,9,9.07672,868,868,0,0.00433992,0.00249477,0,0,0.00966823,0,3,3,3,0,0,0,1,0,0
1,table_under_pick,76,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,83,qpPlain,1,0,10.0003,1736823,3260,0,0,0,0,inf,inf,0,0,0.00541652,0,8159,3152,0.399559,0,0,0,1,0,0
1,table_under_pick,90,qpPlain,1,1,0.0396127,6728,40,24.4042,2080,2080,0,0.00307308,0.00249477,0,0,0.00944135,0,22,20,1.81818,0,0,0,1,0,0
1,table_under_pick,97,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,4,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,12,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,19,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpPlain,1,1,0.014768,2503,20,14.549,1164,1164,0,0.00382916,0.00249477,0,0,0.0103157,0,7,7,2.85714,0,0,0,1,0,0
1,bookshelf_small,35,qpPlain,1,1,0.0547208,9017,51,13.4417,1101,1101,0,0.00396005,0.00249477,0,0,0.0086448,0,36,24,1.41667,0,0,0,1,0,0
1,bookshelf_small,42,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,49,qpPlain,1,1,0.0038043,672,7,9.30315,673,673,0,0.00398214,0.00249477,0,0,0.013844,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,56,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,63,qpPlain,1,1,0.0018228,322,5,5.66295,323,323,0,0.00428567,0.00249477,0,0,0.0175868,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,70,qpPlain,1,1,0.0121222,2180,23,8.63517,549,549,0,0.00637414,0.00249477,0,0,0.0127897,0,7,7,3.28571,0,0,0,1,0,0
1,bookshelf_small,77,qpPlain,1,1,0.00394153,732,14,9.22172,663,663,0,0.00843682,0.00249477,0,0,0.0140559,0,2,2,7,0,0,0,1,0,0
1,bookshelf_small,84,qpPlain,1,1,0.00201564,349,5,5.0846,350,350,0,0.00949054,0.00249477,0,0,0.0145691,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,92,qpPlain,1,1,0.00295736,502,7,7.54781,503,503,0,0.0034669,0.00249477,0,0,0.0150355,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,99,qpPlain,1,1,0.00299665,579,6,7.20853,580,580,0,0.00781524,0.00249477,0,0,0.01245,0,1,1,6,0,0,0,1,0,0
1,box,6,qpPlain,1,1,0.00884584,1516,30,11.3272,1057,1057,0,0.00390169,0.00249477,0,0,0.0102381,0,4,4,7.5,0,0,0,1,0,0
1,box,13,qpPlain,1,1,0.00362633,419,6,5.69319,420,420,0,0.00590267,0.00249477,0,0,0.0135876,0,1,1,6,0,0,0,1,0,0
1,box,20,qpPlain,1,1,0.00327343,543,6,6.86106,544,544,0,0.00515082,0.00249477,0,0,0.0126355,0,1,1,6,0,0,0,1,0,0
1,box,27,qpPlain,1,1,0.0366133,6309,47,20.9841,1750,1750,0,0.0033849,0.00249477,0,0,0.00963527,0,19,17,2.47368,0,0,0,1,0,0
1,box,34,qpPlain,1,1,0.0020594,353,6,5.53578,354,354,0,0.00775201,0.00249477,0,0,0.0156821,0,1,1,6,0,0,0,1,0,0
1,box,41,qpPlain,1,1,0.0024975,424,6,5.38756,425,425,0,0.00542566,0.00249477,0,0,0.0127065,0,1,1,6,0,0,0,1,0,0
1,box,48,qpPlain,1,1,0.00289699,456,6,6.19278,457,457,0,0.0149131,0.00249477,0,0,0.0135807,0,1,1,6,0,0,0,1,0,0
1,box,55,qpPlain,1,1,0.0188524,2199,17,13.2675,1036,1036,0,0.00543071,0.00249477,0,0,0.0111349,0,7,7,2.42857,0,0,0,1,0,0
1,box,62,qpPlain,1,1,0.00475648,544,6,6.19918,545,545,0,0.0042578,0.00249477,0,0,0.0113955,0,1,1,6,0,0,0,1,0,0
1,box,69,qpPlain,1,1,0.0117547,2088,21,11.9306,860,860,0,0.0088572,0.00249477,0,0,0.0122988,0,7,7,3,0,0,0,1,0,0
1,box,76,qpPlain,1,1,0.0231627,4070,45,14.9,1109,1109,0,0.00726951,0.00249477,0,0,0.0115579,0,13,13,3.46154,0,0,0,1,0,0
1,box,83,qpPlain,1,1,0.00184737,312,5,5.20375,313,313,0,0.0105948,0.00249477,0,0,0.0166787,0,1,1,5,0,0,0,1,0,0
1,box,90,qpPlain,1,1,0.0037259,672,6,6.66121,673,673,0,0.00397938,0.00249477,0,0,0.00991251,0,1,1,6,0,0,0,1,0,0
1,box,97,qpPlain,1,1,0.00239803,397,6,6.41947,398,398,0,0.01834,0.00249477,0,0,0.0161699,0,1,1,6,0,0,0,1,0,0
1,table_pick,4,qpPlain,1,1,0.0032736,555,6,6.44218,556,556,0,0.0068202,0.00249477,0,0,0.0116075,0,1,1,6,0,0,0,1,0,0
1,table_pick,11,qpPlain,1,1,0.00278589,473,6,5.36379,474,474,0,0.00404991,0.00249477,0,0,0.0113399,0,1,1,6,0,0,0,1,0,0
1,table_pick,18,qpPlain,1,1,0.0038526,691,7,8.40668,692,692,0,0.00581118,0.00249477,0,0,0.012166,0,1,1,7,0,0,0,1,0,0
1,table_pick,25,qpPlain,1,1,0.00183526,321,5,5.13954,322,322,0,0.00797101,0.00249477,0,0,0.016011,0,1,1,5,0,0,0,1,0,0
1,table_pick,32,qpPlain,1,1,0.00359048,679,7,8.1727,680,680,0,0.00738442,0.00249477,0,0,0.0120364,0,1,1,7,0,0,0,1,0,0
1,table_pick,39,qpPlain,1,1,0.00391028,702,7,8.87313,703,703,0,0.00342693,0.00249477,0,0,0.0126398,0,1,1,7,0,0,0,1,0,0
1,table_pick,46,qpPlain,1,1,0.00217744,389,5,5.05016,390,390,0,0.00601938,0.00249477,0,0,0.0129824,0,1,1,5,0,0,0,1,0,0
1,table_pick,53,qpPlain,1,1,0.00347648,642,7,8.37145,643,643,0,0.00636533,0.00249477,0,0,0.0130396,0,1,1,7,0,0,0,1,0,0
1,table_pick,60,qpPlain,1,1,0.00223044,421,5,5.66098,422,422,0,0.00424933,0.00249477,0,0,0.0134465,0,1,1,5,0,0,0,1,0,0
1,table_pick,67,qpPlain,1,1,0.00254837,454,6,6.64147,455,455,0,0.00691519,0.00249477,0,0,0.0146288,0,1,1,6,0,0,0,1,0,0
1,table_pick,74,qpPlain,1,1,0.00565083,972,8,9.46104,830,830,0,0.00472316,0.00249477,0,0,0.0102414,0,2,2,4,0,0,0,1,0,0
1,table_pick,81,qpPlain,1,1,0.00331671,631,6,7.71376,632,632,0,0.00521327,0.00249477,0,0,0.0122247,0,1,1,6,0,0,0,1,0,0
1,table_pick,88,qpPlain,1,1,0.00254189,440,5,5.73207,441,441,0,0.00723575,0.00249477,0,0,0.0130274,0,1,1,5,0,0,0,1,0,0
1,table_pick,95,qpPlain,1,1,0.00391174,737,7,9.45905,738,738,0,0.00590184,0.00249477,0,0,0.0128345,0,1,1,7,0,0,0,1,0,0
1,cage,2,qpPlain,1,1,0.0222446,3919,27,23.2698,1830,1830,0,0.00339418,0.00249477,0,0,0.0103694,0,13,11,2.07692,0,0,0,1,0,0
1,cage,9,qpPlain,1,1,0.284502,50428,206,23.2063,2087,2087,0,0.0035792,0.00249477,0,0,0.00761115,0,214,135,0.962617,0,0,0,1,0,0
1,cage,16,qpPlain,1,1,0.224213,38853,158,15.5421,1324,1324,0,0.00339056,0.00249477,0,0,0.00783881,0,165,100,0.957576,0,0,0,1,0,0
1,cage,23,qpPlain,1,1,0.237891,37705,160,24.9025,2237,2237,0,0.00305043,0.00249477,0,0,0.0079236,0,162,95,0.987654,0,0,0,1,0,0
1,cage,30,qpPlain,1,1,0.143024,25092,127,34.0465,2815,2815,0,0.00308433,0.00249477,0,0,0.00867132,0,101,75,1.25743,0,0,0,1,0,0
1,cage,37,qpPlain,1,1,0.232574,40947,166,33.2196,2793,2793,0,0.00300424,0.00249477,0,0,0.00799114,0,174,101,0.954023,0,0,0,1,0,0
1,cage,44,qpPlain,1,1,0.0837871,14685,90,20.2487,1618,1618,0,0.00302447,0.00249477,0,0,0.0089776,0,55,46,1.63636,0,0,0,1,0,0
1,cage,51,qpPlain,1,1,0.0471504,8273,52,22.9543,2085,2085,0,0.00372052,0.00249477,0,0,0.00992168,0,29,25,1.7931,0,0,0,1,0,0
1,cage,58,qpPlain,1,1,0.0232687,4083,28,18.477,1497,1497,0,0.0044969,0.00249477,0,0,0.00947557,0,14,11,2,0,0,0,1,0,0
1,cage,65,qpPlain,1,1,0.0989758,17435,94,19.6883,1684,1684,0,0.00320398,0.00249477,0,0,0.00898759,0,67,49,1.40299,0,0,0,1,0,0
1,cage,72,qpPlain,1,1,0.164627,28801,124,25.4486,2243,2243,0,0.00305136,0.00249477,0,0,0.00799253,0,121,73,1.02479,0,0,0,1,0,0
1,cage,79,qpPlain,1,1,0.195522,34289,158,23.5198,2062,2062,0,0.00317552,0.00249477,0,0,0.00818746,0,139,90,1.13669,0,0,0,1,0,0
1,cage,86,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,93,qpPlain,1,1,0.277638,48531,207,31.3905,2542,2542,0,0.00299283,0.00249477,0,0,0.00819904,0,210,132,0.985714,0,0,0,1,0,0
1,cage,100,qpPlain,1,1,0.0552675,6538,35,17.2125,1587,1587,0,0.00386909,0.00249477,0,0,0.0089275,0,22,17,1.59091,0,0,0,1,0,0
