seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_small,67,qpFixed,1,1,0.00958765,767,7,9.02541,768,768,0,0.00519416,0.00249477,0,0,0.0117672,0,1,1,7,0,0,0,1,0,0,767,223574,130
1,bookshelf_small,67,qpPlain,1,1,0.010045,767,7,9.02541,768,768,0,0.00519416,0.00249477,0,0,0.0117672,0,1,1,7,0,0,0,1,0,0,767,262314,767
1,bookshelf_small,67,qpAdaptive,1,1,0.00115208,128,7,9.02489,513,513,0,0.00519416,0.00249477,0,0,0.0705069,0.953125,1,1,7,0,0,0,0.0390625,0.921875,0.0390625,128,37418,27
1,bookshelf_small,67,qpFreeGate,1,1,0.00895585,1088,8,8.54848,827,827,0,0.00446855,0.00249477,0,0,0.00802374,0,3,2,2.66667,0,0,0,1,0,0,0,0,0
1,bookshelf_small,67,qpFreeEnvelope,1,1,0.00130463,72,8,8.57899,448,448,0,0.0029728,0.00249477,0,0,0.125748,0.875,3,2,2.66667,0,0,0,0.111111,0.791667,0.0972222,0,0,0
1,bookshelf_small,67,qpEnvelope,1,1,0.000573783,31,7,9.02512,469,469,0,0.00519416,0.00249477,0,0,0.291133,1,1,1,7,0,0,0,0,0.83871,0.16129,31,9078,8
1,bookshelf_small,67,VAMP,1,1,4.622e-05,413,7,8.74592,6,439,0,0.00519416,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,92,isSafe,1,1,0.00483811,1262,9,10.5108,7,527,0,0.00923173,0.00249477,0,0,0,0,4,4,2.25,0,0,0,0,0,0,0,0,0
1,bookshelf_small,92,qpFixed,1,1,0.0133383,1066,15,12.766,852,852,0,0.00159211,0.00249477,0,0,0.014535,0,4,4,3.75,0,0,0,1,0,0,1063,275876,561
1,bookshelf_small,92,qpPlain,1,1,0.0145577,1066,15,12.766,852,852,0,0.00159211,0.00249477,0,0,0.014535,0,4,4,3.75,0,0,0,1,0,0,1063,363546,1063
1,bookshelf_small,92,qpAdaptive,1,1,0.0056536,460,15,12.7937,767,767,0,0.00159819,0.00249477,0,0,0.0337582,0.280435,4,4,3.75,0,0,0,0.713348,0.262582,0.02407,457,112483,391
1,bookshelf_small,92,qpFreeGate,1,1,0.0103685,1311,10,10.7981,820,820,0,0.00923173,0.00249477,0,0,0.0101034,0,4,4,2.5,0,0,0,1,0,0,0,0,0
1,bookshelf_small,92,qpFreeEnvelope,1,1,0.00152876,86,10,10.9477,581,581,0,0.00775299,0.00249477,0,0,0.155152,0.976744,4,4,2.5,0,0,0,0.0232558,0.848837,0.127907,0,0,0
1,bookshelf_small,92,qpEnvelope,1,1,0.00348784,251,11,10.7742,578,578,0,0.000415116,0.00249477,0,0,0.0613507,0.227092,3,3,3.66667,0,0,0,0.772,0.192,0.036,250,60755,224
1,bookshelf_small,92,VAMP,1,1,5.2441e-05,543,9,10.5108,7,527,0,0.00923173,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,16,isSafe,1,1,0.0155614,4167,22,17.1144,10,857,0,0.0254456,0.00249477,0,0,0,0,67,17,0.328358,0,0,0,0,0,0,0,0,0
1,box,16,qpFixed,1,1,0.0072471,602,7,8.08592,603,603,0,0.0280182,0.00249477,0,0,0.0134318,0,1,1,7,0,0,0,1,0,0,602,148833,158
1,box,16,qpPlain,1,1,0.00788336,602,7,8.08592,603,603,0,0.0280182,0.00249477,0,0,0.0134318,0,1,1,7,0,0,0,1,0,0,602,205884,602
