seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,table_under_pick,31,qpAdaptive,1,1,0.011421,750,10,10.575,687,687,0,0.00183544,0.00249477,0,0,0.0193643,0.356,2,2,5,0,0,0,0.64,0.352,0.008,750,217322,616
1,table_under_pick,31,qpFreeGate,1,1,0.092694,9459,32,20.3926,1477,1477,0,0.00557299,0.00249477,0,0,0.00556429,0,65,28,0.492308,0,0,0,1,0,0,0,0,0
1,table_under_pick,31,qpFreeEnvelope,1,1,0.0131784,555,28,17.0958,898,898,0,0.000114943,0.00249477,0,0,0.0751803,0.92973,65,23,0.430769,0,0,0,0.0522523,0.866667,0.0810811,0,0,0
1,table_under_pick,31,qpEnvelope,1,1,0.00639946,369,10,10.5784,585,585,0,0.00182158,0.00249477,0,0,0.0393854,0.222222,2,2,5,0,0,0,0.775068,0.208672,0.0162602,369,108874,328
1,table_under_pick,31,VAMP,1,1,0.000202927,3308,21,19.8361,11,993,0,0.00381561,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,55,isSafe,1,1,0.0109224,1919,12,14.3703,9,720,0,0.00789116,0.00249477,0,0,0,0,31,8,0.387097,0,0,0,0,0,0,0,0,0
1,table_under_pick,55,qpFixed,1,1,0.0117893,710,8,8.90833,694,694,0,0.00182454,0.00249477,0,0,0.0125838,0,2,2,4,0,0,0,1,0,0,710,198028,497
1,table_under_pick,55,qpPlain,1,1,0.0123959,710,8,8.90833,694,694,0,0.00182454,0.00249477,0,0,0.0125838,0,2,2,4,0,0,0,1,0,0,710,242820,710
1,table_under_pick,55,qpAdaptive,1,1,0.00579481,377,8,8.91503,586,586,0,0.00158095,0.00249477,0,0,0.0237172,0.381963,2,2,4,0,0,0,0.618037,0.374005,0.00795756,377,106564,352
1,table_under_pick,55,qpFreeGate,1,1,0.0350395,3546,12,9.6584,798,798,0,0.00789116,0.00249477,0,0,0.0053236,0,26,8,0.461538,0,0,0,1,0,0,0,0,0
1,table_under_pick,55,qpFreeEnvelope,1,1,0.00688371,293,13,8.31238,494,494,0,3.84125e-05,0.00249477,0,0,0.0551398,0.890785,26,9,0.5,0,0,0,0.105802,0.784983,0.109215,0,0,0
1,table_under_pick,55,qpEnvelope,1,1,0.00377907,235,8,8.94092,546,546,0,0.000907457,0.00249477,0,0,0.038194,0.442553,2,2,4,0,0,0,0.557447,0.425532,0.0170213,235,68020,223
1,table_under_pick,55,VAMP,1,1,0.000157622,2273,13,14.3703,9,720,0,0.00789116,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,80,isSafe,1,1,0.0214417,3820,21,10.6795,7,535,0,0.00147102,0.00249477,0,0,0,0,72,17,0.291667,0,0,0,0,0,0,0,0,0
1,table_under_pick,80,qpFixed,1,1,0.134739,7798,46,23.2182,2107,2107,0,8.74631e-05,0.00249477,0,0,0.00972331,0,24,21,1.91667,0,0,0,1,0,0,7795,2068338,7152
1,table_under_pick,80,qpPlain,1,1,0.140083,7798,46,23.2182,2107,2107,0,8.74631e-05,0.00249477,0,0,0.00972331,0,24,21,1.91667,0,0,0,1,0,0,7795,2665890,7795
1,table_under_pick,80,qpAdaptive,1,1,0.0923527,5609,46,23.2292,1920,1920,0,8.70664e-05,0.00249477,0,0,0.0135264,0.267962,24,21,1.91667,0,0,0,0.730872,0.264669,0.00445871,5607,1486950,5474
1,table_under_pick,80,qpFreeGate,1,1,0.0882591,8953,21,12.3252,1271,1271,0,0.00350021,0.00249477,0,0,0.00355178,0,74,16,0.283784,0,0,0,1,0,0,0,0,0
1,table_under_pick,80,qpFreeEnvelope,1,1,0.014555,564,21,15.7739,834,834,0,0.00205236,0.00249477,0,0,0.0616456,0.985816,78,17,0.269231,0,0,0,0.00357143,0.876786,0.119643,0,0,0
1,table_under_pick,80,qpEnvelope,1,1,0.0696884,4003,48,23.2174,1718,1718,0,9.35552e-05,0.00249477,0,0,0.0196788,0.251312,24,21,2,0,0,0,0.747939,0.242818,0.00924307,4003,1080651,3928
1,table_under_pick,80,VAMP,1,1,0.000255946,4558,21,10.6795,7,535,0,0.00147102,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,4,isSafe,1,1,0.00759279,1945,12,14.9431,9,749,0,0.00293908,0.00249477,0,0,0,0,24,6,0.5,0,0,0,0,0,0,0,0,0
1,bookshelf_small,4,qpFixed,1,1,0.0397578,3045,26,18.4846,1530,1530,0,0.0028692,0.00249477,0,0,0.0113823,0,9,8,2.88889,0,0,0,1,0,0,3044,823340,2177
1,bookshelf_small,4,qpPlain,1,1,0.0420088,3045,26,18.4846,1530,1530,0,0.0028692,0.00249477,0,0,0.0113823,0,9,8,2.88889,0,0,0,1,0,0,3044,1041048,3044
1,bookshelf_small,4,qpAdaptive,1,1,0.0185562,1532,26,18.4758,1200,1200,0,0.00287056,0.00249477,0,0,0.0221267,0.48107,9,8,2.88889,0,0,0,0.513725,0.471895,0.0143791,1530,420473,1319
1,bookshelf_small,4,qpFreeGate,1,1,0.0179131,2206,12,12.202,1073,1073,0,0.00290217,0.000740622,0,0,0.00681472,0,9,3,1.33333,0,0,0,1,0,0,0,0,0
1,bookshelf_small,4,qpFreeEnvelope,1,1,0.00227312,106,13,12.4837,647,647,0,0.00289075,0.000724343,0,0,0.144377,0.95283,9,3,1.44444,0,0,0,0.0377358,0.792453,0.169811,0,0,0
1,bookshelf_small,4,qpEnvelope,1,1,0.00967042,664,24,17.8597,963,963,0,0.00287149,0.00249477,0,0,0.0467254,0.299699,9,8,2.66667,0,0,0,0.695915,0.267776,0.0363086,661,188880,615
1,bookshelf_small,4,VAMP,1,1,8.7953e-05,1777,12,14.9431,9,749,0,0.00293908,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,isSafe,1,1,0.0457284,11894,61,10.6891,7,536,0,0.00341551,0.00249477,0,0,0,0,195,57,0.312821,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,qpFixed,1,1,0.00659711,537,7,8.393,540,540,0,0.00744522,0.00249477,0,0,0.0156294,0,1,1,7,0,0,0,1,0,0,537,139919,176
1,bookshelf_small,31,qpPlain,1,1,0.00709504,537,7,8.393,540,540,0,0.00744522,0.00249477,0,0,0.0156294,0,1,1,7,0,0,0,1,0,0,537,183654,537
1,bookshelf_small,31,qpAdaptive,1,1,0.00193765,162,7,8.39389,502,502,0,0.00744529,0.00249477,0,0,0.0518141,0.691358,1,1,7,0,0,0,0.308642,0.666667,0.0246914,162,49931,102
1,bookshelf_small,31,qpFreeGate,1,1,0.139428,17045,59,13.1116,1373,1373,0,0.00602495,0.00249477,0,0,0.00479865,0,98,43,0.602041,0,0,0,1,0,0,0,0,0
1,bookshelf_small,31,qpFreeEnvelope,1,1,0.0115298,576,32,12.0907,629,629,0,0.00592882,0.00249477,0,0,0.0898126,0.975694,66,25,0.484848,0,0,0,0.015625,0.829861,0.154514,0,0,0
1,bookshelf_small,31,qpEnvelope,1,1,0.000896014,58,7,8.40497,448,448,0,0.00737832,0.00249477,0,0,0.144913,0.586207,1,1,7,0,0,0,0.396552,0.517241,0.0862069,58,18126,43
1,bookshelf_small,31,VAMP,1,1,0.000639466,13646,63,10.6891,7,536,0,0.00341551,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,55,isSafe,1,1,0.00454451,1140,8,9.05065,6,454,0,0.0032307,0.00249477,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0
1,bookshelf_small,55,qpFixed,1,1,0.0113033,846,8,8.09137,587,587,0,0.00578278,0.00249477,0,0,0.012139,0,2,2,4,0,0,0,1,0,0,846,224798,695
1,bookshelf_small,55,qpPlain,1,1,0.0120826,846,8,8.09137,587,587,0,0.00578278,0.00249477,0,0,0.012139,0,2,2,4,0,0,0,1,0,0,846,289332,846
1,bookshelf_small,55,qpAdaptive,1,1,0.00867288,638,8,8.08679,527,527,0,0.00534389,0.00249477,0,0,0.0160964,0.173981,2,2,4,0,0,0,0.826019,0.169279,0.00470219,638,173331,563
1,bookshelf_small,55,qpFreeGate,1,1,0.0126061,1558,20,8.8075,889,889,0,0.00410806,0.00249477,0,0,0.00628091,0,8,4,2.5,0,0,0,1,0,0,0,0,0
1,bookshelf_small,55,qpFreeEnvelope,1,1,0.00254822,150,11,11.9497,634,634,0,0.00219301,0.00249477,0,0,0.0863163,0.98,9,5,1.22222,0,0,0,0.02,0.886667,0.0933333,0,0,0
1,bookshelf_small,55,qpEnvelope,1,1,0.00500715,356,8,8.0587,473,473,0,0.00156136,0.00249477,0,0,0.0288761,0.103933,2,2,4,0,0,0,0.896067,0.0926966,0.011236,356,96213,323
1,bookshelf_small,55,VAMP,1,1,4.6226e-05,557,8,9.05065,6,454,0,0.0032307,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,79,isSafe,1,1,0.0182217,4699,25,16.2766,10,815,0,0.00534725,0.00249477,0,0,0,0,91,21,0.274725,0,0,0,0,0,0,0,0,0
1,bookshelf_small,79,qpFixed,1,1,0.0118651,871,9,10.8514,872,872,0,0.000224295,0.00249477,0,0,0.0124585,0,1,1,9,0,0,0,1,0,0,871,253309,521
1,bookshelf_small,79,qpPlain,1,1,0.0122222,871,9,10.8514,872,872,0,0.000224295,0.00249477,0,0,0.0124585,0,1,1,9,0,0,0,1,0,0,871,297882,871
1,bookshelf_small,79,qpAdaptive,1,1,0.00780056,538,9,10.8535,795,795,0,0.000226812,0.00249477,0,0,0.0201737,0.17658,1,1,9,0,0,0,0.82342,0.171004,0.00557621,538,161594,480
1,bookshelf_small,79,qpFreeGate,1,1,0.149423,18322,55,15.6724,1319,1319,0,0.00464133,0.00249477,0,0,0.0048525,0,119,46,0.462185,0,0,0,1,0,0,0,0,0
1,bookshelf_small,79,qpFreeEnvelope,1,1,0.018992,933,50,15.9021,829,829,0,0.00443489,0.00249477,0,0,0.0900199,0.977492,119,41,0.420168,0,0,0,0.011828,0.825806,0.162366,0,0,0
1,bookshelf_small,79,qpEnvelope,1,1,0.00633185,411,9,10.862,725,725,0,0.000252282,0.00249477,0,0,0.0264283,0.124088,1,1,9,0,0,0,0.875912,0.116788,0.00729927,411,123374,383
1,bookshelf_small,79,VAMP,1,1,0.000249624,6431,27,16.2766,10,815,0,0.00534725,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,4,isSafe,1,1,0.0141652,3865,22,14.0129,9,702,0,0.00987155,0.00249477,0,0,0,0,57,17,0.385965,0,0,0,0,0,0,0,0,0
1,box,4,qpFixed,1,1,0.00606755,489,7,6.40881,490,490,0,0.00117013,0.00249477,0,0,0.013106,0,1,1,7,0,0,0,1,0,0,489,131614,257
1,box,4,qpPlain,1,1,0.00661358,489,7,6.40881,490,490,0,0.00117013,0.00249477,0,0,0.013106,0,1,1,7,0,0,0,1,0,0,489,167238,489
1,box,4,qpAdaptive,1,1,0.00210895,175,7,6.41328,404,404,0,0.00111512,0.00249477,0,0,0.0366473,0.48,1,1,7,0,0,0,0.52,0.457143,0.0228571,175,50401,154
1,box,4,qpFreeGate,1,1,0.0573832,7315,25,10.5078,922,922,0,0.0166567,0.00249477,0,0,0.00472438,0,47,18,0.531915,0,0,0,1,0,0,0,0,0
1,box,4,qpFreeEnvelope,1,1,0.00497813,255,23,9.3228,513,513,0,0.000339481,0.00249477,0,0,0.0919021,0.94902,26,14,0.884615,0,0,0,0.0354331,0.80315,0.161417,0,0,0
1,box,4,qpEnvelope,1,1,0.00463369,353,18,17.8516,996,996,0,0.00338334,0.000784464,0,0,0.0751376,0.864023,7,7,2.57143,0,0,0,0.127479,0.82153,0.0509915,353,98043,313
1,box,4,VAMP,1,1,0.000207134,3341,22,14.0129,9,702,0,0.00987155,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
