seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,50,qpPlain,1,0,10.0026,582462,2528,0,0,0,0,inf,inf,0,0,0.00810158,0,9083,2526,0.278322,0,0,0,1,0,0,582462,199784466,582462
1,bookshelf_tall,50,qpAdaptive,1,0,10.0008,658194,3587,0,0,0,0,inf,inf,0,0,0.0100283,0.11779,13387,3585,0.267947,0,0,0,0.879552,0.117162,0.00328593,658194,197521338,639518
1,bookshelf_tall,50,qpFreeGate,1,0,10.0008,771122,2332,0,0,0,0,inf,inf,0,0,0.00390616,0,15445,2330,0.150987,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,50,qpEnvelope,1,0,10.0002,707171,4228,0,0,0,0,inf,inf,0,0,0.0108923,0.0241257,15961,4226,0.264896,0,0,0,0.975259,0.0209436,0.00379733,707171,211829927,700618
1,bookshelf_tall,57,isSafe,1,1,0.406592,54806,296,16.7345,10,838,0,0.00487085,0.00249477,0,0,0,0,2540,293,0.116535,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,57,qpFixed,1,1,0.0273834,2091,31,12.7458,1210,1210,0,0.000607245,0.00249477,0,0,0.00964218,0,5,5,6.2,0,0,0,1,0,0,2091,628061,1674
1,bookshelf_tall,57,qpPlain,1,1,0.0275299,2091,31,12.7458,1210,1210,0,0.000607245,0.00249477,0,0,0.00964218,0,5,5,6.2,0,0,0,1,0,0,2091,717213,2091
1,bookshelf_tall,57,qpAdaptive,1,1,0.0184948,1316,31,16.4976,1130,1130,0,0.00119824,0.00249477,0,0,0.0189902,0.573708,7,6,4.42857,0,0,0,0.417173,0.558511,0.0243161,1316,402824,1239
1,bookshelf_tall,57,qpFreeGate,1,1,0.559205,49970,99,12.4292,1453,1453,0,0.000664572,0.00249477,0,0,0.00338714,0,486,94,0.203704,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,57,qpEnvelope,1,1,0.00860925,575,27,13.0873,790,790,0,0.000583348,0.00249477,0,0,0.035097,0.33913,5,5,5.4,0,0,0,0.653913,0.29913,0.0469565,575,176156,554
1,bookshelf_tall,64,isSafe,1,1,0.0611156,8260,39,13.1228,8,658,0,0.00183406,0.00249477,0,0,0,0,183,35,0.213115,0,0,0,0,0,0,0,0,0
