seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,69,qpFixed,1,1,0.0135607,1663,16,13.9566,1274,1274,0,0.00260359,0.00249477,0,0,0.00924692,0,5,4,3.2,0,0,0,1,0,0,1663,483365,1414
1,bookshelf_tall,69,qpPlain,1,1,0.0136545,1663,16,13.9566,1274,1274,0,0.00260359,0.00249477,0,0,0.00924692,0,5,4,3.2,0,0,0,1,0,0,1663,570409,1663
1,bookshelf_tall,69,qpAdaptive,1,1,0.00759845,860,19,13.9653,1007,1007,0,0.00259193,0.00249477,0,0,0.0178525,0.536047,5,4,3.8,0,0,0,0.451163,0.530233,0.0186047,860,254918,835
1,bookshelf_tall,69,qpFreeGate,1,1,0.0855294,12707,28,11.9189,1140,1140,0,0.00306493,0.00249477,0,0,0.00374127,0,97,22,0.28866,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,69,qpEnvelope,1,1,0.00957926,989,36,17.8111,1035,1035,0,0.00241406,0.00249477,0,0,0.0319164,0.376138,11,9,3.27273,0,0,0,0.61274,0.355915,0.0313448,989,296712,978
1,bookshelf_tall,76,isSafe,1,0,10.0001,1995949,20656,0,0,0,0,inf,inf,0,0,0,0,175629,20654,0.117612,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,76,qpFixed,1,0,10.0021,1207414,2357,0,0,0,0,inf,inf,0,0,0.0056308,0,5551,2239,0.424608,0,0,0,1,0,0,1207414,360833948,1145136
1,bookshelf_tall,76,qpPlain,1,0,10.0016,1203625,2349,0,0,0,0,inf,inf,0,0,0.00563296,0,5534,2231,0.424467,0,0,0,1,0,0,1203625,412843375,1203625
1,bookshelf_tall,76,qpAdaptive,1,0,10.0001,1139459,2442,0,0,0,0,inf,inf,0,0,0.00620291,0.0523564,5805,2321,0.420672,0,0,0,0.947397,0.0515982,0.00100486,1139459,341368811,1125873
1,bookshelf_tall,76,qpFreeGate,1,0,10.0001,1434397,2392,0,0,0,0,inf,inf,0,0,0.00250345,0,12802,2388,0.186846,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,76,qpEnvelope,1,0,10.0019,1135440,2514,0,0,0,0,inf,inf,0,0,0.00646028,0.00648823,6072,2391,0.414032,0,0,0,0.993468,0.00546309,0.00106919,1135440,339987122,1130943
1,bookshelf_tall,83,isSafe,1,1,0.0522604,11826,60,21.3338,12,1068,0,0.00623334,0.00249477,0,0,0,0,392,56,0.153061,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,83,qpFixed,1,1,0.0147886,1811,14,10.1474,751,751,0,0.00688067,0.00249477,0,0,0.0100735,0,4,4,3.5,0,0,0,1,0,0,1811,544567,1336
1,bookshelf_tall,83,qpPlain,1,1,0.0149244,1811,14,10.1474,751,751,0,0.00688067,0.00249477,0,0,0.0100735,0,4,4,3.5,0,0,0,1,0,0,1811,621173,1811
1,bookshelf_tall,83,qpAdaptive,1,1,0.0087752,956,15,10.1603,572,572,0,0.00688067,0.00249477,0,0,0.0191461,0.253138,4,4,3.75,0,0,0,0.741632,0.247908,0.0104603,956,292715,884
1,bookshelf_tall,83,qpFreeGate,1,1,0.0358786,5330,34,9.41199,1073,1073,0,0.00463459,0.00249477,0,0,0.00513304,0,40,15,0.85,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,83,qpEnvelope,1,1,0.0064071,648,15,10.1777,532,532,0,0.00688067,0.00249477,0,0,0.0282432,0.166667,4,4,3.75,0,0,0,0.830247,0.151235,0.0185185,648,198068,613
