seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,25,isSafe,1,1,0.0372656,20453,97,16.3768,10,820,0,0.00563466,0.00249477,0,0,0,0,750,93,0.129333,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFixed,1,1,0.0152032,2728,20,12.9714,1011,1011,0,0.000762537,0.00249477,0,0,0.0098943,0,8,7,2.5,0,0,0,1,0,0,2728,701747,2300
1,bookshelf_thin,25,qpPlain,1,1,0.016001,2728,20,12.9714,1011,1011,0,0.000762537,0.00249477,0,0,0.0098943,0,8,7,2.5,0,0,0,1,0,0,2728,935704,2728
1,bookshelf_thin,25,qpAdaptive,1,1,0.0113047,1863,20,12.9955,820,820,0,0.000762537,0.00249477,0,0,0.0145062,0.147611,8,7,2.5,0,0,0,0.850242,0.143317,0.00644122,1863,489521,1792
1,bookshelf_thin,25,qpEnvelope,1,1,0.00938922,1494,18,13.1105,777,777,0,0.000762537,0.00249477,0,0,0.0182216,0.0957162,8,7,2.25,0,0,0,0.903614,0.0876841,0.00870147,1494,382182,1464
1,bookshelf_thin,32,isSafe,1,0,10.0036,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,32,qpFixed,1,1,0.010615,1944,17,12.735,861,861,0,0.00433562,0.00249477,0,0,0.0110724,0,6,5,2.83333,0,0,0,1,0,0,1944,488319,1465
1,bookshelf_thin,32,qpPlain,1,1,0.0112603,1944,17,12.735,861,861,0,0.00433562,0.00249477,0,0,0.0110724,0,6,5,2.83333,0,0,0,1,0,0,1944,666792,1944
1,bookshelf_thin,32,qpAdaptive,1,1,0.00725973,1246,17,12.736,779,779,0,0.00432597,0.00249477,0,0,0.0172876,0.182986,6,5,2.83333,0,0,0,0.815409,0.175762,0.00882825,1246,314882,1181
1,bookshelf_thin,32,qpEnvelope,1,1,0.005883,954,18,12.7403,735,735,0,0.0043155,0.00249477,0,0,0.022689,0.067086,6,5,3,0,0,0,0.927673,0.0587002,0.0136268,954,241090,930
1,bookshelf_thin,39,isSafe,1,1,0.0183651,10149,51,18.1711,11,910,0,0.0018002,0.00249477,0,0,0,0,294,47,0.173469,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,39,qpFixed,1,1,0.00278687,557,6,7.21758,558,558,0,0.00217346,0.00249477,0,0,0.0129579,0,1,1,6,0,0,0,1,0,0,557,137219,259
1,bookshelf_thin,39,qpPlain,1,1,0.00294389,557,6,7.21758,558,558,0,0.00217346,0.00249477,0,0,0.0129579,0,1,1,6,0,0,0,1,0,0,557,191051,557
1,bookshelf_thin,39,qpAdaptive,1,1,0.00140903,266,6,7.22075,492,492,0,0.00217346,0.00249477,0,0,0.0271457,0.203008,1,1,6,0,0,0,0.796992,0.191729,0.0112782,266,67723,233
1,bookshelf_thin,39,qpEnvelope,1,1,0.00112318,185,6,7.21689,461,461,0,0.00199772,0.00249477,0,0,0.0390102,0.313514,1,1,6,0,0,0,0.686486,0.297297,0.0162162,185,47168,165
1,bookshelf_thin,46,isSafe,1,0,10,3568701,41350,0,0,0,0,inf,inf,0,0,0,0,334921,41348,0.123462,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,46,qpFixed,1,0,10.0004,1759551,3297,0,0,0,0,inf,inf,0,0,0.00541223,0,8265,3172,0.398911,0,0,0,1,0,0,1759551,529983559,1667684
1,bookshelf_thin,46,qpPlain,1,0,10.001,1759073,3296,0,0,0,0,inf,inf,0,0,0.00541263,0,8263,3171,0.398887,0,0,0,1,0,0,1759073,603362039,1759073
1,bookshelf_thin,46,qpAdaptive,1,0,10.0008,1680186,3449,0,0,0,0,inf,inf,0,0,0.00594487,0.0536411,8724,3325,0.395346,0,0,0,0.946084,0.0528729,0.00104274,1680186,507898197,1660372
1,bookshelf_thin,46,qpEnvelope,1,0,10.0009,1609976,3435,0,0,0,0,inf,inf,0,0,0.00619639,0.00586655,8692,3309,0.395191,0,0,0,0.994095,0.00480444,0.00110064,1609976,486268757,1603959
1,bookshelf_thin,53,isSafe,1,0,10.0093,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,53,qpFixed,1,1,0.006785,1267,12,11.4996,813,813,0,0.00195876,0.00249477,0,0,0.0127925,0,3,3,4,0,0,0,1,0,0,1267,339341,650
1,bookshelf_thin,53,qpPlain,1,1,0.00682413,1267,12,11.4996,813,813,0,0.00195876,0.00249477,0,0,0.0127925,0,3,3,4,0,0,0,1,0,0,1267,434581,1267
1,bookshelf_thin,53,qpAdaptive,1,1,0.00333197,591,12,11.4996,702,702,0,0.00195876,0.00249477,0,0,0.0274609,0.128596,3,3,4,0,0,0,0.869712,0.118443,0.0118443,591,161140,542
1,bookshelf_thin,53,qpEnvelope,1,1,0.00326429,542,12,11.4996,693,693,0,0.00194739,0.00249477,0,0,0.0299521,0.0627306,3,3,4,0,0,0,0.937269,0.0479705,0.0147601,542,146942,519
