seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,46,qpFixed,1,1,0.00170712,349,6,5.951,350,350,0,0.00299088,0.00249477,0,0,0.0170516,0,1,1,6,0,0,0,1,0,0,349,90779,78
1,bookshelf_tall,46,qpPlain,1,1,0.00171838,349,6,5.951,350,350,0,0.00299088,0.00249477,0,0,0.0170516,0,1,1,6,0,0,0,1,0,0,349,119707,349
1,bookshelf_tall,46,qpAdaptive,1,1,0.000517315,100,6,5.95064,336,336,0,0.00299088,0.00249477,0,0,0.0595064,0.68,1,1,6,0,0,0,0.3,0.66,0.04,100,29082,66
1,bookshelf_tall,46,qpFreeGate,1,1,0.019446,4724,18,14.4116,985,985,0,0.00299088,0.00249477,0,0,0.00626592,0,44,14,0.409091,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.00031751,41,6,5.95289,317,317,0,0.00299088,0.00249477,0,0,0.145192,0.804878,1,1,6,0,0,0,0.170732,0.731707,0.097561,41,12083,26
1,bookshelf_tall,53,isSafe,1,1,0.00308216,1576,10,10.1487,7,509,0,0.00523036,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,53,qpFixed,1,1,0.00244946,455,7,6.1847,456,456,0,0.00415445,0.00249477,0,0,0.0135927,0,1,1,7,0,0,0,1,0,0,455,124236,268
1,bookshelf_tall,53,qpPlain,1,1,0.00224473,455,7,6.1847,456,456,0,0.00415445,0.00249477,0,0,0.0135927,0,1,1,7,0,0,0,1,0,0,455,156065,455
1,bookshelf_tall,53,qpAdaptive,1,1,0.00145287,263,7,6.19105,400,400,0,0.00424196,0.00249477,0,0,0.0235401,0.353612,1,1,7,0,0,0,0.646388,0.342205,0.0114068,263,75307,245
1,bookshelf_tall,53,qpFreeGate,1,1,0.011046,2715,12,11.0101,840,840,0,0.00523036,0.00249477,0,0,0.00638539,0,14,8,0.857143,0,0,0,1,0,0,0,0,0
