seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
1,cage,15,bubbleCBF,1,1,0.0263293,9836,144,29.4329,1861,1861,7,-0.000593215,0.00249477,0,0,0.025602,0.0355836
1,cage,15,VAMP,1,1,0.000829394,35704,127,18.0296,11,903,0,0.00885457,0.00249477,0,0,0.0,0.0
1,cage,16,isSafe,1,1,0.0834338,84714,1147,26.2531,15,1314,0,0.00592978,0.00249477,0,0,0.0,0.0
1,cage,16,bubbleCBF,1,1,0.0180663,6717,102,23.0107,1497,1497,0,0.00022602,0.00249477,0,0,0.0262484,0.0465982
1,cage,16,VAMP,1,1,4.6553e-05,671,10,12.124,8,608,0,0.00544012,0.00249477,0,0,0.0,0.0
1,cage,17,isSafe,1,1,0.106219,106752,1498,16.5687,10,830,5,-0.00184203,0.00249477,0,0,0.0,0.0
1,cage,17,bubbleCBF,1,1,0.0122198,4540,82,13.6209,819,819,0,0.000867066,0.00249477,0,0,0.0286991,0.0453744
1,cage,17,VAMP,1,1,0.00317934,123656,400,26.5226,16,1328,2,-0.000280551,0.00249477,0,0,0.0,0.0
1,cage,18,isSafe,1,1,0.0666614,70338,914,20.3042,12,1017,0,0.000696103,0.00249477,0,0,0.0,0.0
1,cage,18,bubbleCBF,1,1,0.0274016,10309,158,18.8174,1197,1197,5,-0.00208286,0.00249477,0,0,0.0249701,0.0315259
1,cage,18,VAMP,1,1,0.0702866,1268800,4437,43.888,26,2196,0,0.00505859,0.00249477,0,0,0.0,0.0
1,cage,19,isSafe,1,1,0.0743957,75909,1023,20.24,13,1013,7,-0.000571748,0.00249477,0,0,0.0,0.0
1,cage,19,bubbleCBF,1,1,0.0352321,13052,173,23.3422,1459,1459,2,-0.000816863,0.00249477,0,0,0.0245631,0.0390745
1,cage,19,VAMP,1,1,0.00558789,203340,624,14.1356,9,708,17,-0.00311325,0.00249477,0,0,0.0,0.0
1,cage,20,isSafe,1,1,0.0885345,89056,1230,18.7744,11,940,0,0.00135046,0.00249477,0,0,0.0,0.0
1,cage,20,bubbleCBF,1,1,0.00715432,2589,53,18.7855,1175,1175,0,0.000131939,0.00249477,0,0,0.0298974,0.0517574
1,cage,20,VAMP,1,1,0.155812,2387172,8299,27.377,16,1370,0,0.00645802,0.00249477,0,0,0.0,0.0
