seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
3,bookshelf_thin,22,qpFreeGate,1,0,5.00003,1476950,50904,0,0,0,0,inf,inf,0,0,0.025494,0,366897,50902,0.138742,0,0,0
3,bookshelf_thin,22,VAMP,1,1,0.000505586,14918,63,23.1451,13,1159,6,-0.000425598,0.00159326,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,23,isSafe,1,1,0.00257247,2953,35,17.5966,10,881,0,0.000382886,0.00114176,0,0,0,0,166,31,0.210843,0,0,0
3,bookshelf_thin,23,qpFixed,1,1,0.000865775,505,14,13.2776,847,847,6,-0.00386924,0.00249477,0,0,0.0300047,0,3,3,4.66667,0,0,0
3,bookshelf_thin,23,bubbleCBF,1,1,0.000785504,341,12,10.9491,697,697,1,-0.000751658,0.00249477,0,0,0.0368904,0.0733138,2,2,6,0,0,0
3,bookshelf_thin,23,qpFreeGate,1,0,5.00002,1519183,52667,0,0,0,0,inf,inf,0,0,0.0255509,0,377451,52665,0.139533,0,0,0
3,bookshelf_thin,23,VAMP,1,1,0.000387511,11093,53,17.1663,10,860,0,0.000382886,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,25,isSafe,1,1,0.00139627,1606,20,12.6019,8,632,3,-3.35975e-05,0.00249477,0,0,0,0,90,16,0.222222,0,0,0
3,bookshelf_thin,25,qpFixed,1,1,0.000523403,287,10,9.54677,643,643,18,-0.000422939,0.00249477,0,0,0.033264,0,1,1,10,0,0,0
3,bookshelf_thin,25,bubbleCBF,1,1,0.000495119,211,9,9.61613,615,615,13,-0.00041244,0.00249477,0,0,0.0455741,0.0805687,1,1,9,0,0,0
3,bookshelf_thin,25,qpFreeGate,1,0,5.00001,1480806,50908,0,0,0,0,inf,inf,0,0,0.0252922,0,376409,50906,0.135247,0,0,0
3,bookshelf_thin,25,VAMP,1,1,0.000106035,2338,14,15.8295,9,793,1,-0.000108839,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,27,isSafe,1,1,0.000592559,653,10,9.45671,6,474,1,-0.000108746,0.00249477,0,0,0,0,14,6,0.714286,0,0,0
3,bookshelf_thin,27,qpFixed,1,1,0.00115763,631,16,10.2147,693,693,89,-0.00915781,0.00249477,0,0,0.0279229,0,7,6,2.28571,0,0,0
3,bookshelf_thin,27,bubbleCBF,1,1,0.00141437,617,19,13.0308,821,821,101,-0.0130593,0.00249477,0,0,0.0357775,0.0729335,8,7,2.375,0,0,0
3,bookshelf_thin,27,qpFreeGate,1,0,5.00001,1500819,51736,0,0,0,0,inf,inf,0,0,0.0253092,0,380901,51734,0.135825,0,0,0
3,bookshelf_thin,27,VAMP,1,1,7.7811e-05,1087,11,9.45671,6,474,1,-0.000108746,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,28,isSafe,1,1,0.00293795,3370,38,11.392,7,571,0,0.00468707,0.00249477,0,0,0,0,194,35,0.195876,0,0,0
3,bookshelf_thin,28,qpFixed,1,1,0.000376965,232,7,6.98885,477,477,3,-0.00186845,0.00249477,0,0,0.0333122,0,2,2,3.5,0,0,0
3,bookshelf_thin,28,bubbleCBF,1,1,0.000321504,142,7,7.50909,436,436,5,-0.00235501,0.00249477,0,0,0.0557172,0.21831,2,2,3.5,0,0,0
3,bookshelf_thin,28,qpFreeGate,1,1,0.00141292,1349,35,9.76839,601,601,0,0.00468707,0.00249477,0,0,0.0347766,0,109,31,0.321101,0,0,0
3,bookshelf_thin,28,VAMP,1,1,0.000245718,7426,33,13.5606,8,680,0,0.00468707,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,29,isSafe,1,1,0.000325715,352,6,7.88617,5,396,0,0.00176076,0.00249477,0,0,0,0,2,2,3,0,0,0
3,bookshelf_thin,29,qpFixed,1,1,0.000204864,183,7,6.18401,367,367,0,0.00176076,0.00249477,0,0,0.0337924,0,1,1,7,0,0,0
3,bookshelf_thin,29,bubbleCBF,1,1,7.6746e-05,45,6,6.73508,357,357,0,0.00176076,0.00249477,0,0,0.149668,0.6,1,1,6,0,0,0
3,bookshelf_thin,29,qpFreeGate,1,0,5.00002,1505534,51977,0,0,0,0,inf,inf,0,0,0.0255079,0,373609,51975,0.139121,0,0,0
3,bookshelf_thin,29,VAMP,1,1,4.7606e-05,324,6,7.88617,5,396,0,0.00176076,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_thin,30,isSafe,1,1,0.0172587,19394,219,24.0446,14,1204,0,0.00273135,0.00249477,0,0,0,0,1926,215,0.113707,0,0,0
3,bookshelf_thin,30,qpFixed,1,1,0.00103429,530,15,9.83399,652,652,37,-0.00164073,0.00249477,0,0,0.0306008,0,6,5,2.5,0,0,0
3,bookshelf_thin,30,bubbleCBF,1,1,0.00143105,591,16,11.1854,665,665,25,-0.000597379,0.00249477,0,0,0.0393708,0.104907,8,7,2,0,0,0
3,bookshelf_thin,30,qpFreeGate,1,0,5.00003,1498876,51718,0,0,0,0,inf,inf,0,0,0.0254651,0,373081,51716,0.138624,0,0,0
3,bookshelf_thin,30,VAMP,1,1,6.9853e-05,788,10,12.201,8,612,8,-0.00200454,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,2,isSafe,1,1,0.000443189,486,8,9.00866,6,452,0,0.00117171,0.00249477,0,0,0,0,14,4,0.571429,0,0,0
3,table_under_pick,2,qpFixed,1,1,0.000612506,351,10,6.76751,431,431,14,-0.00206276,0.00249477,0,0,0.0266278,0,3,3,3.33333,0,0,0
3,table_under_pick,2,bubbleCBF,1,1,0.000508573,253,9,9.94056,582,582,5,-0.0021174,0.00249477,0,0,0.0423996,0.173913,3,3,3,0,0,0
3,table_under_pick,2,qpFreeGate,1,1,0.000918721,811,21,18.3423,1121,1121,0,0.00416586,0.00249477,0,0,0.0328127,0,54,14,0.388889,0,0,0
3,table_under_pick,2,VAMP,1,1,3.8568e-05,1225,9,9.00866,6,452,0,0.00117171,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,3,isSafe,1,1,0.000539939,617,9,9.20746,6,462,0,0.00415869,0.00249477,0,0,0,0,12,5,0.75,0,0,0
3,table_under_pick,3,qpFixed,1,1,0.000736342,500,12,10.0687,617,617,0,0.00118219,0.00249477,0,0,0.0341015,0,4,4,3,0,0,0
3,table_under_pick,3,bubbleCBF,1,1,0.00100453,505,18,18.091,1109,1109,0,0.00168194,0.00249477,0,0,0.0454458,0.188119,5,5,3.6,0,0,0
3,table_under_pick,3,qpFreeGate,1,1,0.000411305,396,13,11.1829,711,711,0,0.00415869,0.00249477,0,0,0.036806,0,12,6,1.08333,0,0,0
3,table_under_pick,3,VAMP,1,1,3.3383e-05,632,8,11.434,7,573,0,0.00415869,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,4,isSafe,1,1,0.000782593,883,13,20.6572,12,1034,0,0.00237426,0.00249477,0,0,0,0,23,8,0.565217,0,0,0
3,table_under_pick,4,qpFixed,1,1,0.000523294,324,11,9.11866,596,596,0,0.000962884,0.00249477,0,0,0.0313329,0,3,3,3.66667,0,0,0
3,table_under_pick,4,bubbleCBF,1,1,0.000591125,295,8,10.3412,635,635,0,0.00106133,0.00249477,0,0,0.0383195,0.166102,3,3,2.66667,0,0,0
3,table_under_pick,4,qpFreeGate,1,0,5.00002,1465155,50079,0,0,0,0,inf,inf,0,0,0.0250119,0,382963,50077,0.130767,0,0,0
3,table_under_pick,4,VAMP,1,1,6.5798e-05,1522,11,14.9932,9,751,0,0.00237426,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,7,isSafe,1,1,0.000347785,374,7,6.22334,5,313,0,0.00403709,0.00249477,0,0,0,0,15,3,0.466667,0,0,0
3,table_under_pick,7,qpFixed,1,1,0.000734142,408,11,11.9389,774,774,1,-0.000353344,0.00249477,0,0,0.0310254,0,4,4,2.75,0,0,0
3,table_under_pick,7,bubbleCBF,1,1,0.000849512,389,11,12.7852,807,807,0,0.000102093,0.00249477,0,0,0.0347165,0.100257,4,4,2.75,0,0,0
3,table_under_pick,7,qpFreeGate,1,1,0.00108225,1000,27,19.9697,1186,1186,0,0.00403709,0.00249477,0,0,0.0323889,0,87,21,0.310345,0,0,0
3,table_under_pick,7,VAMP,1,1,3.4418e-05,1115,7,6.22334,5,313,0,0.00403709,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,8,isSafe,1,1,0.00062092,708,10,11.9904,7,601,4,-0.00300048,0.00249477,0,0,0,0,39,6,0.25641,0,0,0
3,table_under_pick,8,qpFixed,1,1,0.00236632,1379,29,17.2171,1197,1197,30,-0.00135266,0.00249477,0,0,0.0270056,0,14,11,2.07143,0,0,0
3,table_under_pick,8,bubbleCBF,1,1,0.00314285,1455,31,22.7011,1529,1529,17,-0.00143224,0.00249477,0,0,0.0284957,0.0213058,14,12,2.21429,0,0,0
3,table_under_pick,8,qpFreeGate,1,0,5.00005,1460039,49858,0,0,0,0,inf,inf,0,0,0.025046,0,380295,49856,0.131103,0,0,0
3,table_under_pick,8,VAMP,1,1,5.813e-05,1595,9,12.8521,8,644,4,-0.00294945,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,10,isSafe,1,1,0.000540745,609,9,8.28653,6,416,5,-0.00466193,0.00249477,0,0,0,0,17,5,0.529412,0,0,0
3,table_under_pick,10,qpFixed,1,1,0.00117259,609,16,8.28064,513,513,0,0.000473021,0.00249477,0,0,0.0281186,0,7,6,2.28571,0,0,0
3,table_under_pick,10,bubbleCBF,1,1,0.00140731,608,17,8.28071,511,511,0,0.000473021,0.00249477,0,0,0.028165,0.00657895,7,6,2.42857,0,0,0
3,table_under_pick,10,qpFreeGate,1,1,0.00150229,1379,37,14.8826,966,966,0,0.00420427,0.00249477,0,0,0.0329852,0,86,29,0.430233,0,0,0
3,table_under_pick,10,VAMP,1,1,0.000107871,3658,18,9.37063,6,470,5,-0.00196285,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,13,isSafe,1,1,0.000630556,697,10,11.7143,7,587,0,0.00416897,0.00249477,0,0,0,0,45,7,0.222222,0,0,0
3,table_under_pick,13,qpFixed,1,1,0.00262731,1499,33,18.1787,1242,1242,27,-0.00224415,0.00249477,0,0,0.0268181,0,14,12,2.35714,0,0,0
3,table_under_pick,13,bubbleCBF,1,1,0.00327529,1516,33,18.4803,1230,1230,27,-0.00223151,0.00249477,0,0,0.0274289,0.0362797,14,12,2.35714,0,0,0
3,table_under_pick,13,qpFreeGate,1,0,5.00001,1455598,49682,0,0,0,0,inf,inf,0,0,0.024875,0,386093,49680,0.128679,0,0,0
3,table_under_pick,13,VAMP,1,1,7.2932e-05,2452,10,11.7143,7,587,0,0.00416897,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,14,isSafe,1,1,0.00083099,925,13,14.3206,9,718,0,0.000208213,0.00249477,0,0,0,0,56,9,0.232143,0,0,0
3,table_under_pick,14,qpFixed,1,1,0.00441624,2417,45,15.8658,1067,1067,0,0.00112335,0.00249477,0,0,0.0252537,0,31,25,1.45161,0,0,0
3,table_under_pick,14,bubbleCBF,1,1,0.00530641,2398,46,16.901,1143,1143,0,0.00125094,0.00249477,0,0,0.0262449,0.0475396,31,25,1.48387,0,0,0
3,table_under_pick,14,qpFreeGate,1,1,0.0018191,1743,45,10.3257,651,651,0,0.00378899,0.00249477,0,0,0.0319863,0,162,41,0.277778,0,0,0
3,table_under_pick,14,VAMP,1,1,0.000102706,4037,19,14.5505,9,729,10,-0.00160283,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,15,isSafe,1,1,0.00139981,1613,21,16.915,10,847,2,-0.00339946,0.00249477,0,0,0,0,57,16,0.368421,0,0,0
3,table_under_pick,15,qpFixed,1,1,0.000472429,286,8,8.51908,559,559,0,0.000106673,0.00249477,0,0,0.0315025,0,3,3,2.66667,0,0,0
3,table_under_pick,15,bubbleCBF,1,1,0.00041393,187,7,6.94128,443,443,0,0.000106673,0.00249477,0,0,0.0393025,0.0962567,2,2,3.5,0,0,0
3,table_under_pick,15,qpFreeGate,1,0,5.00006,1464872,50124,0,0,0,0,inf,inf,0,0,0.0253096,0,370711,50122,0.13521,0,0,0
3,table_under_pick,15,VAMP,1,1,0.000193468,7461,39,15.7388,10,788,0,0.00377142,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,16,isSafe,1,1,0.000689853,785,11,11.5748,7,580,0,0.00406449,0.00249477,0,0,0,0,42,7,0.261905,0,0,0
3,table_under_pick,16,qpFixed,1,1,0.00250298,1467,33,14.7551,1014,1014,10,-0.000842556,0.00249477,0,0,0.0268474,0,13,11,2.53846,0,0,0
3,table_under_pick,16,bubbleCBF,1,1,0.00326845,1475,34,16.8055,1121,1121,18,-0.000528061,0.00249477,0,0,0.0294211,0.0610169,16,13,2.125,0,0,0
3,table_under_pick,16,qpFreeGate,1,0,5.00001,1471989,50716,0,0,0,0,inf,inf,0,0,0.0254692,0,366733,50714,0.138291,0,0,0
3,table_under_pick,16,VAMP,1,1,6.4183e-05,1642,14,12.6997,8,636,1,-7.51971e-05,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,18,isSafe,1,1,0.000446263,483,7,9.65331,6,484,0,0.000207395,0.00249477,0,0,0,0,34,3,0.205882,0,0,0
3,table_under_pick,18,qpFixed,1,1,0.000604584,423,13,10.7678,658,658,0,0.000112994,0.00249477,0,0,0.0329436,0,2,2,6.5,0,0,0
3,table_under_pick,18,bubbleCBF,1,1,0.000520303,257,12,11.644,688,688,0,0.000115422,0.00249477,0,0,0.0580095,0.276265,2,2,6,0,0,0
3,table_under_pick,18,qpFreeGate,1,0,5.00001,1443467,48988,0,0,0,0,inf,inf,0,0,0.0250422,0,375315,48986,0.130525,0,0,0
3,table_under_pick,18,VAMP,1,1,5.7388e-05,2310,8,11.4306,7,573,0,0.000166183,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,20,isSafe,1,1,0.00192959,2214,27,20.144,12,1009,2,-0.000912042,0.00249477,0,0,0,0,79,22,0.341772,0,0,0
3,table_under_pick,20,qpFixed,1,1,0.000867035,489,12,9.56558,644,644,0,0.000688243,0.00249477,0,0,0.0267742,0,5,5,2.4,0,0,0
3,table_under_pick,20,bubbleCBF,1,1,0.00101521,472,12,9.59878,640,640,0,0.000675354,0.00249477,0,0,0.0297267,0.0423729,5,5,2.4,0,0,0
3,table_under_pick,20,qpFreeGate,1,1,0.0139111,12791,292,26.6065,1771,1771,0,0.00390756,0.00249477,0,0,0.0311967,0,1381,283,0.211441,0,0,0
3,table_under_pick,20,VAMP,1,1,0.00016547,6596,31,20.1642,12,1010,2,-0.000961966,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,22,isSafe,1,1,0.00114975,1304,16,10.4955,7,526,0,0.00400395,0.00249477,0,0,0,0,70,12,0.228571,0,0,0
3,table_under_pick,22,qpFixed,1,1,0.00159132,887,20,13.1663,909,909,45,-0.00213136,0.00249477,0,0,0.0281426,0,9,7,2.22222,0,0,0
3,table_under_pick,22,bubbleCBF,1,1,0.00121203,511,14,12.0746,766,766,37,-0.0019424,0.00249477,0,0,0.0371023,0.0939335,5,4,2.8,0,0,0
3,table_under_pick,22,qpFreeGate,1,1,0.00123355,1169,32,14.9413,925,925,0,0.00400395,0.00249477,0,0,0.0337106,0,73,24,0.438356,0,0,0
3,table_under_pick,22,VAMP,1,1,6.6378e-05,1986,15,11.0057,7,552,27,-0.00295084,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,23,isSafe,1,1,0.000704959,813,10,12.7098,8,637,0,0.000866356,0.00249477,0,0,0,0,21,6,0.47619,0,0,0
3,table_under_pick,23,qpFixed,1,1,0.000979845,621,15,9.01467,599,599,10,-0.00205981,0.00249477,0,0,0.0305255,0,7,7,2.14286,0,0,0
3,table_under_pick,23,bubbleCBF,1,1,0.000803765,385,12,9.13971,555,555,10,-0.00205981,0.00249477,0,0,0.043364,0.155844,5,5,2.4,0,0,0
3,table_under_pick,23,qpFreeGate,1,0,5.00003,1504793,52037,0,0,0,0,inf,inf,0,0,0.0254212,0,375401,52035,0.138617,0,0,0
3,table_under_pick,23,VAMP,1,1,4.6912e-05,1260,8,8.84272,6,444,0,0.000878817,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,24,isSafe,1,1,0.000571719,654,10,11.146,7,559,2,-0.00339262,0.00249477,0,0,0,0,25,6,0.4,0,0,0
3,table_under_pick,24,qpFixed,1,1,0.000904851,537,14,7.61156,466,466,0,0.00228587,0.00249477,0,0,0.0268538,0,5,5,2.8,0,0,0
3,table_under_pick,24,bubbleCBF,1,1,0.00456497,2070,43,7.35383,456,456,0,0.00164838,0.00249477,0,0,0.0286738,0.0516908,25,21,1.72,0,0,0
3,table_under_pick,24,qpFreeGate,1,0,5.00001,1470427,50301,0,0,0,0,inf,inf,0,0,0.0249629,0,386374,50299,0.130187,0,0,0
3,table_under_pick,24,VAMP,1,1,7.206e-05,1910,12,12.8062,8,642,0,0.0035833,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,25,isSafe,1,1,0.000860711,959,13,19.7971,11,991,3,-0.00268278,0.00249477,0,0,0,0,49,8,0.265306,0,0,0
3,table_under_pick,25,qpFixed,1,1,0.0012963,732,19,13.6672,895,895,5,-0.00210034,0.00249477,0,0,0.0266968,0,7,7,2.71429,0,0,0
3,table_under_pick,25,bubbleCBF,1,1,0.00232187,1057,22,16.2946,1046,1046,0,0.00251166,0.00249477,0,0,0.0308823,0.0747398,12,11,1.83333,0,0,0
3,table_under_pick,25,qpFreeGate,1,0,5.00004,1456825,49748,0,0,0,0,inf,inf,0,0,0.0251002,0,377311,49746,0.131849,0,0,0
3,table_under_pick,25,VAMP,1,1,5.3985e-05,1674,10,13.6281,8,683,0,0.00275044,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,26,isSafe,1,1,0.000538655,607,10,12.2272,8,613,0,0.00393067,0.00249477,0,0,0,0,17,5,0.588235,0,0,0
3,table_under_pick,26,qpFixed,1,1,0.00131209,758,19,16.1939,1028,1028,20,-0.000698141,0.00249477,0,0,0.0283169,0,6,6,3.16667,0,0,0
3,table_under_pick,26,bubbleCBF,1,1,0.00144712,659,19,16.043,985,985,20,-0.000698141,0.00249477,0,0,0.0342179,0.0667678,6,6,3.16667,0,0,0
3,table_under_pick,26,qpFreeGate,1,1,0.000897773,875,24,13.3197,825,825,0,0.00393067,0.00249477,0,0,0.0321801,0,53,18,0.45283,0,0,0
3,table_under_pick,26,VAMP,1,1,4.4876e-05,1237,10,12.2272,8,613,0,0.00393067,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,30,isSafe,1,1,0.000429669,458,8,10.4836,7,526,0,0.00380556,0.00249477,0,0,0,0,20,4,0.4,0,0,0
3,table_under_pick,30,qpFixed,1,1,0.00398455,2122,45,11.3744,802,802,0,0.00171142,0.00249477,0,0,0.0255883,0,25,20,1.8,0,0,0
3,table_under_pick,30,bubbleCBF,1,1,0.00471785,2041,45,14.5916,940,940,0,0.00175217,0.00249477,0,0,0.0292496,0.0352768,25,20,1.8,0,0,0
3,table_under_pick,30,qpFreeGate,1,0,5.00006,1443493,49521,0,0,0,0,inf,inf,0,0,0.0252681,0,368043,49519,0.134552,0,0,0
3,table_under_pick,30,VAMP,1,1,4.6889e-05,1447,8,10.4836,7,526,0,0.00380556,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,31,isSafe,1,1,0.000943476,1072,15,12.8205,8,643,0,0.00169623,0.00249477,0,0,0,0,22,11,0.681818,0,0,0
3,table_under_pick,31,qpFixed,1,1,0.00179405,990,26,20.2327,1441,1441,98,-0.00243815,0.00249477,0,0,0.0272445,0,8,8,3.25,0,0,0
3,table_under_pick,31,bubbleCBF,1,1,0.0021942,993,26,22.7688,1558,1558,79,-0.00265771,0.00249477,0,0,0.0310099,0.0775428,8,8,3.25,0,0,0
3,table_under_pick,31,qpFreeGate,1,1,0.00101129,942,28,14.8904,912,912,0,0.00417262,0.00249477,0,0,0.0338346,0,70,20,0.4,0,0,0
3,table_under_pick,31,VAMP,1,1,7.1844e-05,2056,15,13.9005,8,697,0,0.00169623,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_under_pick,32,isSafe,1,1,0.000848992,947,12,16.2399,10,813,1,-0.000102247,0.00249477,0,0,0,0,79,7,0.151899,0,0,0
3,table_under_pick,32,qpFixed,1,1,0.00286894,1627,31,19.4568,1336,1336,0,0.000742581,0.00249477,0,0,0.0273999,0,20,17,1.55,0,0,0
3,table_under_pick,32,bubbleCBF,1,1,0.00336168,1528,32,21.6131,1355,1355,0,0.000742581,0.00249477,0,0,0.031121,0.0418848,20,17,1.6,0,0,0
3,table_under_pick,32,qpFreeGate,1,0,5.00009,1440853,49013,0,0,0,0,inf,inf,0,0,0.0250208,0,375135,49011,0.130654,0,0,0
3,table_under_pick,32,VAMP,1,1,0.000157416,7342,24,20.7429,12,1039,1,-3.85108e-05,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,1,isSafe,1,1,0.00048349,537,9,10.8622,7,545,0,0.00345058,0.00249477,0,0,0,0,11,4,0.818182,0,0,0
3,bookshelf_small,1,qpFixed,1,1,0.00028058,202,8,7.49425,445,445,0,0.00100151,0.00249477,0,0,0.0371003,0,1,1,8,0,0,0
3,bookshelf_small,1,bubbleCBF,1,1,0.000276509,148,7,7.89475,441,441,0,0.00120495,0.00249477,0,0,0.0533429,0.25,1,1,7,0,0,0
3,bookshelf_small,1,qpFreeGate,1,0,5.00001,1453820,50131,0,0,0,0,inf,inf,0,0,0.0255683,0,357903,50129,0.140069,0,0,0
3,bookshelf_small,1,VAMP,1,1,3.6562e-05,915,10,12.1717,8,610,2,-0.000784081,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,3,isSafe,1,1,0.00953348,10887,113,21.2501,12,1064,0,0.00213736,0.00249477,0,0,0,0,738,110,0.153117,0,0,0
3,bookshelf_small,3,qpFixed,1,1,0.000436827,280,9,9.96024,601,601,5,-0.00428978,0.00249477,0,0,0.0355723,0,1,1,9,0,0,0
3,bookshelf_small,3,bubbleCBF,1,1,0.000425564,201,10,10.2207,588,588,0,0.000386029,0.00249477,0,0,0.0508493,0.20398,1,1,10,0,0,0
3,bookshelf_small,3,qpFreeGate,1,1,0.0101794,9436,218,20.4419,1298,1298,0,0.0040542,0.00249477,0,0,0.0317821,0,883,201,0.246886,0,0,0
3,bookshelf_small,3,VAMP,1,1,0.00095994,51763,164,17.6391,10,883,0,0.00208762,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,5,isSafe,1,1,0.00384685,4444,47,16.2681,10,815,12,-0.00130843,0.00249477,0,0,0,0,304,43,0.154605,0,0,0
3,bookshelf_small,5,qpFixed,1,1,0.000527532,302,10,9.0659,580,580,46,-0.00118638,0.00249477,0,0,0.0321611,0,2,2,5,0,0,0
3,bookshelf_small,5,bubbleCBF,1,1,0.000602541,269,9,9.94267,575,575,1,-0.00118638,0.00249477,0,0,0.0386554,0.118959,2,2,4.5,0,0,0
3,bookshelf_small,5,qpFreeGate,1,0,5.00002,1464642,50148,0,0,0,0,inf,inf,0,0,0.0252178,0,375099,50146,0.133693,0,0,0
3,bookshelf_small,5,VAMP,1,1,8.7162e-05,3568,17,14.1343,9,708,5,-0.00351651,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,6,isSafe,1,1,0.00154738,1763,22,14.1308,9,708,5,-0.000940215,0.00249477,0,0,0,0,123,17,0.178862,0,0,0
3,bookshelf_small,6,qpFixed,1,1,0.00178014,984,21,12.4718,844,844,2,-0.000609243,0.00249477,0,0,0.0276119,0,10,8,2.1,0,0,0
3,bookshelf_small,6,bubbleCBF,1,1,0.00183916,813,18,13.1241,801,801,2,-0.000596809,0.00249477,0,0,0.0305148,0.0676507,10,7,1.8,0,0,0
3,bookshelf_small,6,qpFreeGate,1,0,5.00003,1487407,51436,0,0,0,0,inf,inf,0,0,0.0253058,0,378041,51434,0.136059,0,0,0
3,bookshelf_small,6,VAMP,1,1,9.1266e-05,3598,21,15.4526,9,774,0,0.000215794,0.00233417,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,7,isSafe,1,1,0.0015479,1757,22,16.336,10,818,0,0.00129257,0.00249477,0,0,0,0,125,18,0.176,0,0,0
3,bookshelf_small,7,qpFixed,1,1,0.000594802,325,11,9.41132,687,687,8,-0.000332424,0.00249477,0,0,0.0289579,0,1,1,11,0,0,0
3,bookshelf_small,7,bubbleCBF,1,1,0.00226889,985,25,12.0202,785,785,8,-0.000586478,0.00249477,0,0,0.0308072,0.0294416,11,7,2.27273,0,0,0
3,bookshelf_small,7,qpFreeGate,1,1,0.00212409,2030,54,18.413,1138,1138,0,0.00372489,0.00249477,0,0,0.0330031,0,188,47,0.287234,0,0,0
3,bookshelf_small,7,VAMP,1,1,8.4265e-05,4529,18,15.7202,9,788,11,-0.00330821,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,8,isSafe,1,1,0.00416641,4784,55,12.327,8,618,0,0.00285242,0.00249477,0,0,0,0,316,51,0.174051,0,0,0
3,bookshelf_small,8,qpFixed,1,1,0.000297025,196,7,6.09565,395,395,0,0.00197379,0.00249477,0,0,0.0311002,0,1,1,7,0,0,0
3,bookshelf_small,8,bubbleCBF,1,1,0.000319861,153,7,6.83838,435,435,0,0.00126795,0.00249477,0,0,0.0446953,0.183007,1,1,7,0,0,0
3,bookshelf_small,8,qpFreeGate,1,0,5.00001,1495277,51607,0,0,0,0,inf,inf,0,0,0.0252177,0,382395,51605,0.134957,0,0,0
3,bookshelf_small,8,VAMP,1,1,5.0978e-05,1037,10,9.85303,6,494,0,0.00285242,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,13,isSafe,1,1,0.0595127,64018,725,13.3029,8,667,15,-0.00358279,0.00249477,0,0,0,0,7200,722,0.100694,0,0,0
3,bookshelf_small,13,qpFixed,1,1,0.00333497,1816,33,9.72547,594,594,2,-0.000549566,0.00249477,0,0,0.0253656,0,23,18,1.43478,0,0,0
3,bookshelf_small,13,bubbleCBF,1,1,0.00383222,1634,32,10.4454,617,617,3,-0.000770067,0.00249477,0,0,0.0284639,0.0507956,23,16,1.3913,0,0,0
3,bookshelf_small,13,qpFreeGate,1,1,0.0124175,11393,252,10.0588,631,631,0,0.000805334,0.00249477,0,0,0.0307475,0,1374,247,0.183406,0,0,0
3,bookshelf_small,13,VAMP,1,1,0.0430104,1160455,3242,12.1923,8,611,12,-0.00130887,0.00249477,0,0,0,0,0,0,0,0,0,0
3,bookshelf_small,14,isSafe,1,1,0.000284358,303,6,7.26411,5,365,4,-0.00144066,0.00249477,0,0,0,0,2,2,3,0,0,0
3,bookshelf_small,14,qpFixed,1,1,0.000183821,159,6,5.272,319,319,0,0.00101466,0.00249477,0,0,0.0331572,0,1,1,6,0,0,0
3,bookshelf_small,14,bubbleCBF,1,1,9.3996e-05,56,5,5.34408,291,291,0,0.000943132,0.00249477,0,0,0.09543,0.410714,1,1,5,0,0,0
3,bookshelf_small,14,qpFreeGate,1,1,0.00041415,380,13,8.17916,481,481,0,0.00614551,0.00249477,0,0,0.0323657,0,10,7,1.3,0,0,0
3,bookshelf_small,14,VAMP,1,1,1.7662e-05,308,6,7.26411,5,365,4,-0.00144066,0.00249477,0,0,0,0,0,0,0,0,0,0
