seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,table_pick,5,isSafe,1,1,0.000894167,1011,14,15.3682,9,770,2,-0.00159866,0.00249477,0,0,0,0,34,10,0.411765,0,0,0
1,table_pick,5,qpFixed,1,1,0.00038256,292,10,8.66725,585,585,8,-0.00247706,0.00249477,0,0,0.0296824,0,1,1,10,0,0,0
1,table_pick,5,bubbleCBF,1,1,0.000409372,186,9,9.95548,613,613,11,-0.00266727,0.00249477,0,0,0.0535241,0.0967742,1,1,9,0,0,0
1,table_pick,5,qpFreeGate,1,0,5.00002,1500696,51740,0,0,0,0,inf,inf,0,0,0.0255445,0,371077,51738,0.139432,0,0,0
1,table_pick,5,VAMP,1,1,9.0491e-05,2575,17,15.3682,9,770,2,-0.00159866,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,isSafe,1,1,0.00101929,1153,16,10.6231,7,533,0,0.00116833,0.00249477,0,0,0,0,36,12,0.444444,0,0,0
1,table_pick,6,qpFixed,1,1,0.00021894,166,7,5.79754,344,344,1,-0.000483699,0.00249477,0,0,0.034925,0,1,1,7,0,0,0
1,table_pick,6,bubbleCBF,1,1,0.000123227,61,6,6.74603,368,368,1,-0.000749226,0.00249477,0,0,0.110591,0.311475,1,1,6,0,0,0
1,table_pick,6,qpFreeGate,1,0,5.00004,1498029,51684,0,0,0,0,inf,inf,0,0,0.0254136,0,374973,51682,0.137834,0,0,0
1,table_pick,6,VAMP,1,1,0.000104076,2938,19,10.6231,7,533,0,0.00116833,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,isSafe,1,1,0.000247863,261,6,6.06038,5,305,2,-0.00376084,0.00249477,0,0,0,0,4,2,1.5,0,0,0
1,table_pick,7,qpFixed,1,1,0.000136141,104,5,3.77895,262,262,0,0.00303472,0.00249477,0,0,0.036336,0,1,1,5,0,0,0
1,table_pick,7,bubbleCBF,1,1,6.3146e-05,32,5,5.18705,281,281,0,0.00301867,0.00249477,0,0,0.162095,0.4375,1,1,5,0,0,0
1,table_pick,7,qpFreeGate,1,0,5.00002,1483639,51437,0,0,0,0,inf,inf,0,0,0.02549,0,369323,51435,0.139274,0,0,0
1,table_pick,7,VAMP,1,1,0.000133352,3646,22,4.51052,4,227,0,0.000359342,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,8,isSafe,1,1,0.000690825,780,10,4.39673,4,221,1,-0.000694759,0.00249477,0,0,0,0,12,6,0.833333,0,0,0
1,table_pick,8,qpFixed,1,1,0.000125379,102,5,3.98595,266,266,0,0.000751092,0.00249477,0,0,0.039078,0,1,1,5,0,0,0
1,table_pick,8,bubbleCBF,1,1,6.0664e-05,34,5,5.46273,295,295,0,0.000714569,0.00249477,0,0,0.160668,0.441176,1,1,5,0,0,0
1,table_pick,8,qpFreeGate,1,1,0.00172612,1697,47,9.26426,614,614,0,0.00341799,0.00249477,0,0,0.035063,0,112,43,0.419643,0,0,0
1,table_pick,8,VAMP,1,1,5.2302e-05,1126,11,4.39673,4,221,1,-0.000694759,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,isSafe,1,1,0.000648747,732,10,9.69824,6,486,0,0.00423284,0.00249477,0,0,0,0,30,6,0.333333,0,0,0
1,table_pick,9,qpFixed,1,1,0.000373957,269,9,8.14769,539,539,31,-0.00104892,0.00249477,0,0,0.0302888,0,1,1,9,0,0,0
1,table_pick,9,bubbleCBF,1,1,0.000350073,179,8,8.56731,521,521,6,-0.000480564,0.00249477,0,0,0.0478621,0.234637,1,1,8,0,0,0
1,table_pick,9,qpFreeGate,1,0,5.00004,1462154,50172,0,0,0,0,inf,inf,0,0,0.0253604,0,369045,50170,0.135951,0,0,0
1,table_pick,9,VAMP,1,1,8.0155e-05,1928,12,13.0368,8,653,0,0.00423284,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,10,isSafe,1,1,0.00371703,4276,47,19.1598,11,959,3,-0.00179014,0.00249477,0,0,0,0,314,44,0.149682,0,0,0
1,table_pick,10,qpFixed,1,1,0.00021739,159,6,5.0522,319,319,0,0.00173588,0.00249477,0,0,0.0317749,0,1,1,6,0,0,0
1,table_pick,10,bubbleCBF,1,1,0.000158946,80,6,5.58972,320,320,0,0.00148937,0.00249477,0,0,0.0698715,0.2875,1,1,6,0,0,0
1,table_pick,10,qpFreeGate,1,1,0.00679773,6315,147,16.2399,1005,1005,0,0.00399763,0.00249477,0,0,0.0309323,0,732,141,0.20082,0,0,0
1,table_pick,10,VAMP,1,1,0.000427493,17407,52,17.2119,10,862,3,-0.00179014,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,11,isSafe,1,1,0.00253983,2925,31,5.75496,4,289,0,0.00194436,0.00249477,0,0,0,0,158,28,0.196203,0,0,0
1,table_pick,11,qpFixed,1,1,0.000179882,139,6,4.39196,279,279,0,5.12147e-05,0.00249477,0,0,0.0315968,0,1,1,6,0,0,0
1,table_pick,11,bubbleCBF,1,1,0.000117854,57,5,5.07646,275,275,13,-0.000582308,0.00249477,0,0,0.0890607,0.298246,1,1,5,0,0,0
1,table_pick,11,qpFreeGate,1,1,0.00540407,5149,124,15.7963,946,946,0,0.00395106,0.00249477,0,0,0.0323757,0,474,119,0.261603,0,0,0
1,table_pick,11,VAMP,1,1,0.000120568,3990,21,5.74316,4,289,2,-0.000913861,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,12,isSafe,1,1,0.000972844,1088,12,12.6906,8,636,0,0.000671315,0.00249477,0,0,0,0,26,8,0.461538,0,0,0
1,table_pick,12,qpFixed,1,1,0.000354389,265,9,7.88147,531,531,0,0.000698718,0.00249477,0,0,0.0297414,0,1,1,9,0,0,0
1,table_pick,12,bubbleCBF,1,1,0.000239891,117,8,8.47882,493,493,0,0.000262196,0.00249477,0,0,0.0724686,0.213675,1,1,8,0,0,0
1,table_pick,12,qpFreeGate,1,1,0.00102104,1011,27,12.954,779,779,0,0.0036718,0.00249477,0,0,0.0331161,0,54,22,0.5,0,0,0
1,table_pick,12,VAMP,1,1,8.854e-05,2417,15,12.6906,8,636,0,0.000671315,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,13,isSafe,1,1,0.00103521,1176,14,11.8359,7,593,0,0.0019792,0.00249477,0,0,0,0,60,10,0.233333,0,0,0
1,table_pick,13,qpFixed,1,1,0.000379061,253,9,8.74304,547,547,0,0.000964759,0.00249477,0,0,0.0345575,0,1,1,9,0,0,0
1,table_pick,13,bubbleCBF,1,1,0.000359821,169,8,8.97047,517,517,0,0.00159658,0.00249477,0,0,0.0530797,0.159763,1,1,8,0,0,0
1,table_pick,13,qpFreeGate,1,1,0.00225317,2129,54,13.2503,799,799,0,0.00334125,0.00249477,0,0,0.0308776,0,219,46,0.246575,0,0,0
1,table_pick,13,VAMP,1,1,0.000114576,4054,19,11.8359,7,593,0,0.0019792,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,isSafe,1,1,0.000527492,593,9,9.27022,6,465,0,2.85478e-05,0.00249477,0,0,0,0,14,5,0.642857,0,0,0
1,table_pick,14,qpFixed,1,1,0.000308878,252,9,7.20803,505,505,0,0.00210735,0.00249477,0,0,0.0286033,0,1,1,9,0,0,0
1,table_pick,14,bubbleCBF,1,1,0.000144117,76,7,7.59263,420,420,0,0.00224406,0.00249477,0,0,0.099903,0.289474,1,1,7,0,0,0
1,table_pick,14,qpFreeGate,1,0,5.00006,1450045,49870,0,0,0,0,inf,inf,0,0,0.0254633,0,362801,49868,0.137458,0,0,0
1,table_pick,14,VAMP,1,1,6.1143e-05,1350,10,9.27022,6,465,0,2.85478e-05,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,15,isSafe,1,1,0.000254563,268,6,6.37896,5,320,1,-0.00312606,0.00249477,0,0,0,0,4,2,1.5,0,0,0
1,table_pick,15,qpFixed,1,1,0.000245683,189,8,5.52517,368,368,0,0.000396381,0.00249477,0,0,0.0292337,0,1,1,8,0,0,0
1,table_pick,15,bubbleCBF,1,1,0.000225547,109,10,6.08735,352,352,0,0.000588051,0.00249477,0,0,0.0558473,0.293578,1,1,10,0,0,0
1,table_pick,15,qpFreeGate,1,1,0.0011053,1058,29,11.3002,718,718,0,0.00354725,0.00249477,0,0,0.0325924,0,82,25,0.353659,0,0,0
1,table_pick,15,VAMP,1,1,2.1701e-05,405,6,6.37896,5,320,1,-0.00312606,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,16,isSafe,1,1,0.000485917,547,8,8.66179,6,435,3,-0.00537818,0.00249477,0,0,0,0,9,3,0.888889,0,0,0
1,table_pick,16,qpFixed,1,1,0.00011866,92,5,3.28061,211,211,0,0.000350554,0.00249477,0,0,0.0356588,0,1,1,5,0,0,0
1,table_pick,16,bubbleCBF,1,1,0.00010004,52,5,4.23602,248,248,1,-0.000305155,0.00249477,0,0,0.0814619,0.230769,1,1,5,0,0,0
1,table_pick,16,qpFreeGate,1,1,0.000808342,773,21,5.81156,409,409,0,0.00238874,0.00249477,0,0,0.0349089,0,33,15,0.636364,0,0,0
1,table_pick,16,VAMP,1,1,6.3303e-05,1522,12,6.4373,5,323,0,0.00212312,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,isSafe,1,1,0.000360563,387,7,9.5103,6,477,2,-0.00299641,0.00249477,0,0,0,0,2,2,3.5,0,0,0
1,table_pick,17,qpFixed,1,1,0.000327385,274,9,8.00095,549,549,0,0.000900561,0.00249477,0,0,0.0292005,0,1,1,9,0,0,0
1,table_pick,17,bubbleCBF,1,1,0.00016438,85,7,8.38427,469,469,0,0.000837837,0.00249477,0,0,0.0986384,0.305882,1,1,7,0,0,0
1,table_pick,17,qpFreeGate,1,0,5.00002,1465715,50279,0,0,0,0,inf,inf,0,0,0.025329,0,371443,50277,0.135361,0,0,0
1,table_pick,17,VAMP,1,1,3.686e-05,380,7,9.5103,6,477,2,-0.00299641,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,isSafe,1,1,0.000757881,868,11,13.3338,8,668,1,-0.000688174,0.00249477,0,0,0,0,31,6,0.354839,0,0,0
1,table_pick,18,qpFixed,1,1,0.000452209,265,9,9.09827,598,598,0,0.0011059,0.00249477,0,0,0.0343331,0,1,1,9,0,0,0
1,table_pick,18,bubbleCBF,1,1,0.000492384,225,9,9.18886,567,567,0,0.00104479,0.00249477,0,0,0.0408394,0.0711111,1,1,9,0,0,0
1,table_pick,18,qpFreeGate,1,0,5.00001,1473507,50780,0,0,0,0,inf,inf,0,0,0.0254859,0,366365,50778,0.138605,0,0,0
1,table_pick,18,VAMP,1,1,9.1525e-05,2380,14,13.3338,8,668,1,-0.000688174,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,19,isSafe,1,1,0.000411462,450,8,8.765,6,440,4,-0.000185687,0.00249477,0,0,0,0,6,3,1.33333,0,0,0
1,table_pick,19,qpFixed,1,1,0.000510563,293,10,8.30137,587,587,66,-0.0013527,0.00249477,0,0,0.0283323,0,1,1,10,0,0,0
1,table_pick,19,bubbleCBF,1,1,0.000687843,291,10,8.94616,607,607,20,-0.0014861,0.00249477,0,0,0.0307428,0.0343643,1,1,10,0,0,0
1,table_pick,19,qpFreeGate,1,1,0.0018064,1710,41,16.7739,983,983,0,0.00345358,0.00249477,0,0,0.0330131,0,141,35,0.29078,0,0,0
1,table_pick,19,VAMP,1,1,3.5964e-05,551,8,8.765,6,440,4,-0.000185687,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,20,isSafe,1,1,0.000493032,557,7,3.80706,3,192,2,-0.0020707,0.00249477,0,0,0,0,6,4,1.16667,0,0,0
1,table_pick,20,qpFixed,1,1,0.000132459,113,5,4.19773,264,264,0,0.00258299,0.00249477,0,0,0.037148,0,1,1,5,0,0,0
1,table_pick,20,bubbleCBF,1,1,5.3451e-05,30,5,5.35289,288,288,0,0.00126367,0.00249477,0,0,0.17843,0.5,1,1,5,0,0,0
1,table_pick,20,qpFreeGate,1,1,0.00860937,7986,182,17.3018,1031,1031,0,0.00394491,0.00249477,0,0,0.0311792,0,1019,177,0.178606,0,0,0
1,table_pick,20,VAMP,1,1,1.9526e-05,180,5,5.33627,4,268,2,-0.00391564,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,1,isSafe,1,1,0.451574,372844,6224,29.8229,18,1493,0,0.0020845,0.00249477,0,0,0,0,59766,6221,0.104139,0,0,0
1,cage,1,qpFixed,1,1,0.0215145,11336,148,22.2631,1510,1510,0,0.00256964,0.00249477,0,0,0.0225294,0,180,91,0.822222,0,0,0
1,cage,1,bubbleCBF,1,1,0.0170592,7311,108,17.2097,995,995,0,0.000202441,0.00249477,0,0,0.0255744,0.0266721,117,65,0.923077,0,0,0
1,cage,1,qpFreeGate,1,1,0.0723743,57636,1270,19.8969,1195,1195,0,0.0041127,0.00249477,0,0,0.0301574,0,7177,1231,0.176954,0,0,0
1,cage,1,VAMP,1,1,0.0105325,317406,1090,19.5066,12,977,0,0.0149985,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,2,isSafe,1,1,0.0372237,40626,503,14.7167,9,737,0,0.000641918,0.00249477,0,0,0,0,4434,500,0.113442,0,0,0
1,cage,2,qpFixed,1,1,0.0200517,10435,147,20.709,1389,1389,3,-0.00020356,0.00100153,0,0,0.0222388,0,161,90,0.913043,0,0,0
1,cage,2,bubbleCBF,1,1,0.0142614,6045,94,24.7314,1572,1572,9,-0.00298139,0.00249477,0,0,0.0248916,0.0307692,102,56,0.921569,0,0,0
1,cage,2,qpFreeGate,1,1,0.0397632,33442,740,23.4349,1518,1518,0,0.00568206,0.00249477,0,0,0.0308501,0,3880,706,0.190722,0,0,0
1,cage,2,VAMP,1,1,0.00772629,248537,834,16.8429,10,844,0,0.000641918,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,3,isSafe,1,1,0.0756342,77480,1052,17.5655,12,880,0,0.0115707,0.00249477,0,0,0,0,11061,1048,0.0951089,0,0,0
1,cage,3,qpFixed,1,1,0.0068516,3581,63,12.9705,882,882,84,-0.00364748,0.00249477,0,0,0.0241769,0,45,33,1.4,0,0,0
1,cage,3,bubbleCBF,1,1,0.00987427,4232,69,31.7306,2001,2001,4,-0.000504998,0.00249477,0,0,0.0271307,0.0356805,61,41,1.13115,0,0,0
1,cage,3,qpFreeGate,1,1,0.0260957,22394,497,22.4577,1442,1442,0,0.00431255,0.00249477,0,0,0.0308801,0,2697,479,0.184279,0,0,0
1,cage,3,VAMP,1,1,0.00124975,52018,164,16.9178,10,847,9,-0.00187489,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,4,isSafe,1,1,0.124417,121887,1740,28.9997,17,1451,5,-0.00204161,0.00249477,0,0,0,0,16372,1737,0.106279,0,0,0
1,cage,4,qpFixed,1,1,0.00290052,1644,37,12.1667,741,741,4,-0.00107272,0.00249477,0,0,0.0266486,0,18,17,2.05556,0,0,0
1,cage,4,bubbleCBF,1,1,0.0129653,5624,106,17.5066,1026,1026,0,0.00255765,0.00249477,0,0,0.0283626,0.0353841,79,59,1.34177,0,0,0
1,cage,4,qpFreeGate,1,1,0.0842774,65848,1494,21.6297,1356,1356,0,0.00543403,0.00249477,0,0,0.0301745,0,8497,1463,0.175827,0,0,0
1,cage,4,VAMP,1,1,0.000295254,12774,54,17.8435,10,894,0,0.0032958,0.000873835,0,0,0,0,0,0,0,0,0,0
1,cage,5,isSafe,1,1,0.231281,214002,3358,31.2185,19,1562,1,-0.000704407,0.00249477,0,0,0,0,30637,3353,0.109606,0,0,0
1,cage,5,qpFixed,1,1,0.00612911,3395,60,17.6025,1118,1118,0,0.000912673,0.00249477,0,0,0.0256658,0,42,33,1.42857,0,0,0
1,cage,5,bubbleCBF,1,1,0.00732476,3202,61,17.8174,1113,1113,0,0.00114787,0.00249477,0,0,0.0286158,0.0415365,42,32,1.45238,0,0,0
1,cage,5,qpFreeGate,1,1,0.0353274,30222,666,26.239,1540,1540,0,0.00255946,0.00249477,0,0,0.030913,0,3413,643,0.195136,0,0,0
1,cage,5,VAMP,1,1,0.0915588,1646103,5701,30.1519,19,1509,1,-0.000704407,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,6,isSafe,1,1,0.0243861,27173,327,27.0585,15,1354,0,0.00234792,0.00249477,0,0,0,0,2828,324,0.115629,0,0,0
1,cage,6,qpFixed,1,1,0.0023184,1315,30,16.3631,1081,1081,3,-0.000462434,0.00249477,0,0,0.0291121,0,14,12,2.14286,0,0,0
1,cage,6,bubbleCBF,1,1,0.00277489,1212,28,17.7531,1111,1111,7,-0.000399184,0.00249477,0,0,0.0333095,0.0990099,14,11,2,0,0,0
1,cage,6,qpFreeGate,1,1,0.0469299,39113,861,13.1096,798,798,0,0.00419499,0.00249477,0,0,0.0306537,0,4762,836,0.180806,0,0,0
1,cage,6,VAMP,1,1,0.0406254,926366,3048,24.6582,14,1234,0,0.0157598,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,7,isSafe,1,1,0.472702,380984,6353,30.1645,17,1510,3,-0.00182058,0.00249477,0,0,0,0,61593,6349,0.103145,0,0,0
1,cage,7,qpFixed,1,1,0.0119621,6549,101,27.2345,1686,1686,6,-0.00132655,0.00249477,0,0,0.0248254,0,92,60,1.09783,0,0,0
1,cage,7,bubbleCBF,1,1,0.0144604,6355,103,27.8178,1725,1725,3,-0.000734637,0.00249477,0,0,0.0275292,0.033989,92,62,1.11957,0,0,0
1,cage,7,qpFreeGate,1,1,0.0374641,31613,698,25.7937,1596,1596,0,0.0061018,0.00249477,0,0,0.0308694,0,3654,677,0.191024,0,0,0
1,cage,7,VAMP,1,1,0.0088889,282079,930,21.0345,12,1053,12,-0.00130045,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,8,isSafe,1,1,0.0340419,37421,456,25.2965,14,1266,0,0.0053661,0.00249477,0,0,0,0,3946,453,0.11556,0,0,0
1,cage,8,qpFixed,1,1,0.00678815,3601,67,20.9912,1280,1280,0,0.00107872,0.00249477,0,0,0.02562,0,45,35,1.48889,0,0,0
1,cage,8,bubbleCBF,1,1,0.0079347,3382,67,19.7885,1121,1121,0,0.000335488,0.00249477,0,0,0.0285749,0.042874,45,35,1.48889,0,0,0
1,cage,8,qpFreeGate,1,1,0.00569844,5145,116,13.4834,785,785,0,0.00706095,0.00249477,0,0,0.0330827,0,380,105,0.305263,0,0,0
1,cage,8,VAMP,1,1,0.00680122,247395,770,31.7842,18,1591,0,0.0053661,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,9,isSafe,1,1,0.0581534,61741,822,35.1878,21,1761,0,0.00180845,0.00249477,0,0,0,0,7458,818,0.110217,0,0,0
1,cage,9,qpFixed,1,1,0.00343356,1911,39,22.1689,1380,1380,34,-0.00046502,0.00249477,0,0,0.0287045,0,22,19,1.77273,0,0,0
1,cage,9,bubbleCBF,1,1,0.00382403,1649,38,21.0123,1324,1324,22,-0.000372929,0.00249477,0,0,0.0319332,0.0642814,20,17,1.9,0,0,0
1,cage,9,qpFreeGate,1,1,0.138814,102004,2346,20.8601,1271,1271,0,0.00318293,0.00249477,0,0,0.0297244,0,14370,2314,0.163257,0,0,0
1,cage,9,VAMP,1,1,0.0078213,251078,853,20.3879,12,1021,36,-0.0039798,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,10,isSafe,1,1,0.0304185,33330,405,26.7516,15,1339,11,-0.00192375,0.00249477,0,0,0,0,3899,402,0.103873,0,0,0
1,cage,10,qpFixed,1,1,0.00699505,3739,64,22.5774,1476,1476,0,0.000455803,0.00249477,0,0,0.0254849,0,50,37,1.28,0,0,0
1,cage,10,bubbleCBF,1,1,0.0393124,16497,209,33.3884,2048,2048,29,-0.00818724,0.00249477,0,0,0.0243543,0.0318846,283,142,0.738516,0,0,0
1,cage,10,qpFreeGate,1,1,0.0576253,46629,1009,20.6082,1310,1310,0,0.00727278,0.00249477,0,0,0.0301186,0,6146,980,0.164172,0,0,0
1,cage,10,VAMP,1,1,0.0062574,212887,674,25.5694,14,1280,11,-0.00192502,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,11,isSafe,1,1,0.00949543,10792,120,23.0893,13,1156,0,0.0111495,0.00249477,0,0,0,0,1045,116,0.114833,0,0,0
1,cage,11,qpFixed,1,1,0.0207745,10906,152,22.6532,1427,1427,0,0.000475226,0.00249477,0,0,0.022915,0,163,92,0.932515,0,0,0
1,cage,11,bubbleCBF,1,1,0.0238319,10356,152,23.6526,1449,1449,0,0.000313142,0.00249477,0,0,0.0260511,0.0365006,163,94,0.932515,0,0,0
1,cage,11,qpFreeGate,1,1,0.0218162,18918,383,16.235,1024,1024,0,0.00292325,0.00249477,0,0,0.0310505,0,2106,367,0.181861,0,0,0
1,cage,11,VAMP,1,1,0.000753792,26925,122,13.8455,8,694,8,-0.00245482,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,12,isSafe,1,1,0.00279196,3214,38,18.8883,11,946,0,0.00568744,0.00249477,0,0,0,0,197,34,0.192893,0,0,0
1,cage,12,qpFixed,1,1,0.00738369,4073,66,18.3612,1225,1225,0,0.000558386,0.00249477,0,0,0.0238378,0,54,37,1.22222,0,0,0
1,cage,12,bubbleCBF,1,1,0.00869065,3855,63,13.9573,895,895,0,0.000558386,0.00249477,0,0,0.0265853,0.0355383,54,36,1.16667,0,0,0
1,cage,12,qpFreeGate,1,1,0.0426297,35924,771,14.1275,880,880,0,0.00564315,0.00249477,0,0,0.0307666,0,4246,739,0.181583,0,0,0
1,cage,12,VAMP,1,1,0.000281104,12704,49,18.8883,11,946,0,0.00568744,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,13,isSafe,1,1,0.0541797,58162,757,24.741,14,1239,5,-0.000762502,0.00249477,0,0,0,0,6366,754,0.118913,0,0,0
1,cage,13,qpFixed,1,1,0.0154875,8275,139,29.7563,1955,1955,1,-0.00498696,0.00249477,0,0,0.0244376,0,114,81,1.2193,0,0,0
1,cage,13,bubbleCBF,1,1,0.00975952,4254,80,25.7467,1707,1707,14,-0.000342439,0.00249477,0,0,0.0272803,0.0481899,55,41,1.45455,0,0,0
1,cage,13,qpFreeGate,1,1,0.0373913,31753,705,22.7743,1452,1452,0,0.00309036,0.00249477,0,0,0.0312119,0,3528,686,0.19983,0,0,0
1,cage,13,VAMP,1,1,0.00615337,215558,698,21.7614,13,1090,7,-0.00359488,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,14,isSafe,1,1,0.0101514,11577,135,29.5036,16,1477,4,-0.000448586,0.00249477,0,0,0,0,953,131,0.141658,0,0,0
1,cage,14,qpFixed,1,1,0.00619266,3232,58,20.4037,1334,1334,0,0.000557361,0.00249477,0,0,0.0255657,0,45,30,1.28889,0,0,0
1,cage,14,bubbleCBF,1,1,0.0070743,3112,60,19.881,1268,1268,0,0.00182073,0.00249477,0,0,0.0276458,0.0269923,45,32,1.33333,0,0,0
1,cage,14,qpFreeGate,1,1,0.0187781,16586,352,21.4438,1280,1280,0,0.00241672,0.00249477,0,0,0.0314833,0,1642,331,0.214373,0,0,0
1,cage,14,VAMP,1,1,0.00158016,60205,231,21.8161,12,1092,0,0.0001117,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,15,isSafe,1,1,0.214509,197720,2970,22.1472,14,1109,0,0.00625507,0.00249477,0,0,0,0,27029,2966,0.109882,0,0,0
1,cage,15,qpFixed,1,1,0.00568798,3051,53,18.4777,1168,1168,1,-4.00618e-05,0.00249477,0,0,0.0253481,0,41,28,1.29268,0,0,0
1,cage,15,bubbleCBF,1,1,0.00896489,3864,78,23.4277,1382,1382,0,0.000599488,0.00249477,0,0,0.031096,0.0582298,55,42,1.41818,0,0,0
1,cage,15,qpFreeGate,1,1,0.0243329,21241,467,18.714,1132,1132,0,0.00391492,0.00249477,0,0,0.0310105,0,2344,446,0.199232,0,0,0
1,cage,15,VAMP,1,1,0.0180277,515197,1694,26.9951,17,1351,24,-0.00209963,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,16,isSafe,1,1,0.049157,52798,671,17.1682,10,860,9,-0.000843271,0.00249477,0,0,0,0,6514,668,0.103009,0,0,0
1,cage,16,qpFixed,1,1,0.00184428,999,23,12.3193,794,794,0,0.00156065,0.00249477,0,0,0.0284611,0,10,10,2.3,0,0,0
1,cage,16,bubbleCBF,1,1,0.00211302,918,21,11.9069,745,745,0,0.000957516,0.00249477,0,0,0.0322386,0.0653595,10,9,2.1,0,0,0
1,cage,16,qpFreeGate,1,1,0.0146112,12976,272,21.6213,1351,1351,0,0.0045406,0.00249477,0,0,0.0314601,0,1406,261,0.193457,0,0,0
1,cage,16,VAMP,1,1,0.0114993,346877,1104,26.8302,16,1343,6,-0.000843271,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,17,isSafe,1,1,0.0634579,65916,874,24.3444,14,1219,0,0.00414217,0.00249477,0,0,0,0,8727,870,0.100149,0,0,0
1,cage,17,qpFixed,1,1,0.0153889,8366,126,25.016,1599,1599,0,0.0013111,0.00249477,0,0,0.0237066,0,120,76,1.05,0,0,0
1,cage,17,bubbleCBF,1,1,0.0177404,7938,123,27.2797,1756,1756,0,0.0010623,0.00249477,0,0,0.0253194,0.0289746,120,76,1.025,0,0,0
1,cage,17,qpFreeGate,1,1,0.0869334,67868,1490,17.7497,1068,1068,0,0.00447767,0.00249477,0,0,0.0298245,0,9144,1458,0.162948,0,0,0
1,cage,17,VAMP,1,1,0.00159191,66537,213,27.9971,16,1401,12,-0.00352313,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,18,isSafe,1,1,0.120424,121199,1666,22.0548,13,1104,1,-8.35809e-06,0.00249477,0,0,0,0,15780,1663,0.105577,0,0,0
1,cage,18,qpFixed,1,1,0.00971614,5176,88,14.3968,969,969,0,0.000808628,0.00249477,0,0,0.0246879,0,71,49,1.23944,0,0,0
1,cage,18,bubbleCBF,1,1,0.0114212,4947,83,14.7516,890,890,0,0.000849421,0.00249477,0,0,0.0268654,0.0307257,71,49,1.16901,0,0,0
1,cage,18,qpFreeGate,1,1,0.0250877,21942,471,25.9461,1594,1594,0,0.00464547,0.00249477,0,0,0.0311708,0,2388,453,0.197236,0,0,0
1,cage,18,VAMP,1,1,0.0294839,736665,2397,24.2271,15,1213,5,-0.00121551,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,19,isSafe,1,1,0.193105,178099,2688,18.0904,12,906,0,0.00121645,0.00249477,0,0,0,0,27536,2685,0.0976177,0,0,0
1,cage,19,qpFixed,1,1,0.003065,1592,32,17.1779,1155,1155,0,0.000732688,0.00249477,0,0,0.0248622,0,20,14,1.6,0,0,0
1,cage,19,bubbleCBF,1,1,0.00733071,3101,50,19.0244,1265,1265,0,0.00248016,0.00249477,0,0,0.0252807,0.0228958,47,29,1.06383,0,0,0
1,cage,19,qpFreeGate,1,1,0.0529968,43271,964,22.2099,1343,1343,0,0.00127329,0.00249477,0,0,0.0302886,0,5676,935,0.169838,0,0,0
1,cage,19,VAMP,1,1,0.0136591,391110,1250,25.5522,14,1279,14,-0.00232984,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,20,isSafe,1,1,0.063467,66702,887,26.8187,15,1342,2,-0.000493197,0.00249477,0,0,0,0,8270,884,0.107255,0,0,0
1,cage,20,qpFixed,1,1,0.00860985,4555,80,14.1942,892,892,1,-0.000289921,0.00249477,0,0,0.0249743,0,63,41,1.26984,0,0,0
