seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
2,bookshelf_thin,30,isSafe,1,1,0.00255099,3016,36,11.0394,7,553,0,0.000863895,0.00249477,0,0,0,0
2,bookshelf_thin,30,bubbleCBF,1,1,0.000348411,144,7,5.80292,371,371,0,0.00186233,0.00249477,0,0,0.0402981,0.347222
2,bookshelf_thin,30,isSafeKPIECE,1,1,0.223047,268716,2880,196.278,85,9815,2,-0.00301211,0.000112587,0,0,0,0
2,bookshelf_thin,30,bubbleCBFKPIECE,1,1,0.0410574,18899,563,129.679,7688,7688,93,-0.00748664,0.00249477,0,0,0.0568867,0.266205
2,bookshelf_thin,30,VAMP,1,1,0.000129854,3240,18,11.6253,7,583,7,-0.00200741,0.00249477,0,0,0,0
2,table_under_pick,2,isSafe,1,1,0.000613045,668,9,7.94333,5,399,0,7.9933e-05,0.00249477,0,0,0,0
2,table_under_pick,2,bubbleCBF,1,1,0.00107513,424,12,11.2603,690,690,38,-0.000944109,0.00249477,0,0,0.0388276,0.259434
2,table_under_pick,2,isSafeKPIECE,1,1,0.0110085,13174,147,95.741,42,4789,2,-0.000485883,0.00249477,0,0,0,0
2,table_under_pick,2,bubbleCBFKPIECE,1,1,0.00894934,4136,128,113.943,6374,6374,0,0.000113481,-0.0134509,9,0,0.066642,0.382253
2,table_under_pick,2,VAMP,1,1,3.4818e-05,1002,7,6.25492,5,314,0,0.00382064,0.00249477,0,0,0,0
2,table_under_pick,3,isSafe,1,1,0.0002652,311,6,7.62874,5,383,2,-0.00340521,0.00249477,0,0,0,0
2,table_under_pick,3,bubbleCBF,1,1,0.000998397,403,14,12.069,743,743,0,0.00171628,0.00249477,0,0,0.0384535,0.124069
2,table_under_pick,3,isSafeKPIECE,1,1,0.00496483,6014,65,68.9525,32,3449,1,-0.00148883,0.00010157,0,0,0,0
2,table_under_pick,3,bubbleCBFKPIECE,1,1,0.00369582,1800,60,100.378,5632,5632,0,0.00156866,0.00249477,0,0,0.0751704,0.391111
2,table_under_pick,3,VAMP,1,1,3.3207e-05,634,9,9.73123,6,488,2,-0.00238352,0.00249477,0,0,0,0
2,table_under_pick,4,isSafe,1,1,0.00128049,1505,19,17.1465,10,859,2,-0.000436169,0.00249477,0,0,0,0
2,table_under_pick,4,bubbleCBF,1,1,0.00264999,1032,51,12.9326,822,822,0,0.00212267,0.00249477,0,0,0.031791,0.0852713
2,table_under_pick,4,isSafeKPIECE,1,1,0.0122548,14792,164,68.8009,30,3442,1,-0.00210216,0.00249477,0,0,0,0
2,table_under_pick,4,bubbleCBFKPIECE,1,1,0.00547168,2368,64,66.5741,4078,4078,7,-0.000791659,0.00249477,0,0,0.0481417,0.200591
2,table_under_pick,4,VAMP,1,1,4.3644e-05,479,7,6.51178,5,327,0,0.000942367,0.00249477,0,0,0,0
2,table_under_pick,7,isSafe,1,1,0.00057182,661,10,15.2565,9,764,0,0.00015444,0.00249477,0,0,0,0
2,table_under_pick,7,bubbleCBF,1,1,0.000993058,386,12,12.8273,801,801,0,0.00268863,0.00249477,0,0,0.0353949,0.11399
2,table_under_pick,7,isSafeKPIECE,1,1,0.00924568,11213,117,78.2766,30,3915,2,-0.00152552,0.00249477,0,0,0,0
2,table_under_pick,7,bubbleCBFKPIECE,1,1,0.019915,8842,254,191.498,11184,11184,16,-0.0146236,0.00100258,0,0,0.0564265,0.273807
2,table_under_pick,7,VAMP,1,1,8.6384e-05,2969,16,9.57337,6,480,0,0.00403709,0.00249477,0,0,0,0
2,table_under_pick,8,isSafe,1,1,0.00101549,1193,14,14.5665,9,730,5,-0.00249206,0.00249477,0,0,0,0
2,table_under_pick,8,bubbleCBF,1,1,0.00192524,760,19,12.2871,839,839,0,0.0012755,0.00249477,0,0,0.029576,0.0736842
2,table_under_pick,8,isSafeKPIECE,1,1,0.0910554,109883,1241,118.401,60,5922,4,-0.00103867,0.00249477,0,0,0,0
2,table_under_pick,8,bubbleCBFKPIECE,1,1,0.00732407,3298,95,86.6194,5020,5020,8,-0.0103666,0.00100821,0,0,0.0539222,0.224075
2,table_under_pick,8,VAMP,1,1,5.5618e-05,2701,9,10.8159,7,542,2,-0.00228726,0.00249477,0,0,0,0
2,table_under_pick,10,isSafe,1,1,0.000700046,815,12,10.5494,7,529,3,-0.00421307,0.00249477,0,0,0,0
2,table_under_pick,10,bubbleCBF,1,1,0.00449694,1596,30,19.714,1354,1354,0,0.000844845,0.00249477,0,0,0.0251968,0.0256892
2,table_under_pick,10,isSafeKPIECE,1,1,0.00949748,11508,131,54.6274,27,2733,0,0.00420427,0.000175325,0,0,0,0
2,table_under_pick,10,bubbleCBFKPIECE,1,1,0.029672,13245,374,247.476,14613,14613,0,0.000174011,0.00249477,0,0,0.0519713,0.239562
2,table_under_pick,10,VAMP,1,1,0.000101252,4152,18,14.6513,9,734,0,0.00420427,0.00249477,0,0,0,0
2,table_under_pick,13,isSafe,1,1,0.000664755,786,11,11.9699,7,600,1,-0.000591693,0.00249477,0,0,0,0
2,table_under_pick,13,bubbleCBF,1,1,0.00670519,2620,77,20.2172,1364,1364,0,0.0012251,0.00249477,0,0,0.0262027,0.0240458
2,table_under_pick,13,isSafeKPIECE,1,1,0.00879982,10622,118,83.6889,37,4186,4,-0.00118243,0.00178704,0,0,0,0
2,table_under_pick,13,bubbleCBFKPIECE,1,1,0.0106518,4502,127,74.1607,4452,4452,0,0.000994629,0.00249477,0,0,0.0486113,0.201244
2,table_under_pick,13,VAMP,1,1,4.8836e-05,1499,10,11.9095,8,597,5,-0.0015004,0.00249477,0,0,0,0
2,table_under_pick,14,isSafe,1,1,0.000928338,1092,15,15.306,9,767,0,0.0034123,0.00249477,0,0,0,0
2,table_under_pick,14,bubbleCBF,1,1,0.011079,3979,65,11.0148,677,677,9,-0.000989988,0.00249477,0,0,0.0252709,0.0271425
2,table_under_pick,14,isSafeKPIECE,1,1,0.0217537,26142,292,137.565,59,6880,0,0.00133913,0.00224613,0,0,0,0
2,table_under_pick,14,bubbleCBFKPIECE,1,1,0.0199941,8678,230,110.718,6767,6767,2,-0.00165386,0.00249477,0,0,0.0429126,0.159945
2,table_under_pick,14,VAMP,1,1,7.1806e-05,1973,13,10.7793,7,540,2,-0.00118947,0.00249477,0,0,0,0
2,table_under_pick,15,isSafe,1,1,0.00109321,1290,16,16.4867,10,826,4,-0.00320993,0.00249477,0,0,0,0
2,table_under_pick,15,bubbleCBF,1,1,0.0039517,1545,30,25.6647,1519,1519,5,-0.00245956,0.00249477,0,0,0.0303265,0.0789644
2,table_under_pick,15,isSafeKPIECE,1,1,0.0115336,13944,159,109.821,53,5493,7,-0.00287271,0.0010878,0,0,0,0
2,table_under_pick,15,bubbleCBFKPIECE,1,1,0.00477885,2152,63,81.2463,4683,4683,0,0.00201382,0.00249477,0,0,0.0555344,0.242565
2,table_under_pick,15,VAMP,1,1,5.3587e-05,1780,12,14.5211,9,728,5,-0.00223357,0.00249477,0,0,0,0
2,table_under_pick,16,isSafe,1,1,0.00103113,1219,15,12.5818,8,631,2,-0.00113958,0.00249477,0,0,0,0
2,table_under_pick,16,bubbleCBF,1,1,0.000906463,369,11,10.2966,672,672,0,0.00240156,0.00249477,0,0,0.0316597,0.0731707
2,table_under_pick,16,isSafeKPIECE,1,1,0.00477353,5770,64,63.7933,27,3191,2,-0.00116355,0.00249477,0,0,0,0
2,table_under_pick,16,bubbleCBFKPIECE,1,1,0.0117041,5362,153,78.5785,4680,4680,0,0.00041783,0.00249477,0,0,0.0542374,0.256061
2,table_under_pick,16,VAMP,1,1,3.7215e-05,780,9,10.6832,7,536,5,-0.00317073,0.00249477,0,0,0,0
2,table_under_pick,18,isSafe,1,1,0.00041897,492,8,10.5458,7,529,0,0.000415799,0.00249477,0,0,0,0
2,table_under_pick,18,bubbleCBF,1,1,0.000665614,288,12,10.2484,570,570,1,-0.000158133,0.00249477,0,0,0.0557719,0.364583
2,table_under_pick,18,isSafeKPIECE,1,1,0.00155774,1883,23,32.9884,15,1651,5,-0.00183432,0.00249477,0,0,0,0
2,table_under_pick,18,bubbleCBFKPIECE,1,1,0.00350615,1545,44,48.6645,2886,2886,1,-0.00105408,0.00249477,0,0,0.051023,0.249191
2,table_under_pick,18,VAMP,1,1,0.00022877,10254,38,12.2451,8,614,3,-0.00153423,0.00249477,0,0,0,0
2,table_under_pick,20,isSafe,1,1,0.00140875,1674,19,12.8933,8,646,0,0.00165674,0.00249477,0,0,0,0
2,table_under_pick,20,bubbleCBF,1,1,0.00452741,1727,32,14.0871,817,817,0,0.00109602,0.00249477,0,0,0.0288317,0.0851187
2,table_under_pick,20,isSafeKPIECE,1,1,0.0963406,116473,1231,175.715,75,8787,8,-0.00211108,0.00249477,0,0,0,0
2,table_under_pick,20,bubbleCBFKPIECE,1,1,0.00182037,775,25,24.411,1437,1437,0,0.00246045,0.00249477,0,0,0.0561425,0.24129
2,table_under_pick,20,VAMP,1,1,0.000113688,3785,20,18.9673,11,950,10,-0.00354582,0.00249477,0,0,0,0
2,table_under_pick,22,isSafe,1,1,0.00108044,1261,16,12.439,8,623,0,0.00106851,0.00249477,0,0,0,0
2,table_under_pick,22,bubbleCBF,1,1,0.00216678,826,33,13.0956,910,910,0,0.00229231,0.00249477,0,0,0.0277786,0.0363196
2,table_under_pick,22,isSafeKPIECE,1,1,0.00500499,6061,65,58.2446,23,2914,5,-0.00338378,0.00249477,0,0,0,0
2,table_under_pick,22,bubbleCBFKPIECE,1,1,0.0289404,12954,354,149.721,9105,9105,0,9.14909e-05,0.00249477,0,0,0.0482998,0.215223
2,table_under_pick,22,VAMP,1,1,4.7362e-05,1486,10,13.8258,8,693,2,-0.00107475,0.00117245,0,0,0,0
2,table_under_pick,23,isSafe,1,1,0.000306645,340,7,8.09581,6,406,0,0.00418705,0.00249477,0,0,0,0
2,table_under_pick,23,bubbleCBF,1,1,0.000642344,257,9,9.82777,582,582,2,-0.000833783,0.00249477,0,0,0.0408733,0.14786
2,table_under_pick,23,isSafeKPIECE,1,1,0.0163817,19880,211,94.0621,43,4705,5,-0.0053935,0.00249477,0,0,0,0
2,table_under_pick,23,bubbleCBFKPIECE,1,1,0.0398358,18538,582,209.367,12168,12168,4,-0.00159808,0.00249477,0,0,0.0641479,0.321394
2,table_under_pick,23,VAMP,1,1,3.569e-05,559,7,8.76887,6,440,1,-9.8704e-05,0.00249477,0,0,0,0
2,table_under_pick,24,isSafe,1,1,0.000489756,555,9,12.7017,8,637,0,0.000293479,0.00249477,0,0,0,0
2,table_under_pick,24,bubbleCBF,1,1,0.00132185,530,14,11.7607,764,764,3,-0.000339718,0.00249477,0,0,0.0325063,0.0584906
2,table_under_pick,24,isSafeKPIECE,1,1,0.00632753,7569,80,44.1809,20,2211,4,-0.00239685,0.00249477,0,0,0,0
2,table_under_pick,24,bubbleCBFKPIECE,1,1,0.0353422,15838,447,163.376,9813,9813,8,-0.00370357,0.00249477,0,0,0.0505921,0.214042
2,table_under_pick,24,VAMP,1,1,4.2737e-05,1361,7,6.20748,5,312,17,-0.00181518,0.00249477,0,0,0,0
2,table_under_pick,25,isSafe,1,1,0.000566822,669,10,13.4939,8,676,0,0.00369395,0.00249477,0,0,0,0
2,table_under_pick,25,bubbleCBF,1,1,0.00113191,455,13,14.7733,929,929,0,0.0017589,0.00249477,0,0,0.0336033,0.116484
2,table_under_pick,25,isSafeKPIECE,1,1,0.00850426,10315,109,49.4768,23,2475,0,0.000724613,0.00249477,0,0,0,0
2,table_under_pick,25,bubbleCBFKPIECE,1,1,0.0217463,9729,271,66.1137,4013,4013,35,-0.0367823,0.00249477,0,0,0.0502274,0.219653
2,table_under_pick,25,VAMP,1,1,4.1088e-05,1456,8,11.2658,7,565,5,-0.00366225,0.00249477,0,0,0,0
2,table_under_pick,26,isSafe,1,1,0.000434814,505,9,10.1531,7,509,0,0.0018033,0.00249477,0,0,0,0
2,table_under_pick,26,bubbleCBF,1,1,0.00153711,594,16,13.8295,918,918,0,0.00169373,0.00249477,0,0,0.0309415,0.0622896
2,table_under_pick,26,isSafeKPIECE,1,1,0.00591494,7168,78,50.6968,23,2536,1,-0.00019262,0.00249477,0,0,0,0
2,table_under_pick,26,bubbleCBFKPIECE,1,1,0.00644153,3009,94,116.895,6805,6805,0,0.000258099,0.00102089,0,0,0.0603863,0.301761
2,table_under_pick,26,VAMP,1,1,6.7296e-05,2096,12,12.3209,8,618,2,-0.00294244,0.00249477,0,0,0,0
2,table_under_pick,30,isSafe,1,1,0.0011951,1419,18,14.3084,9,717,0,0.00263463,0.00249477,0,0,0,0
2,table_under_pick,30,bubbleCBF,1,1,0.000899635,344,11,10.5492,715,715,0,0.000926676,0.00249477,0,0,0.0337433,0.159884
2,table_under_pick,30,isSafeKPIECE,1,1,0.0102246,12351,131,96.2665,42,4815,8,-0.00107472,0.00249477,0,0,0,0
2,table_under_pick,30,bubbleCBFKPIECE,1,1,0.0239697,10800,298,119.03,7007,7007,16,-0.000951986,0.00249477,0,0,0.0490658,0.208981
2,table_under_pick,30,VAMP,1,1,7.1337e-05,4132,14,13.6472,8,684,0,0.00393466,0.00249477,0,0,0,0
2,table_under_pick,31,isSafe,1,1,0.0014032,1637,19,10.7659,7,540,2,-0.00189198,0.00249477,0,0,0,0
2,table_under_pick,31,bubbleCBF,1,1,0.00259674,999,26,11.1112,718,718,0,0.00270172,0.00249477,0,0,0.0304495,0.0770771
2,table_under_pick,31,isSafeKPIECE,1,1,0.00642092,7576,78,32.6306,15,1633,0,0.00148389,0.00249477,0,0,0,0
2,table_under_pick,31,bubbleCBFKPIECE,1,1,0.0367603,16488,480,170.893,10045,10045,97,-0.00845446,0.00249477,0,0,0.0544368,0.251456
2,table_under_pick,31,VAMP,1,1,6.1682e-05,1360,14,12.0464,8,604,0,0.00417262,0.00249477,0,0,0,0
2,table_under_pick,32,isSafe,1,1,0.000981172,1142,15,14.7797,9,740,0,0.00172913,0.00249477,0,0,0,0
2,table_under_pick,32,bubbleCBF,1,1,0.0044622,1703,72,14.6788,985,985,0,0.000980778,0.00249477,0,0,0.0270001,0.0358191
2,table_under_pick,32,isSafeKPIECE,1,1,0.00849156,10258,106,86.5897,38,4331,2,-0.00151897,0.00249477,0,0,0,0
2,table_under_pick,32,bubbleCBFKPIECE,1,1,0.0100036,4476,130,106.947,6235,6235,20,-0.044245,0.00178366,0,0,0.0524059,0.235478
2,table_under_pick,32,VAMP,1,1,8.2736e-05,4135,15,15.9982,9,801,0,0.00244494,0.00249477,0,0,0,0
2,bookshelf_small,1,isSafe,1,1,0.000326435,384,7,7.47183,5,375,0,0.00345058,0.00249477,0,0,0,0
2,bookshelf_small,1,bubbleCBF,1,1,0.000142242,72,6,6.84189,375,375,0,0.00345058,0.00249477,0,0,0.0950262,0.597222
2,bookshelf_small,1,isSafeKPIECE,1,1,0.00323269,3913,47,67.0884,31,3356,2,-0.00424496,0.00249477,0,0,0,0
2,bookshelf_small,1,bubbleCBFKPIECE,1,1,0.0123264,5763,170,109.903,6301,6301,0,0.00136142,0.00100001,0,0,0.0577094,0.273122
2,bookshelf_small,1,VAMP,1,1,3.1934e-05,802,9,12.6073,8,632,0,0.00345058,0.00249477,0,0,0,0
2,bookshelf_small,3,isSafe,1,1,0.001412,1666,20,13.2035,8,662,0,0.00559665,0.00249477,0,0,0,0
2,bookshelf_small,3,bubbleCBF,1,1,0.000815513,325,10,11.2791,697,697,2,-0.00854518,0.00249477,0,0,0.0366622,0.153846
2,bookshelf_small,3,isSafeKPIECE,1,1,0.0919772,111494,1214,149.068,61,7455,7,-0.00138119,4.44274e-05,0,0,0,0
2,bookshelf_small,3,bubbleCBFKPIECE,1,1,0.132554,59396,1769,270.296,15773,15773,0,0.00108364,0.00249477,0,0,0.0577925,0.282191
2,bookshelf_small,3,VAMP,1,1,0.000451189,25748,79,14.4386,9,723,0,0.00454688,0.00249477,0,0,0,0
2,bookshelf_small,5,isSafe,1,1,0.000343477,386,7,9.38077,6,471,12,-0.00118638,0.00249477,0,0,0,0
2,bookshelf_small,5,bubbleCBF,1,1,0.00229179,853,63,13.6786,870,870,3,-0.00118638,0.00249477,0,0,0.0281726,0.0328253
2,bookshelf_small,5,isSafeKPIECE,1,1,0.404355,489068,5524,301.458,143,15074,9,-0.00167894,0.000189606,0,0,0,0
2,bookshelf_small,5,bubbleCBFKPIECE,1,1,0.0474464,20743,561,212.596,12725,12725,4,-0.00993227,0.00249477,0,0,0.0478911,0.207395
2,bookshelf_small,5,VAMP,1,1,0.000514867,26899,100,20.0805,12,1006,3,-0.00433608,0.00038597,0,0,0,0
2,bookshelf_small,6,isSafe,1,1,0.000545319,646,10,12.7524,8,639,0,0.00093275,0.00249477,0,0,0,0
2,bookshelf_small,6,bubbleCBF,1,1,0.00141156,579,34,12.8536,854,854,0,0.00093275,0.00249477,0,0,0.0294213,0.08981
2,bookshelf_small,6,isSafeKPIECE,1,1,0.0164744,19945,234,141.825,59,7093,5,-0.00205124,0.00249477,0,0,0,0
2,bookshelf_small,6,bubbleCBFKPIECE,1,1,0.0284609,13170,369,143.344,8433,8433,10,-0.0199592,0.00249477,0,0,0.0518863,0.237206
2,bookshelf_small,6,VAMP,1,1,0.000119377,5954,26,19.6446,11,984,0,0.000168955,0.00215346,0,0,0,0
2,bookshelf_small,7,isSafe,1,1,0.00280185,3345,39,12.8233,8,643,0,0.00196956,0.00249477,0,0,0,0
2,bookshelf_small,7,bubbleCBF,1,1,0.00142281,569,25,11.5149,800,800,0,0.00129274,0.00249477,0,0,0.0267089,0.0281195
2,bookshelf_small,7,isSafeKPIECE,1,1,0.0469592,56960,631,231.897,93,11596,3,-0.00288902,0.00249477,0,0,0,0
2,bookshelf_small,7,bubbleCBFKPIECE,1,1,0.00788896,3561,105,84.2677,4919,4919,33,-0.00238005,0.00124992,0,0,0.0586718,0.313395
2,bookshelf_small,7,VAMP,1,1,7.4897e-05,2630,18,13.3556,8,669,0,0.00195331,0.00249477,0,0,0,0
2,bookshelf_small,8,isSafe,1,1,0.00321643,3826,42,20.544,12,1029,2,-0.00204793,0.00249477,0,0,0,0
2,bookshelf_small,8,bubbleCBF,1,1,0.000228779,95,6,5.58519,323,323,0,0.00259909,0.00249477,0,0,0.0587915,0.189474
2,bookshelf_small,8,isSafeKPIECE,1,1,0.0175478,21239,235,145.562,63,7280,25,-0.00462544,0.00249477,0,0,0,0
2,bookshelf_small,8,bubbleCBFKPIECE,1,1,0.0906887,40869,1156,167.432,10065,10065,3,-0.00399235,0.00249477,0,0,0.0534845,0.262962
2,bookshelf_small,8,VAMP,1,1,0.000356173,16767,71,23.8086,14,1192,4,-0.000963327,0.00249477,0,0,0,0
2,bookshelf_small,13,isSafe,1,1,0.00608214,7209,74,13.8229,8,693,3,-0.000209769,0.00249477,0,0,0,0
2,bookshelf_small,13,bubbleCBF,1,1,0.0034256,1341,28,8.9419,559,559,1,-0.00177984,0.00249477,0,0,0.0291787,0.0633855
2,bookshelf_small,13,isSafeKPIECE,1,1,0.0490433,59502,622,224.87,97,11245,11,-0.00220144,0.000135565,0,0,0,0
2,bookshelf_small,13,bubbleCBFKPIECE,1,1,0.30218,134105,3943,176.353,10547,10547,3,-0.00286635,0.00214955,0,0,0.055628,0.245658
2,bookshelf_small,13,VAMP,1,1,0.000858776,49981,138,15.6044,9,782,23,-0.0011722,0.00249477,0,0,0,0
2,bookshelf_small,14,isSafe,1,1,0.000321793,357,7,8.16896,6,410,0,0.00625141,0.00249477,0,0,0,0
2,bookshelf_small,14,bubbleCBF,1,1,0.000369592,142,8,7.80489,433,433,0,0.00334198,0.00249477,0,0,0.0747328,0.302817
2,bookshelf_small,14,isSafeKPIECE,1,1,0.000455536,543,5,8.72523,3,438,3,-0.00124636,0.00249477,0,0,0,0
2,bookshelf_small,14,bubbleCBFKPIECE,1,1,0.00503263,2219,60,66.7086,3898,3898,1,-0.000136387,0.00249477,0,0,0.0477052,0.203245
2,bookshelf_small,14,VAMP,1,1,2.1371e-05,340,7,6.0522,5,304,4,-0.00195489,0.00249477,0,0,0,0
2,bookshelf_small,17,isSafe,1,1,0.000482289,544,7,9.71005,6,487,3,-0.00172785,0.00249477,0,0,0,0
2,bookshelf_small,17,bubbleCBF,1,1,0.000178707,77,6,6.09661,338,338,0,0.00190325,0.00249477,0,0,0.0791767,0.298701
2,bookshelf_small,17,isSafeKPIECE,1,1,0.0235407,28530,326,164.034,72,8203,5,-0.00351711,0.00150617,0,0,0,0
2,bookshelf_small,17,bubbleCBFKPIECE,1,1,0.010328,4540,123,102.057,6030,6030,0,0.00282124,0.00249477,0,0,0.0462167,0.176872
2,bookshelf_small,17,VAMP,1,1,2.5682e-05,510,7,7.74651,5,389,3,-0.00418942,0.00249477,0,0,0,0
2,bookshelf_small,18,isSafe,1,1,0.000174172,192,5,4.69927,4,236,4,-0.00370152,0.00249477,0,0,0,0
2,bookshelf_small,18,bubbleCBF,1,1,0.000296164,132,6,5.21502,337,337,0,0.000788453,0.00249477,0,0,0.0395077,0.174242
2,bookshelf_small,18,isSafeKPIECE,1,1,0.00237698,2873,33,42.28,19,2116,0,0.000230336,0.00249477,0,0,0,0
2,bookshelf_small,18,bubbleCBFKPIECE,1,1,0.0449578,21346,646,262.466,15076,15076,7,-0.000544214,0.00249477,0,0,0.0628498,0.336129
2,bookshelf_small,18,VAMP,1,1,2.1725e-05,308,6,7.27245,5,365,0,0.00149745,0.00249477,0,0,0,0
2,bookshelf_small,20,isSafe,1,1,0.0023157,2760,33,10.612,7,532,0,0.00432725,0.00249477,0,0,0,0
2,bookshelf_small,20,bubbleCBF,1,1,0.00485087,1813,37,29.0407,1745,1745,0,0.0012122,0.00249477,0,0,0.0293367,0.0353006
2,bookshelf_small,20,isSafeKPIECE,1,1,0.003949,4778,57,45.6914,22,2286,5,-0.00136497,0.00249477,0,0,0,0
2,bookshelf_small,20,bubbleCBFKPIECE,1,1,0.0136814,6320,184,71.4238,4260,4260,0,0.000970569,0.000997362,0,0,0.0563215,0.268354
2,bookshelf_small,20,VAMP,1,1,7.1979e-05,2554,20,8.1854,6,411,15,-0.00365683,0.00249477,0,0,0,0
2,bookshelf_small,21,isSafe,1,1,0.000387934,433,8,8.18631,6,411,0,0.00370496,0.00249477,0,0,0,0
2,bookshelf_small,21,bubbleCBF,1,1,0.000793628,320,11,7.10408,462,462,0,0.000983935,0.00249477,0,0,0.0375979,0.1375
2,bookshelf_small,21,isSafeKPIECE,1,1,0.000270708,325,4,8.05343,4,404,0,0.00370496,0.00249477,0,0,0,0
2,bookshelf_small,21,bubbleCBFKPIECE,1,1,0.000765758,354,11,19.5233,1156,1156,0,0.00224614,0.00249477,0,0,0.0551066,0.288136
2,bookshelf_small,21,VAMP,1,1,2.1286e-05,334,6,7.87567,5,395,0,0.00370496,0.00249477,0,0,0,0
2,bookshelf_small,23,isSafe,1,1,0.000188591,215,5,5.1656,4,260,2,-0.00109454,0.00249477,0,0,0,0
2,bookshelf_small,23,bubbleCBF,1,1,0.000132587,62,5,5.14627,305,305,3,-0.00109454,0.00249477,0,0,0.0830043,0.33871
2,bookshelf_small,23,isSafeKPIECE,1,1,0.00215859,2616,28,50.4074,22,2522,1,-0.00109454,0.00249477,0,0,0,0
2,bookshelf_small,23,bubbleCBFKPIECE,1,1,0.00113124,495,15,22.7175,1329,1329,3,-0.00225655,0.00249477,0,0,0.0509586,0.288889
2,bookshelf_small,23,VAMP,1,1,2.4261e-05,591,7,9.93025,6,498,3,-0.00187776,0.00249477,0,0,0,0
2,bookshelf_small,24,isSafe,1,1,0.0711825,77204,948,12.3039,8,617,0,0.0023526,0.00249477,0,0,0,0
2,bookshelf_small,24,bubbleCBF,1,1,0.000472367,190,8,8.68637,510,510,31,-0.00421027,0.00249477,0,0,0.0457177,0.147368
2,bookshelf_small,24,isSafeKPIECE,1,1,0.111115,133764,1429,303.432,133,15173,10,-0.00403246,0.000179011,0,0,0,0
2,bookshelf_small,24,bubbleCBFKPIECE,1,1,0.0110814,4863,146,120.48,7035,7035,19,-0.00140568,0.00249477,0,0,0.0591076,0.292206
2,bookshelf_small,24,VAMP,1,1,0.000870144,42201,144,21.505,12,1077,0,0.00281445,0.00249477,0,0,0,0
2,bookshelf_small,25,isSafe,1,1,0.00325791,3878,44,14.1571,9,709,0,0.000765673,0.00249477,0,0,0,0
2,bookshelf_small,25,bubbleCBF,1,1,0.00195552,736,21,13.8629,875,875,11,-0.000456875,0.00249477,0,0,0.0319756,0.0407609
2,bookshelf_small,25,isSafeKPIECE,1,1,0.0159626,19315,234,85.9736,36,4300,5,-0.00201929,0.00249477,0,0,0,0
2,bookshelf_small,25,bubbleCBFKPIECE,1,1,0.548005,249492,6800,160.259,9638,9638,122,-0.014025,0.00101147,0,0,0.0484231,0.209606
2,bookshelf_small,25,VAMP,1,1,8.1753e-05,2192,15,13.326,8,668,2,-0.000431492,0.00249477,0,0,0,0
2,bookshelf_small,27,isSafe,1,1,0.0242543,27936,309,24.458,14,1224,0,0.00256227,0.00249477,0,0,0,0
2,bookshelf_small,27,bubbleCBF,1,1,0.00152674,568,41,11.9513,811,811,30,-0.00106311,0.00249477,0,0,0.0327904,0.0809859
2,bookshelf_small,27,isSafeKPIECE,1,1,0.57786,697498,7568,155.462,67,7775,8,-0.0031759,0.00010584,0,0,0,0
2,bookshelf_small,27,bubbleCBFKPIECE,1,1,0.0122767,5215,146,81.2403,4828,4828,5,-0.00112625,0.00249477,0,0,0.0475182,0.167402
2,bookshelf_small,27,VAMP,1,1,0.00113545,53675,177,25.0851,14,1256,0,0.00256227,0.00249477,0,0,0,0
2,bookshelf_small,28,isSafe,1,1,0.00186977,2243,26,15.5163,9,777,0,0.000767641,0.00249477,0,0,0,0
2,bookshelf_small,28,bubbleCBF,1,1,0.000448162,181,8,7.95184,477,477,0,0.000884325,0.00249477,0,0,0.0439328,0.116022
2,bookshelf_small,28,isSafeKPIECE,1,1,0.192083,232351,2568,277.135,121,13858,48,-0.00605734,0.000382629,0,0,0,0
2,bookshelf_small,28,bubbleCBFKPIECE,1,1,0.158862,70367,1939,228.383,13899,13899,2,-0.00239667,0.00249477,0,0,0.0489067,0.209885
2,bookshelf_small,28,VAMP,1,1,0.000216971,11865,40,16.5486,10,829,12,-0.00300102,0.00249477,0,0,0,0
2,bookshelf_small,29,isSafe,1,1,0.00128389,1515,18,11.5415,7,579,3,-0.0030085,0.00249477,0,0,0,0
2,bookshelf_small,29,bubbleCBF,1,1,0.000942701,381,15,8.65092,565,565,18,-0.00221751,0.00249477,0,0,0.029782,0.0839895
2,bookshelf_small,29,isSafeKPIECE,1,1,0.00634961,7695,87,58.3,26,2917,1,-0.00153455,0.000869504,0,0,0,0
2,bookshelf_small,29,bubbleCBFKPIECE,1,1,0.0173798,7808,220,114.821,6596,6596,1,-0.000884838,-0.00660588,5,0,0.0543165,0.266393
2,bookshelf_small,29,VAMP,1,1,2.3314e-05,268,7,8.24301,6,414,0,0.00548559,0.00249477,0,0,0,0
2,bookshelf_small,31,isSafe,1,1,0.00147606,1742,23,12.1794,8,610,0,4.51854e-05,0.00249477,0,0,0,0
2,bookshelf_small,31,bubbleCBF,1,1,0.000472934,199,14,8.03834,512,512,0,0.00117789,0.00249477,0,0,0.0403937,0.286432
2,bookshelf_small,31,isSafeKPIECE,1,1,0.503525,608219,6848,310.524,137,15528,21,-0.00579407,0.000481659,0,0,0,0
2,bookshelf_small,31,bubbleCBFKPIECE,1,1,0.101518,44639,1261,206.989,12084,12084,0,0.000340559,0.00112229,0,0,0.0528629,0.264007
2,bookshelf_small,31,VAMP,1,1,0.00037652,17834,58,16.2924,10,816,0,0.000612548,0.00249477,0,0,0,0
