seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
1,bookshelf_thin,29,VAMP,1,1,4.2051e-05,390,6,7.89422,5,396,0,0.000949252,0.00249477,0,0,0,0
1,bookshelf_thin,30,isSafe,1,1,0.00781742,8924,99,11.1722,7,560,0,0.00273135,0.00249477,0,0,0,0
1,bookshelf_thin,30,bubbleCBF,1,1,0.000388493,127,7,5.23911,356,356,76,-0.00168963,0.00249477,0,0,0.0412528,0.133858
1,bookshelf_thin,30,isSafeKPIECE,1,1,0.0319338,37494,413,157.59,71,7881,0,0.00108023,0.000141268,0,0,0,0
1,bookshelf_thin,30,bubbleCBFKPIECE,1,1,0.0104951,3233,116,107.02,6087,6087,18,-0.00114436,0.00101793,0,0,0.0760634,0.374265
1,bookshelf_thin,30,VAMP,1,1,0.000290029,8610,39,12.8989,8,646,0,0.00273135,0.00249477,0,0,0,0
1,table_under_pick,2,isSafe,1,1,0.00115391,1287,17,12.7532,8,639,0,0.0035369,0.00249477,0,0,0,0
1,table_under_pick,2,bubbleCBF,1,1,0.000410712,158,7,8.26568,502,502,0,0.000333238,0.00249477,0,0,0.0525016,0.35443
1,table_under_pick,2,isSafeKPIECE,1,1,0.00428617,5017,60,24.8601,12,1245,1,-0.00543551,0.000649997,0,0,0,0
1,table_under_pick,2,bubbleCBFKPIECE,1,1,0.00255851,1163,34,61.3803,3605,3605,0,0.000710032,0.00249477,0,0,0.0600521,0.432502
1,table_under_pick,2,VAMP,1,1,5.0196e-05,1357,10,11.7509,7,589,1,-0.000855482,0.00249477,0,0,0,0
1,table_under_pick,3,isSafe,1,1,0.000387481,434,8,10.1455,7,509,0,0.00177596,0.00249477,0,0,0,0
1,table_under_pick,3,bubbleCBF,1,1,0.00236253,910,22,12.9246,781,781,0,0.00214964,0.00249477,0,0,0.0316232,0.0714286
1,table_under_pick,3,isSafeKPIECE,1,1,0.000595487,693,7,7.57119,4,380,1,-0.000270442,0.00249477,0,0,0,0
1,table_under_pick,3,bubbleCBFKPIECE,1,1,0.00736945,3381,111,80.1158,4633,4633,6,-0.00220386,0.00102429,0,0,0.0719613,0.43005
1,table_under_pick,3,VAMP,1,1,8.4769e-05,2665,15,14.3147,9,717,0,0.00403931,0.00249477,0,0,0,0
1,table_under_pick,4,isSafe,1,1,0.000477632,532,8,6.41164,5,322,0,0.00386142,0.00249477,0,0,0,0
1,table_under_pick,4,bubbleCBF,1,1,0.000722861,277,9,9.48947,588,588,8,-0.00142441,0.00249477,0,0,0.0347849,0.140794
1,table_under_pick,4,isSafeKPIECE,1,1,0.00480727,5624,64,48.2425,22,2414,2,-0.000893515,0.00249477,0,0,0,0
1,table_under_pick,4,bubbleCBFKPIECE,1,1,0.0113203,4846,139,175.716,10084,10084,10,-0.0123034,0.00103125,0,0,0.0542437,0.26331
1,table_under_pick,4,VAMP,1,1,8.6726e-05,3104,15,17.7684,10,890,4,-0.00309051,0.00156881,0,0,0,0
1,table_under_pick,7,isSafe,1,1,0.000357491,386,7,9.14351,6,459,0,0.00403709,0.00249477,0,0,0,0
1,table_under_pick,7,bubbleCBF,1,1,0.000639258,245,7,6.07315,405,405,4,-0.000168194,0.00249477,0,0,0.0284943,0.138776
1,table_under_pick,7,isSafeKPIECE,1,1,0.00292891,3420,41,15.194,8,761,3,-0.00106674,0.00249477,0,0,0,0
1,table_under_pick,7,bubbleCBFKPIECE,1,1,0.0098239,4381,127,61.5539,3654,3654,3,-0.000831689,0.00249477,0,0,0.0557768,0.308834
1,table_under_pick,7,VAMP,1,1,0.000115707,3840,23,13.4343,8,673,0,0.00204591,0.00249477,0,0,0,0
1,table_under_pick,8,isSafe,1,1,0.000918659,1018,13,11.1571,7,559,3,-0.00245704,0.00249477,0,0,0,0
1,table_under_pick,8,bubbleCBF,1,1,0.00448512,1642,37,16.6827,1069,1069,5,-0.00115638,0.00249477,0,0,0.0293714,0.045676
1,table_under_pick,8,isSafeKPIECE,1,1,0.00680795,7978,90,86.1719,41,4310,0,0.000384289,0.000573998,0,0,0,0
1,table_under_pick,8,bubbleCBFKPIECE,1,1,0.00556094,2575,74,112.838,6602,6602,0,0.0027749,0.00100167,0,0,0.0557521,0.28699
1,table_under_pick,8,VAMP,1,1,0.000116765,4888,20,14.9742,9,750,0,0.00287259,0.00249477,0,0,0,0
1,table_under_pick,10,isSafe,1,1,0.000941479,1049,13,12.4076,8,622,0,0.00289901,0.00249477,0,0,0,0
1,table_under_pick,10,bubbleCBF,1,1,0.00177046,640,30,14.4807,965,965,2,-0.000374413,0.00249477,0,0,0.0266392,0.046875
1,table_under_pick,10,isSafeKPIECE,1,1,0.012149,14243,158,152.271,65,7615,4,-0.00237445,0.00249477,0,0,0,0
1,table_under_pick,10,bubbleCBFKPIECE,1,1,0.0169217,7150,204,110.678,6703,6703,4,-0.000473908,0.00249477,0,0,0.0495371,0.198741
1,table_under_pick,10,VAMP,1,1,0.000100246,3057,17,17.1329,10,858,3,-0.00259192,0.00249477,0,0,0,0
1,table_under_pick,13,isSafe,1,1,0.000868747,977,12,15.3945,9,771,3,-0.00209545,0.00249477,0,0,0,0
1,table_under_pick,13,bubbleCBF,1,1,0.00380387,1423,31,18.7188,1260,1260,0,0.00027842,0.00249477,0,0,0.0271437,0.0330288
1,table_under_pick,13,isSafeKPIECE,1,1,0.00767255,8979,99,111.542,50,5579,3,-0.00159106,0.000639275,0,0,0,0
1,table_under_pick,13,bubbleCBFKPIECE,1,1,0.0067864,3006,87,88.13,5171,5171,0,0.000458422,0.00249477,0,0,0.0522027,0.287758
1,table_under_pick,13,VAMP,1,1,6.7048e-05,2250,11,11.4338,7,573,0,0.00416897,0.00249477,0,0,0,0
1,table_under_pick,14,isSafe,1,1,0.00180372,2042,24,18.5693,11,930,0,0.00377097,0.00249477,0,0,0,0
1,table_under_pick,14,bubbleCBF,1,1,0.0219948,7894,154,29.7655,1798,1798,10,-0.00111917,0.00249477,0,0,0.0264564,0.049658
1,table_under_pick,14,isSafeKPIECE,1,1,0.00839515,9827,113,107.521,46,5378,9,-0.0053281,0.00249477,0,0,0,0
1,table_under_pick,14,bubbleCBFKPIECE,1,1,0.0289257,12307,333,191.486,11607,11607,44,-0.000885057,0.00101322,0,0,0.0459197,0.161697
1,table_under_pick,14,VAMP,1,1,0.000131618,6276,18,13.8554,8,694,0,0.00222656,0.00131269,0,0,0,0
1,table_under_pick,15,isSafe,1,1,0.00106387,1190,15,13.0345,8,653,0,0.00263153,0.00249477,0,0,0,0
1,table_under_pick,15,bubbleCBF,1,1,0.00319011,1227,44,18.7935,1136,1136,0,0.00163515,0.00249477,0,0,0.0349264,0.149959
1,table_under_pick,15,isSafeKPIECE,1,1,0.00621465,7252,77,77.0026,33,3852,0,0.000451581,0.00194825,0,0,0,0
1,table_under_pick,15,bubbleCBFKPIECE,1,1,0.0291435,12450,337,140.698,8394,8394,0,0.00128416,0.00125349,0,0,0.046283,0.168353
1,table_under_pick,15,VAMP,1,1,4.3102e-05,1331,9,10.8116,7,542,0,0.00229487,0.00249477,0,0,0,0
1,table_under_pick,16,isSafe,1,1,0.000704649,788,11,11.4566,7,574,0,0.000922632,0.00249477,0,0,0,0
1,table_under_pick,16,bubbleCBF,1,1,0.00301045,1131,30,18.3184,1202,1202,13,-0.000535727,0.00249477,0,0,0.0288866,0.0795756
1,table_under_pick,16,isSafeKPIECE,1,1,0.0331062,38718,423,188.252,73,9414,0,0.00167519,0.00249477,0,0,0,0
1,table_under_pick,16,bubbleCBFKPIECE,1,1,0.00777274,3307,98,109.685,6275,6275,1,-6.79179e-05,0.00249477,0,0,0.0558015,0.251588
1,table_under_pick,16,VAMP,1,1,0.000107216,4738,20,18.7968,11,941,0,0.00373901,0.00249477,0,0,0,0
1,table_under_pick,18,isSafe,1,1,0.00044184,471,7,9.14599,6,459,0,0.00154485,0.00249477,0,0,0,0
1,table_under_pick,18,bubbleCBF,1,1,0.000800671,313,12,10.6337,622,622,0,0.000197818,0.00249477,0,0,0.0491717,0.297125
1,table_under_pick,18,isSafeKPIECE,1,1,0.00406001,4732,50,79.1816,31,3961,6,-0.00231684,0.00249477,0,0,0,0
1,table_under_pick,18,bubbleCBFKPIECE,1,1,0.00757568,3263,98,134.919,7918,7918,0,0.000604371,0.00107234,0,0,0.0560393,0.246093
1,table_under_pick,18,VAMP,1,1,3.4644e-05,504,7,9.35618,6,469,19,-0.00296136,0.00249477,0,0,0,0
1,table_under_pick,20,isSafe,1,1,0.00123086,1392,17,24.0424,14,1204,0,0.000183163,0.00249477,0,0,0,0
1,table_under_pick,20,bubbleCBF,1,1,0.000972303,364,11,11.3451,654,654,0,0.00269308,0.00249477,0,0,0.0413897,0.10989
1,table_under_pick,20,isSafeKPIECE,1,1,0.00682971,8001,82,41.3185,15,2067,3,-0.00139561,0.00249477,0,0,0,0
1,table_under_pick,20,bubbleCBFKPIECE,1,1,0.00861755,3796,115,103.049,6039,6039,0,0.000247584,0.00103356,0,0,0.0603578,0.291623
1,table_under_pick,20,VAMP,1,1,7.3679e-05,2925,12,16.7755,10,840,9,-0.00330309,0.00249477,0,0,0,0
1,table_under_pick,22,isSafe,1,1,0.000987282,1084,13,10.3445,7,519,4,-0.00300277,0.00249477,0,0,0,0
1,table_under_pick,22,bubbleCBF,1,1,0.00348784,1278,28,15.4272,1042,1042,32,-0.00131817,0.00249477,0,0,0.0274745,0.0391236
1,table_under_pick,22,isSafeKPIECE,1,1,0.00349031,4029,55,49.765,26,2490,1,-0.00256495,0.00249477,0,0,0,0
1,table_under_pick,22,bubbleCBFKPIECE,1,1,0.00986885,4391,129,121.172,6960,6960,7,-0.00529899,0.00249477,0,0,0.057858,0.286267
1,table_under_pick,22,VAMP,1,1,5.9512e-05,1671,13,13.3896,8,671,1,-0.000312455,0.00249477,0,0,0,0
1,table_under_pick,23,isSafe,1,1,0.000676902,734,11,8.90368,6,447,0,0.00227328,0.00249477,0,0,0,0
1,table_under_pick,23,bubbleCBF,1,1,0.000572274,230,8,8.3559,531,531,0,0.00181876,0.00249477,0,0,0.0372709,0.117391
1,table_under_pick,23,isSafeKPIECE,1,1,0.00281018,3269,33,20.1649,10,1010,0,0.00106418,0.000335438,0,0,0,0
1,table_under_pick,23,bubbleCBFKPIECE,1,1,0.00203365,867,26,14.5133,820,820,0,0.000797718,0.00249477,0,0,0.0567387,0.27797
1,table_under_pick,23,VAMP,1,1,8.9744e-05,3628,20,22.3677,13,1120,3,-0.00496623,0.00249477,0,0,0,0
1,table_under_pick,24,isSafe,1,1,0.00161634,1859,24,14.0692,9,705,2,-0.000886213,0.00249477,0,0,0,0
1,table_under_pick,24,bubbleCBF,1,1,0.00277525,1091,60,15.7214,1017,1017,2,-0.000889996,0.00249477,0,0,0.0290668,0.0641613
1,table_under_pick,24,isSafeKPIECE,1,1,0.00554445,6432,74,72.6708,34,3635,0,0.000562965,0.000870838,0,0,0,0
1,table_under_pick,24,bubbleCBFKPIECE,1,1,0.00336543,1504,40,23.0656,1366,1366,0,0.00090497,0.00249477,0,0,0.0514131,0.288564
1,table_under_pick,24,VAMP,1,1,0.00010908,4048,21,14.4813,9,726,0,0.000934716,0.00249477,0,0,0,0
1,table_under_pick,25,isSafe,1,1,0.00179094,2014,25,14.9296,9,748,0,0.00354647,0.00249477,0,0,0,0
1,table_under_pick,25,bubbleCBF,1,1,0.00345925,1284,40,17.5794,1160,1160,1,-3.33232e-05,0.00249477,0,0,0.0294349,0.0506231
1,table_under_pick,25,isSafeKPIECE,1,1,0.0107657,12589,145,105.332,48,5268,1,-0.000109956,0.00249477,0,0,0,0
1,table_under_pick,25,bubbleCBFKPIECE,1,1,0.00681775,2967,79,49.186,3006,3006,0,0.000983123,0.00249477,0,0,0.0437434,0.176272
1,table_under_pick,25,VAMP,1,1,6.8747e-05,2383,12,13.7185,8,687,12,-0.00078118,0.00249477,0,0,0,0
1,table_under_pick,26,isSafe,1,1,0.00121496,1353,18,17.3611,10,870,0,0.00107808,0.00249477,0,0,0,0
1,table_under_pick,26,bubbleCBF,1,1,0.00227338,854,21,16.9538,1011,1011,0,0.00258582,0.00249477,0,0,0.0359135,0.115925
1,table_under_pick,26,isSafeKPIECE,1,1,0.0113033,13226,144,97.4269,40,4873,6,-0.000926534,0.000587711,0,0,0,0
1,table_under_pick,26,bubbleCBFKPIECE,1,1,0.0104811,4709,144,132.589,7530,7530,0,0.00243893,0.00100089,0,0,0.0638403,0.354428
1,table_under_pick,26,VAMP,1,1,6.0023e-05,2592,9,10.1371,7,508,3,-0.00308602,0.00249477,0,0,0,0
1,table_under_pick,30,isSafe,1,1,0.000947699,1057,14,16.8433,10,844,0,0.00385077,0.00249477,0,0,0,0
1,table_under_pick,30,bubbleCBF,1,1,0.00167075,621,17,11.281,774,774,0,0.00250507,0.00249477,0,0,0.0287367,0.0515298
1,table_under_pick,30,isSafeKPIECE,1,1,0.102882,120543,1311,351.43,155,17573,15,-0.00321654,0.0012543,0,0,0,0
1,table_under_pick,30,bubbleCBFKPIECE,1,1,0.0319827,13583,365,118.968,7216,7216,0,0.000242249,0.00108733,0,0,0.0467039,0.190238
1,table_under_pick,30,VAMP,1,1,7.0445e-05,2225,13,14.517,9,727,0,0.00124332,0.00249477,0,0,0,0
1,table_under_pick,31,isSafe,1,1,0.00079894,889,11,13.9937,8,701,0,0.00277874,0.00249477,0,0,0,0
1,table_under_pick,31,bubbleCBF,1,1,0.00354202,1313,30,14.3169,954,954,0,0.00273957,0.00249477,0,0,0.0297569,0.0677837
1,table_under_pick,31,isSafeKPIECE,1,1,0.0126503,14736,158,116.515,47,5827,6,-0.00608001,0.00249477,0,0,0,0
1,table_under_pick,31,bubbleCBFKPIECE,1,1,0.00368292,1609,47,47.1306,2824,2824,59,-0.00244529,0.00249477,0,0,0.0556413,0.32629
1,table_under_pick,31,VAMP,1,1,4.2671e-05,705,10,13.5001,8,677,0,0.00417262,0.00249477,0,0,0,0
1,table_under_pick,32,isSafe,1,1,0.0012226,1383,18,20.7296,12,1038,2,-0.00344035,0.00249477,0,0,0,0
1,table_under_pick,32,bubbleCBF,1,1,0.00561437,2058,47,25.8297,1639,1639,0,0.000346218,0.00249477,0,0,0.0279584,0.0194363
1,table_under_pick,32,isSafeKPIECE,1,1,0.00912591,10702,106,50.8954,21,2546,2,-0.00247979,0.000306056,0,0,0,0
1,table_under_pick,32,bubbleCBFKPIECE,1,1,0.061115,25718,706,130.825,7923,7923,0,3.62805e-05,0.00249477,0,0,0.0476976,0.213469
1,table_under_pick,32,VAMP,1,1,0.000191622,7214,34,16.728,10,838,0,0.0036308,0.00249477,0,0,0,0
1,bookshelf_small,1,isSafe,1,1,0.00056624,601,9,8.20939,6,412,0,0.00188509,0.00249477,0,0,0,0
1,bookshelf_small,1,bubbleCBF,1,1,0.000154451,74,6,7.00909,373,373,0,0.00345058,0.00249477,0,0,0.0947174,0.527027
1,bookshelf_small,1,isSafeKPIECE,1,1,0.0045821,5371,60,38.4354,18,1923,0,0.00122365,0.00249477,0,0,0,0
1,bookshelf_small,1,bubbleCBFKPIECE,1,1,0.00371034,1776,54,85.3896,4895,4895,0,0.00242891,0.00101916,0,0,0.0651545,0.429617
1,bookshelf_small,1,VAMP,1,1,2.1112e-05,364,7,9.13753,6,458,0,0.00345058,0.00249477,0,0,0,0
1,bookshelf_small,3,isSafe,1,1,0.00925398,10551,109,20.8756,13,1045,0,0.00289439,0.00249477,0,0,0,0
1,bookshelf_small,3,bubbleCBF,1,1,0.00112896,419,15,12.3689,802,802,0,0.00295394,0.00249477,0,0,0.0448135,0.145585
1,bookshelf_small,3,isSafeKPIECE,1,1,3.33034,3866713,41069,268.145,114,13409,5,-0.00240125,0.00249477,0,0,0,0
1,bookshelf_small,3,bubbleCBFKPIECE,1,1,0.192491,84688,2508,239.322,14482,14482,49,-0.00731109,0.00158356,0,0,0.0574707,0.286015
1,bookshelf_small,3,VAMP,1,1,0.000277508,13417,54,15.033,9,753,0,4.72327e-05,0.00249477,0,0,0,0
1,bookshelf_small,5,isSafe,1,1,0.00191746,2191,26,18.7704,11,940,2,-0.00118638,0.00249477,0,0,0,0
1,bookshelf_small,5,bubbleCBF,1,1,0.00112939,446,14,12.2784,725,725,3,-0.00118638,0.00249477,0,0,0.0372973,0.132287
1,bookshelf_small,5,isSafeKPIECE,1,1,0.1336,156623,1756,310.157,140,15509,8,-0.00160428,0.000601877,0,0,0,0
1,bookshelf_small,5,bubbleCBFKPIECE,1,1,0.0441098,18527,499,66.0353,3987,3987,1,-0.00118638,0.00249477,0,0,0.04668,0.221515
1,bookshelf_small,5,VAMP,1,1,0.000550483,30834,93,21.8027,13,1092,10,-0.00352683,0.00249477,0,0,0,0
1,bookshelf_small,6,isSafe,1,1,0.000667223,743,11,13.1002,8,657,0,0.00093275,0.00249477,0,0,0,0
1,bookshelf_small,6,bubbleCBF,1,1,0.000497395,191,8,8.01392,510,510,3,-0.000380651,0.00249477,0,0,0.0419577,0.120419
1,bookshelf_small,6,isSafeKPIECE,1,1,0.000875839,1019,11,22.0131,10,1102,0,0.00093275,0.00057825,0,0,0,0
1,bookshelf_small,6,bubbleCBFKPIECE,1,1,0.0169047,7425,202,112.712,6727,6727,0,0.000206862,-0.010791,6,0,0.0484881,0.230572
1,bookshelf_small,6,VAMP,1,1,0.00013868,5914,31,10.8019,7,542,0,0.00093275,0.000618038,0,0,0,0
1,bookshelf_small,7,isSafe,1,1,0.000889977,990,14,14.9385,9,748,0,0.00372489,0.00249477,0,0,0,0
1,bookshelf_small,7,bubbleCBF,1,1,0.000928193,329,15,10.5992,697,697,15,-0.00168768,0.00249477,0,0,0.0343055,0.0577508
1,bookshelf_small,7,isSafeKPIECE,1,1,0.0389213,45620,527,130.652,59,6534,2,-0.000349035,0.00213599,0,0,0,0
1,bookshelf_small,7,bubbleCBFKPIECE,1,1,0.0291076,12280,334,126.939,7705,7705,1,-0.000196637,0.0011723,0,0,0.0468954,0.210016
1,bookshelf_small,7,VAMP,1,1,4.7417e-05,892,10,11.1754,7,560,0,0.00104486,0.00249477,0,0,0,0
1,bookshelf_small,8,isSafe,1,1,0.00600512,6845,75,14.2095,9,712,0,0.00176873,0.00249477,0,0,0,0
1,bookshelf_small,8,bubbleCBF,1,1,0.00225575,777,20,13.0354,807,807,0,0.00150159,0.00249477,0,0,0.0293041,0.020592
1,bookshelf_small,8,isSafeKPIECE,1,1,0.0153079,17912,187,165.435,69,8273,6,-0.00223991,0.00249477,0,0,0,0
1,bookshelf_small,8,bubbleCBFKPIECE,1,1,0.0649925,27910,793,199.158,11731,11731,5,-0.000168532,0.00249477,0,0,0.052303,0.248226
1,bookshelf_small,8,VAMP,1,1,0.000107519,3938,22,17.7496,10,889,0,0.00285242,0.00249477,0,0,0,0
1,bookshelf_small,13,isSafe,1,1,0.130107,131553,1601,15.4194,9,772,0,0.003286,0.00249477,0,0,0,0
1,bookshelf_small,13,bubbleCBF,1,1,0.000958502,346,12,11.2945,647,647,1,-6.79657e-05,0.00249477,0,0,0.0516856,0.153179
1,bookshelf_small,13,isSafeKPIECE,1,1,1.8338,2136520,22651,348.679,147,17435,27,-0.00235182,0.000404167,0,0,0,0
1,bookshelf_small,13,bubbleCBFKPIECE,1,1,0.594083,264440,7905,282.209,16567,16567,65,-0.0216995,0.00130748,0,0,0.0590291,0.266072
1,bookshelf_small,13,VAMP,1,1,0.000669997,38670,111,6.9769,5,350,0,0.00555819,0.00249477,0,0,0,0
1,bookshelf_small,14,isSafe,1,1,0.000285114,314,6,6.94484,5,349,0,0.00662459,0.00249477,0,0,0,0
1,bookshelf_small,14,bubbleCBF,1,1,0.000137242,61,6,6.8709,365,365,0,0.00493492,0.00249477,0,0,0.112638,0.459016
1,bookshelf_small,14,isSafeKPIECE,1,1,0.00912367,10624,119,78.229,36,3913,3,-0.000645135,0.00249477,0,0,0,0
1,bookshelf_small,14,bubbleCBFKPIECE,1,1,0.00534855,2440,73,148.821,8587,8587,12,-0.00654249,0.00249477,0,0,0.061892,0.356967
1,bookshelf_small,14,VAMP,1,1,2.4378e-05,332,7,8.21296,6,412,0,0.00662459,0.00249477,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.000923278,1030,12,15.545,9,779,0,0.00341163,0.00249477,0,0,0,0
1,bookshelf_small,17,bubbleCBF,1,1,0.000286541,113,6,6.63109,382,382,0,0.00143991,0.00249477,0,0,0.0586822,0.20354
1,bookshelf_small,17,isSafeKPIECE,1,1,0.00395407,4620,51,48.431,23,2423,1,-0.00133512,0.00204841,0,0,0,0
1,bookshelf_small,17,bubbleCBFKPIECE,1,1,0.020445,8933,255,96.9976,5777,5777,12,-0.0221402,0.00249477,0,0,0.0558405,0.27919
1,bookshelf_small,17,VAMP,1,1,2.6109e-05,494,7,9.07657,6,455,0,0.00222191,0.00249477,0,0,0,0
1,bookshelf_small,18,isSafe,1,1,0.000201619,214,5,5.23101,4,263,0,0.00167381,0.00249477,0,0,0,0
1,bookshelf_small,18,bubbleCBF,1,1,0.000107864,52,6,6.01149,317,317,0,0.00167381,0.00249477,0,0,0.115606,0.538462
1,bookshelf_small,18,isSafeKPIECE,1,1,0.0256454,30006,326,97.2303,38,4863,0,0.000649196,0.00249477,0,0,0,0
1,bookshelf_small,18,bubbleCBFKPIECE,1,1,0.0066259,3132,98,94.201,5322,5322,0,0.00272891,0.00249477,0,0,0.0650932,0.36175
1,bookshelf_small,18,VAMP,1,1,1.9699e-05,316,6,5.72246,4,288,2,-0.00213496,0.00249477,0,0,0,0
1,bookshelf_small,20,isSafe,1,1,0.00106356,1229,16,13.4947,8,676,0,0.00441635,0.00249477,0,0,0,0
1,bookshelf_small,20,bubbleCBF,1,1,0.000480226,181,7,7.56593,425,425,0,0.0025339,0.00249477,0,0,0.0460993,0.121547
1,bookshelf_small,20,isSafeKPIECE,1,1,0.0111366,12970,139,116.943,49,5849,1,-0.00141769,0.00249477,0,0,0,0
1,bookshelf_small,20,bubbleCBFKPIECE,1,1,0.00213214,975,29,57.5533,3332,3332,0,0.00271034,0.00106913,0,0,0.0590285,0.404103
1,bookshelf_small,20,VAMP,1,1,0.000131337,6674,29,15.6793,9,785,0,0.00212017,0.00249477,0,0,0,0
1,bookshelf_small,21,isSafe,1,1,0.00024031,257,6,6.32115,5,318,0,0.00370496,0.00249477,0,0,0,0
1,bookshelf_small,21,bubbleCBF,1,1,0.000120269,53,5,4.42869,238,238,0,0.00370496,0.00249477,0,0,0.0835602,0.377358
1,bookshelf_small,21,isSafeKPIECE,1,1,0.000712179,829,9,5.83019,3,293,5,-0.00196866,0.00249477,0,0,0,0
1,bookshelf_small,21,bubbleCBFKPIECE,1,1,0.0174164,7531,204,84.7013,5173,5173,0,0.00117786,0.00165136,0,0,0.0469385,0.182579
1,bookshelf_small,21,VAMP,1,1,2.0211e-05,269,5,5.76589,4,290,0,0.00370496,0.00249477,0,0,0,0
1,bookshelf_small,23,isSafe,1,1,0.000539869,584,9,10.2406,7,514,2,-0.00109454,0.00249477,0,0,0,0
1,bookshelf_small,23,bubbleCBF,1,1,0.000447576,159,19,5.6407,353,353,2,-0.00109454,0.00249477,0,0,0.0354761,0.0691824
1,bookshelf_small,23,isSafeKPIECE,1,1,0.00228454,2676,30,24.6338,12,1233,6,-0.00170553,0.00249477,0,0,0,0
1,bookshelf_small,23,bubbleCBFKPIECE,1,1,0.0100108,4473,124,115.976,6981,6981,1,-0.00109454,0.00100656,0,0,0.0509893,0.270736
1,bookshelf_small,23,VAMP,1,1,6.1622e-05,2319,16,13.378,8,670,1,-0.00109454,0.00249477,0,0,0,0
1,bookshelf_small,24,isSafe,1,1,0.041551,45371,525,29.674,17,1485,9,-0.000908353,0.00249477,0,0,0,0
1,bookshelf_small,24,bubbleCBF,1,1,0.00187211,691,28,11.7114,761,761,28,-0.0045303,0.00249477,0,0,0.0314822,0.0434153
1,bookshelf_small,24,isSafeKPIECE,1,1,0.31136,364619,3994,96.9079,41,4847,0,0.000457067,8.68744e-05,0,0,0,0
1,bookshelf_small,24,bubbleCBFKPIECE,1,1,0.00456613,1979,64,78.5369,4447,4447,1,-0.000652759,0.00102974,0,0,0.067933,0.34765
1,bookshelf_small,24,VAMP,1,1,8.5457e-05,3122,16,18.5461,11,929,0,0.000523271,0.00249477,0,0,0,0
1,bookshelf_small,25,isSafe,1,1,0.00134918,1542,20,13.8871,8,696,9,-0.00321685,0.00249477,0,0,0,0
1,bookshelf_small,25,bubbleCBF,1,1,0.0015771,584,13,12.5176,781,781,0,8.94264e-05,0.00249477,0,0,0.0338977,0.0256849
1,bookshelf_small,25,isSafeKPIECE,1,1,0.0224862,26290,308,112.365,50,5620,10,-0.00506195,0.00249477,0,0,0,0
1,bookshelf_small,25,bubbleCBFKPIECE,1,1,0.0173232,7413,196,84.0241,5046,5046,21,-0.00615678,0.00249477,0,0,0.0438926,0.170241
1,bookshelf_small,25,VAMP,1,1,0.000142858,5773,31,20.5966,12,1031,0,0.00177971,0.00249477,0,0,0,0
1,bookshelf_small,27,isSafe,1,1,0.0182001,20400,212,19.0897,11,956,0,0.00256227,0.00249477,0,0,0,0
1,bookshelf_small,27,bubbleCBF,1,1,0.00104808,378,12,12.1172,676,676,1,-0.000175064,0.00249477,0,0,0.0467162,0.134921
1,bookshelf_small,27,isSafeKPIECE,1,1,1.80646,2104982,22581,310.859,132,15544,28,-0.00244691,0.00122495,0,0,0,0
1,bookshelf_small,27,bubbleCBFKPIECE,1,1,0.00449299,1675,47,36.2611,2146,2146,0,0.00243927,0.00171677,0,0,0.0456522,0.185075
1,bookshelf_small,27,VAMP,1,1,0.0005309,24721,85,12.3644,8,620,0,0.00256227,0.000378326,0,0,0,0
1,bookshelf_small,28,isSafe,1,1,0.00286339,3295,37,16.064,10,805,0,0.00491288,0.00249477,0,0,0,0
1,bookshelf_small,28,bubbleCBF,1,1,0.00112978,432,17,10.144,660,660,2,-3.96047e-05,0.00249477,0,0,0.0301193,0.0300926
1,bookshelf_small,28,isSafeKPIECE,1,1,0.51276,599707,6528,141.244,62,7064,17,-0.00641826,0.000260148,0,0,0,0
1,bookshelf_small,28,bubbleCBFKPIECE,1,1,0.0424285,18045,502,155.378,9113,9113,2,-0.00234656,0.00249477,0,0,0.0494135,0.220061
1,bookshelf_small,28,VAMP,1,1,0.000708665,34477,112,20.1355,12,1008,0,0.00403648,0.00106737,0,0,0,0
1,bookshelf_small,29,isSafe,1,1,0.00136601,1553,18,10.1202,7,508,0,0.00548559,0.00249477,0,0,0,0
1,bookshelf_small,29,bubbleCBF,1,1,0.00042965,174,14,7.35131,461,461,0,0.0031071,0.00249477,0,0,0.0461038,0.206897
1,bookshelf_small,29,isSafeKPIECE,1,1,0.00404306,4737,57,77.5974,37,3881,0,0.000796773,0.000873186,0,0,0,0
1,bookshelf_small,29,bubbleCBFKPIECE,1,1,0.0181828,8188,232,151.604,8972,8972,0,0.000503703,0.0010216,0,0,0.0518911,0.224597
1,bookshelf_small,29,VAMP,1,1,0.000157292,8646,40,15.5,9,776,0,3.79138e-05,0.00249477,0,0,0,0
1,bookshelf_small,31,isSafe,1,1,0.00408973,4716,55,18.5409,11,929,0,0.000807511,0.00249477,0,0,0,0
1,bookshelf_small,31,bubbleCBF,1,1,0.000427945,169,8,6.95376,436,436,0,0.000589516,0.00249477,0,0,0.0411465,0.183432
1,bookshelf_small,31,isSafeKPIECE,1,1,1.38536,1615478,18154,128.466,61,6425,7,-0.00146999,0.000268332,0,0,0,0
1,bookshelf_small,31,bubbleCBFKPIECE,1,1,0.00853221,3533,99,70.5885,4192,4192,0,0.00031271,0.00100008,0,0,0.0527966,0.267761
