seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,22,isSafe,1,1,0.0321438,37548,184,20.3278,22,1018,0,0.00480062,0.00249477,0,0,0,0,900,177,0.204444,0,0,0,0,0,0
1,bookshelf_tall,22,qpFixed,1,1,0.0056528,3220,23,11.2281,1663,1663,466,-0.00356796,0.00249477,0,0,0.0058299,0,4,4,5.75,0,0,0,1,0,0
1,bookshelf_tall,22,qpAdaptive,1,1,0.0064357,2879,23,11.2281,1437,1437,466,-0.00356796,0.00249477,0,0,0.00652039,0.0406391,4,4,5.75,0,0,0,0.959361,0.0392497,0.00138937
1,bookshelf_tall,22,qpFreeGate,1,1,0.0200212,18577,145,17.1413,2316,2316,9,-0.000904903,0.00249477,0,0,0.00698076,0,475,131,0.305263,0,0,0,1,0,0
1,bookshelf_tall,22,qpEnvelope,1,1,0.00652606,2773,23,11.2281,1374,1374,466,-0.00356795,0.00249477,0,0,0.00676967,0.0183916,4,4,5.75,0,0,0,0.981248,0.0173098,0.00144248
1,bookshelf_tall,22,VAMP,1,1,0.00117418,20038,236,14.696,16,736,0,0.00480062,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,23,isSafe,1,1,0.00333292,3907,22,13.1657,15,660,0,0.00624879,0.00249477,0,0,0,0,48,17,0.458333,0,0,0,0,0,0
1,bookshelf_tall,23,qpFixed,1,1,0.00181547,1190,10,4.95285,746,746,112,-0.00345961,0.00249477,0,0,0.00615693,0,2,2,5,0,0,0,1,0,0
1,bookshelf_tall,23,qpAdaptive,1,1,0.00192714,951,10,4.95434,672,672,113,-0.00342887,0.00249477,0,0,0.00770582,0.0935857,2,2,5,0,0,0,0.905363,0.0914826,0.00315457
1,bookshelf_tall,23,qpFreeGate,1,1,0.00466575,4222,37,16.2155,2264,2264,0,0.00506336,0.00249477,0,0,0.00701847,0,54,27,0.685185,0,0,0,1,0,0
1,bookshelf_tall,23,qpEnvelope,1,1,0.00187013,850,10,4.95323,615,615,114,-0.00339174,0.00249477,0,0,0.00862048,0.0717647,2,2,5,0,0,0,0.928235,0.0670588,0.00470588
1,bookshelf_tall,23,VAMP,1,1,7.9737e-05,1312,21,14.6523,16,734,0,0.00455291,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,28,isSafe,1,1,0.0104896,12263,61,13.5,15,677,3,-0.00335155,0.00249477,0,0,0,0,198,55,0.308081,0,0,0,0,0,0
1,bookshelf_tall,28,qpFixed,1,1,0.00114181,1009,9,6.25047,1010,1010,28,-0.00212559,0.00249477,0,0,0.00619472,0,1,1,9,0,0,0,1,0,0
1,bookshelf_tall,28,qpAdaptive,1,1,0.000488291,261,9,6.2509,492,492,26,-0.00212559,0.00249477,0,0,0.0239498,0.283525,1,1,9,0,0,0,0.716475,0.260536,0.0229885
1,bookshelf_tall,28,qpFreeGate,1,1,0.00532004,5124,42,8.9115,1267,1267,0,0.00259348,0.00249477,0,0,0.00704992,0,86,34,0.488372,0,0,0,1,0,0
1,bookshelf_tall,28,qpEnvelope,1,1,0.000475643,203,9,6.25135,457,457,26,-0.00212559,0.00249477,0,0,0.0307948,0.206897,1,1,9,0,0,0,0.793103,0.17734,0.0295567
1,bookshelf_tall,28,VAMP,1,1,0.000657799,16544,130,16.4506,18,824,3,-0.000700765,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,29,isSafe,1,1,0.00195774,2277,14,7.21096,9,362,0,0.000387188,0.00249477,0,0,0,0,19,7,0.736842,0,0,0,0,0,0
1,bookshelf_tall,29,qpFixed,1,1,0.00769986,4873,39,9.66674,1329,1329,42,-0.00362083,0.00249477,0,0,0.00606186,0,14,14,2.78571,0,0,0,1,0,0
1,bookshelf_tall,29,qpAdaptive,1,1,0.00856338,4170,38,9.66685,1031,1031,42,-0.00362083,0.00249477,0,0,0.00708706,0.0709832,14,14,2.71429,0,0,0,0.927578,0.070024,0.00239808
1,bookshelf_tall,29,qpFreeGate,1,1,0.00270412,2590,22,10.2228,1452,1452,0,0.00336666,0.00249477,0,0,0.0071132,0,47,15,0.468085,0,0,0,1,0,0
1,bookshelf_tall,29,qpEnvelope,1,1,0.0084553,3859,38,9.66937,939,939,41,-0.00362083,0.00249477,0,0,0.00765564,0.0305779,14,14,2.71429,0,0,0,0.967349,0.0287639,0.00388702
1,bookshelf_tall,29,VAMP,1,1,5.0128e-05,652,13,7.21096,9,362,0,0.000387188,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,isSafe,1,1,0.00262715,3076,17,4.70953,6,237,4,-0.00159802,0.00249477,0,0,0,0,32,13,0.53125,0,0,0,0,0,0
1,bookshelf_tall,33,qpFixed,1,1,0.00266939,1880,12,5.66827,883,883,11,-0.00226765,0.00249477,0,0,0.00548812,0,6,5,2,0,0,0,1,0,0
1,bookshelf_tall,33,qpAdaptive,1,1,0.00232417,1106,12,5.66839,612,612,11,-0.00226717,0.00249477,0,0,0.00933195,0.0768535,6,5,2,0,0,0,0.923146,0.0714286,0.00542495
1,bookshelf_tall,33,qpFreeGate,1,1,0.00325107,3188,29,5.47456,674,674,0,0.00137798,0.00249477,0,0,0.00713609,0,56,24,0.517857,0,0,0,1,0,0
1,bookshelf_tall,33,qpEnvelope,1,1,0.00238372,1055,12,5.66838,597,597,10,-0.00226434,0.00249477,0,0,0.00978185,0.0540284,6,5,2,0,0,0,0.945972,0.0483412,0.0056872
1,bookshelf_tall,33,VAMP,1,1,7.267e-05,1479,18,4.70953,6,237,4,-0.00159802,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,isSafe,1,1,0.0101656,11923,60,11.9366,13,598,3,-0.00164309,0.00249477,0,0,0,0,200,55,0.3,0,0,0,0,0,0
1,bookshelf_tall,36,qpFixed,1,1,0.00865805,4739,31,10.787,1975,1975,380,-0.00468605,0.00249477,0,0,0.0051189,0,8,8,3.875,0,0,0,1,0,0
1,bookshelf_tall,36,qpAdaptive,1,1,0.00967897,4222,31,10.7872,1739,1739,380,-0.00470151,0.00249477,0,0,0.00574585,0.0355282,8,8,3.875,0,0,0,0.963998,0.0343439,0.00165798
1,bookshelf_tall,36,qpFreeGate,1,1,0.00922091,8959,69,11.4525,1653,1653,0,0.00329606,0.00249477,0,0,0.00701323,0,200,63,0.345,0,0,0,1,0,0
1,bookshelf_tall,36,qpEnvelope,1,1,0.00978246,4112,31,10.7901,1704,1704,382,-0.00483758,0.00249477,0,0,0.00590047,0.0228599,8,8,3.875,0,0,0,0.97714,0.0211576,0.00170233
1,bookshelf_tall,36,VAMP,1,1,0.000311611,4816,82,11.5861,13,581,3,-0.00164309,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,40,isSafe,1,1,0.00889141,10412,53,13.7951,15,691,3,-0.00126414,0.00249477,0,0,0,0,185,45,0.286486,0,0,0,0,0,0
1,bookshelf_tall,40,qpFixed,1,1,0.0108142,6210,35,7.68603,1131,1131,63,-0.0039616,0.00249477,0,0,0.00512961,0,18,15,1.94444,0,0,0,1,0,0
1,bookshelf_tall,40,qpAdaptive,1,1,0.0120569,5372,35,7.68899,868,868,63,-0.0039602,0.00249477,0,0,0.00593051,0.0266195,18,15,1.94444,0,0,0,0.972636,0.0256888,0.00167535
1,bookshelf_tall,40,qpFreeGate,1,1,0.0422849,39206,295,22.5948,3197,3197,0,0.00106306,0.00249477,0,0,0.00696369,0,1259,277,0.234313,0,0,0,1,0,0
1,bookshelf_tall,40,qpEnvelope,1,1,0.012269,5203,35,7.68672,813,813,64,-0.00396179,0.00249477,0,0,0.00612317,0.0161445,18,15,1.94444,0,0,0,0.983471,0.014607,0.00192197
1,bookshelf_tall,40,VAMP,1,1,0.000607243,10409,115,17.0762,19,855,0,0.00219712,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,isSafe,1,1,0.00482385,5671,30,11.9286,13,598,0,0.00307812,0.00249477,0,0,0,0,48,23,0.625,0,0,0,0,0,0
1,bookshelf_tall,41,qpFixed,1,1,0.00303886,1879,15,10.004,1636,1636,351,-0.00542293,0.00249477,0,0,0.00594043,0,2,2,7.5,0,0,0,1,0,0
1,bookshelf_tall,41,qpAdaptive,1,1,0.00323682,1519,15,10.004,1370,1370,351,-0.00542293,0.00249477,0,0,0.00734529,0.0776827,2,2,7.5,0,0,0,0.921659,0.0757077,0.00263331
1,bookshelf_tall,41,qpFreeGate,1,1,0.00291825,2686,22,10.1498,1433,1433,0,0.00469796,0.00249477,0,0,0.00685383,0,31,16,0.709677,0,0,0,1,0,0
1,bookshelf_tall,41,qpEnvelope,1,1,0.00323677,1420,15,10.005,1319,1319,349,-0.0054231,0.00249477,0,0,0.00786062,0.0556338,2,2,7.5,0,0,0,0.944366,0.0528169,0.0028169
1,bookshelf_tall,41,VAMP,1,1,9.6134e-05,1786,31,11.9286,13,598,0,0.00307812,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,42,isSafe,1,1,0.00325642,3810,21,10.7376,12,538,0,0.00240747,0.00249477,0,0,0,0,28,15,0.75,0,0,0,0,0,0
1,bookshelf_tall,42,qpFixed,1,1,0.00196406,1315,11,6.11864,894,894,116,-0.00355663,0.00249477,0,0,0.00617005,0,2,2,5.5,0,0,0,1,0,0
