seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
34,cage,1,l1Old,1,1,0.16779,88203,3824,24.8346,1424,1424,0,0.0199816,0.00170798,0,0,0.0499178,0.647019,29919,3805,0.127812,0,0,0
34,cage,1,holdNew,1,1,0.98727,131402,9698,25.4173,1349,1349,0,0.0131021,0.00249477,0,0,0.0729634,0.437276,71167,9676,0.136271,0,0,0
34,cage,1,qpFreeGate,1,1,0.451086,389226,1916,25.1351,3368,3368,0,0.0180936,0.00249477,0,0,0.00676524,0,12244,1887,0.156485,0,0,0
34,cage,1,VAMP,1,1,0.0102862,314625,1020,18.0223,11,903,0,0.00998136,0.00249477,0,0,0,0,0,0,0,0,0,0
34,cage,2,isSafe,1,1,0.0525508,61274,167,14.9634,9,750,0,0.00225436,0.00249477,0,0,0,0,1258,164,0.13275,0,0,0
34,cage,2,qpFixed,1,1,0.0417582,21073,63,37.1179,5955,5955,0,0.00757408,0.00249477,0,0,0.00501401,0,43,32,1.46512,0,0,0
34,cage,2,qpAdaptive,1,1,0.0459166,18680,63,37.1188,4912,4912,0,0.00757439,0.00249477,0,0,0.0056563,0.0274625,43,32,1.46512,0,0,0
34,cage,2,l1Old,1,0,1.00002,320176,15172,0,0,0,0,inf,inf,0,0,0.0436326,0.588358,127805,15159,0.118712,0,0,0
34,cage,2,holdNew,1,1,0.159338,21011,1479,20.6341,1137,1137,0,0.0148756,0.00249477,0,0,0.0916885,0.499453,9969,1466,0.14836,0,0,0
34,cage,2,qpFreeGate,1,1,0.897349,748270,3971,28.4042,3889,3889,0,0.011591,0.00249477,0,0,0.00670388,0,26818,3925,0.148072,0,0,0
34,cage,2,VAMP,1,1,0.00179923,70892,251,14.9634,9,750,0,0.00225436,0.00249477,0,0,0,0,0,0,0,0,0,0
34,cage,3,isSafe,1,1,0.255532,291775,969,18.4484,12,924,0,0.00504607,0.00249477,0,0,0,0,9778,966,0.0991,0,0,0
34,cage,3,qpFixed,1,1,0.107895,52886,125,30.2853,4899,4899,0,0.00837581,0.00249477,0,0,0.00442832,0,123,70,1.01626,0,0,0
34,cage,3,qpAdaptive,1,1,0.118885,46990,120,30.29,4522,4522,0,0.00837531,0.00249477,0,0,0.00498454,0.0211109,123,70,0.97561,0,0,0
34,cage,3,l1Old,1,1,0.828459,292450,12589,37.8361,2173,2173,0,0.0119812,0.00213596,0,0,0.0405896,0.599398,113451,12572,0.110964,0,0,0
34,cage,3,holdNew,1,0,1.00001,122947,8345,0,0,0,0,inf,inf,0,0,0.0675031,0.428095,67635,8331,0.123383,0,0,0
34,cage,3,qpFreeGate,1,1,0.858378,709805,3763,25.8108,3561,3561,0,0.0142842,0.00249477,0,0,0.0066519,0,26658,3720,0.141158,0,0,0
34,cage,3,VAMP,1,1,0.0125017,348301,1129,24.9733,16,1250,0,0.0010835,0.00249477,0,0,0,0,0,0,0,0,0,0
34,cage,4,isSafe,1,1,0.0342358,40074,105,17.2196,10,862,3,-0.00110248,0.00249477,0,0,0,0,686,102,0.153061,0,0,0
34,cage,4,qpFixed,1,1,0.0150627,7489,29,17.4294,2818,2818,0,0.00824412,0.00249477,0,0,0.00579524,0,13,12,2.23077,0,0,0
34,cage,4,qpAdaptive,1,1,0.0165874,6594,29,17.4316,2494,2494,0,0.00824407,0.00249477,0,0,0.0065823,0.0310889,13,12,2.23077,0,0,0
34,cage,4,l1Old,1,0,1.00001,317895,16684,0,0,0,0,inf,inf,0,0,0.0469899,0.567058,133423,16679,0.125046,0,0,0
34,cage,4,holdNew,1,1,0.723022,97218,7687,23.5895,1282,1282,0,0.0112476,0.00249477,0,0,0.0811597,0.410469,55101,7671,0.139507,0,0,0
34,cage,4,qpFreeGate,1,1,0.330216,292276,1372,15.9509,2055,2055,0,0.0175123,0.00249477,0,0,0.00681706,0,8184,1350,0.167644,0,0,0
34,cage,4,VAMP,1,1,0.0037657,137944,480,27.7007,16,1387,0,0.00369367,0.00249477,0,0,0,0,0,0,0,0,0,0
34,cage,5,isSafe,1,1,0.304337,345212,1159,15.1699,10,760,0,0.00014284,0.00249477,0,0,0,0,10176,1156,0.113895,0,0,0
34,cage,5,qpFixed,1,1,0.0461596,24074,72,23.2183,3819,3819,0,0.00630076,0.00249477,0,0,0.00494445,0,47,37,1.53191,0,0,0
34,cage,5,qpAdaptive,1,1,0.0488146,19725,72,23.2183,3246,3246,0,0.00630075,0.00249477,0,0,0.00603496,0.0374651,47,37,1.53191,0,0,0
34,cage,5,l1Old,1,0,1.00002,316806,16572,0,0,0,0,inf,inf,0,0,0.0471188,0.56229,134575,16570,0.123143,0,0,0
34,cage,5,holdNew,1,1,0.0747114,11821,931,27.7046,1485,1485,0,0.0137489,0.00172946,0,0,0.110265,0.518653,5332,918,0.174606,0,0,0
34,cage,5,qpFreeGate,1,1,0.786202,668328,3550,31.0807,4186,4186,0,0.0143921,0.00249477,0,0,0.00671147,0,22859,3510,0.1553,0,0,0
34,cage,5,VAMP,1,1,0.0225568,570098,1962,20.8695,13,1045,0,0.00014284,0.000250607,0,0,0,0,0,0,0,0,0,0
