seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
21,box,5,VAMP,1,1,5.5483e-05,1659,12,9.05616,6,454,0,0.0103986,0.00249477,0,0,0,0,0,0,0,0,0,0
21,table_pick,1,isSafe,1,1,0.00706337,8601,23,11.3028,7,567,1,-0.00164567,0.00249477,0,0,0,0,104,20,0.221154,0,0,0
21,table_pick,1,qpFixed,1,1,0.00348175,2402,10,11.4504,1896,1896,0,0.00268818,0.00249477,0,0,0.00586634,0,2,2,5,0,0,0
21,table_pick,1,qpAdaptive,1,1,0.00275967,1300,10,11.4514,1121,1121,0,0.00267186,0.00249477,0,0,0.0108399,0.123846,2,2,5,0,0,0
21,table_pick,1,l1Old,1,0,1.00001,318797,17790,0,0,0,0,inf,inf,0,0,0.0499147,0.555642,137533,17788,0.129351,0,0,0
21,table_pick,1,holdNew,1,1,0.00382997,648,55,12.7095,672,672,0,0.00759862,0.00249477,0,0,0.143171,0.58179,251,49,0.219124,0,0,0
21,table_pick,1,qpFreeGate,1,1,0.0116916,11672,48,16.3648,2504,2504,0,0.00759862,0.00249477,0,0,0.00690797,0,188,44,0.255319,0,0,0
21,table_pick,1,VAMP,1,1,0.000438148,18555,68,23.017,13,1152,0,0.00759862,0.00249477,0,0,0,0,0,0,0,0,0,0
21,table_pick,2,isSafe,1,1,0.00428414,5155,15,9.2303,6,463,0,0.0046042,0.00249477,0,0,0,0,32,11,0.46875,0,0,0
21,table_pick,2,qpFixed,1,1,0.0014793,1302,6,7.7501,1303,1303,0,0.000277374,0.00249477,0,0,0.00595246,0,1,1,6,0,0,0
21,table_pick,2,qpAdaptive,1,1,0.000579235,295,6,7.75019,586,586,0,0.000277374,0.00249477,0,0,0.0262718,0.254237,1,1,6,0,0,0
21,table_pick,2,l1Old,1,0,1.00001,311305,17021,0,0,0,0,inf,inf,0,0,0.0490562,0.563107,131965,17019,0.128981,0,0,0
21,table_pick,2,holdNew,1,1,0.0657863,10438,882,20.8184,1138,1138,0,0.00699201,0.00249477,0,0,0.119711,0.476336,5168,877,0.170666,0,0,0
21,table_pick,2,qpFreeGate,1,1,0.00570387,5569,27,20.0678,2747,2747,0,0.00790525,0.00249477,0,0,0.0072146,0,63,22,0.428571,0,0,0
21,table_pick,2,VAMP,1,1,8.7688e-05,2244,15,9.2303,6,463,0,0.0046042,0.00249477,0,0,0,0,0,0,0,0,0,0
21,table_pick,3,isSafe,1,1,0.00386743,4688,14,11.2343,7,563,0,0.00409512,0.00249477,0,0,0,0,17,9,0.823529,0,0,0
21,table_pick,3,qpFixed,1,1,0.0023599,1427,8,9.37939,1428,1428,0,0.00207101,0.00249477,0,0,0.0065728,0,1,1,8,0,0,0
21,table_pick,3,qpAdaptive,1,1,0.00207434,815,8,9.37961,1051,1051,0,0.00207093,0.00249477,0,0,0.0115087,0.0809816,1,1,8,0,0,0
21,table_pick,3,l1Old,1,0,1.00001,314957,16637,0,0,0,0,inf,inf,0,0,0.047514,0.559124,134705,16635,0.123507,0,0,0
21,table_pick,3,holdNew,1,1,0.0411731,5738,453,17.119,959,959,0,0.00452401,0.00249477,0,1,0.117802,0.481004,2806,448,0.16144,0,0,0
21,table_pick,3,qpFreeGate,1,1,0.0100684,9785,40,15.974,2276,2276,0,0.00756395,0.00249477,0,0,0.00688345,0,105,35,0.380952,0,0,0
21,table_pick,3,VAMP,1,1,7.3188e-05,1341,14,11.2343,7,563,0,0.00409512,0.00249477,0,0,0,0,0,0,0,0,0,0
21,table_pick,4,isSafe,1,1,0.00319583,3736,12,8.11496,6,407,1,-0.000623747,0.00249477,0,0,0,0,20,8,0.6,0,0,0
21,table_pick,4,qpFixed,1,1,0.00140665,1131,6,5.8367,1132,1132,0,0.000546729,0.00249477,0,0,0.00516065,0,1,1,6,0,0,0
21,table_pick,4,qpAdaptive,1,1,0.00068314,306,6,5.83629,535,535,0,0.000538999,0.00249477,0,0,0.0190728,0.166667,1,1,6,0,0,0
21,table_pick,4,l1Old,1,0,1.00001,324100,16474,0,0,0,0,inf,inf,0,0,0.0454253,0.559861,138387,16472,0.119043,0,0,0
21,table_pick,4,holdNew,1,1,0.0961899,14142,1044,19.697,1038,1038,0,0.0065212,0.00249477,0,0,0.101676,0.466978,7148,1041,0.146055,0,0,0
21,table_pick,4,qpFreeGate,1,1,0.00640893,6218,26,9.81368,1304,1304,0,0.00766127,0.00249477,0,0,0.00684937,0,78,22,0.333333,0,0,0
21,table_pick,4,VAMP,1,1,7.6854e-05,1869,13,15.5336,9,778,0,0.00443302,0.00249477,0,0,0,0,0,0,0,0,0,0
21,table_pick,5,isSafe,1,1,0.00779053,9140,25,15.2461,9,764,0,0.00449356,0.00249477,0,0,0,0,101,20,0.247525,0,0,0
21,table_pick,5,qpFixed,1,1,0.00242805,1580,8,9.16149,1581,1581,16,-0.00197389,0.00249477,0,0,0.00579841,0,1,1,8,0,0,0
21,table_pick,5,qpAdaptive,1,1,0.00212944,937,8,9.16087,1133,1133,16,-0.00197441,0.00249477,0,0,0.00977681,0.094984,1,1,8,0,0,0
21,table_pick,5,l1Old,1,0,1.00001,314390,17594,0,0,0,0,inf,inf,0,0,0.0502295,0.554986,135873,17592,0.129489,0,0,0
21,table_pick,5,holdNew,1,1,0.00806859,1279,125,16.8587,879,879,0,0.00814548,0.00249477,0,1,0.156149,0.538702,543,121,0.230203,0,0,0
21,table_pick,5,qpFreeGate,1,1,0.0121848,11913,53,15.7745,2108,2108,0,0.00814548,0.00249477,0,0,0.00701555,0,169,46,0.313609,0,0,0
21,table_pick,5,VAMP,1,1,0.000193183,7771,34,15.4839,9,776,0,0.00814548,0.00249477,0,0,0,0,0,0,0,0,0,0
21,cage,1,isSafe,1,1,0.107109,123763,356,16.6817,10,836,0,0.00185769,0.00249477,0,0,0,0,3054,353,0.116568,0,0,0
21,cage,1,qpFixed,1,1,0.019023,10559,31,17.7177,2617,2617,0,0.00401072,0.00249477,0,0,0.00536534,0,19,14,1.63158,0,0,0
21,cage,1,qpAdaptive,1,1,0.0188474,7581,31,17.7191,1885,1885,0,0.00396784,0.00249477,0,0,0.00747427,0.0579079,19,14,1.63158,0,0,0
21,cage,1,l1Old,1,1,0.971137,321051,14702,39.4747,2199,2199,0,0.00790774,0.00249477,0,0,0.0432643,0.609993,121290,14675,0.121214,0,0,0
21,cage,1,holdNew,1,0,1.00001,133807,9708,0,0,0,0,inf,inf,0,0,0.0723514,0.441285,71948,9679,0.134931,0,0,0
21,cage,1,qpFreeGate,1,1,0.301621,265833,1236,21.8446,3256,3256,0,0.010315,0.00249477,0,0,0.00682262,0,7279,1206,0.169804,0,0,0
21,cage,1,VAMP,1,1,0.00495128,172701,581,31.2955,17,1566,0,0.00185769,0.00249477,0,0,0,0,0,0,0,0,0,0
21,cage,2,isSafe,1,1,0.260185,303602,996,18.9968,12,951,0,0.00314694,0.00249477,0,0,0,0,9652,993,0.103191,0,0,0
21,cage,2,qpFixed,1,1,0.0185391,10245,40,16.8741,2356,2356,8,-0.0041936,0.00249477,0,0,0.00568699,0,19,17,2.10526,0,0,0
21,cage,2,qpAdaptive,1,1,0.0200531,8754,40,16.8736,1794,1794,8,-0.0041976,0.00249477,0,0,0.00665671,0.0454649,19,17,2.10526,0,0,0
21,cage,2,l1Old,1,0,1.00001,350927,15901,0,0,0,0,inf,inf,0,0,0.042259,0.615094,130939,15875,0.121438,0,0,0
21,cage,2,holdNew,1,1,0.650549,93111,6371,23.2514,1273,1273,0,0.00758032,0.00249477,0,1,0.0742251,0.471663,47307,6349,0.134674,0,0,0
21,cage,2,qpFreeGate,1,1,0.0499992,47028,186,16.8548,2143,2143,0,0.0144271,0.00249477,0,0,0.00679235,0,795,174,0.233962,0,0,0
21,cage,2,VAMP,1,1,0.0181939,502964,1583,12.625,9,633,0,0.0110409,0.00249477,0,0,0,0,0,0,0,0,0,0
21,cage,3,isSafe,1,1,0.223957,260873,833,16.3391,11,818,0,0.00698217,0.00249477,0,0,0,0,9106,829,0.0914781,0,0,0
21,cage,3,qpFixed,1,1,0.0464554,23905,66,14.0422,2390,2390,0,0.00117386,0.00249477,0,0,0.00461784,0,50,34,1.32,0,0,0
21,cage,3,qpAdaptive,1,1,0.0508229,20699,66,14.0419,2112,2112,0,0.0010271,0.00249477,0,0,0.00533347,0.0313542,50,34,1.32,0,0,0
21,cage,3,l1Old,1,0,1.00001,358800,14513,0,0,0,0,inf,inf,0,0,0.0382931,0.618082,132941,14494,0.109169,0,0,0
21,cage,3,holdNew,1,1,0.301614,42621,2743,19.025,1035,1035,0,0.0071278,0.00249477,0,1,0.077216,0.487835,20812,2727,0.131799,0,0,0
21,cage,3,qpFreeGate,1,1,0.253253,222135,985,16.594,2448,2448,0,0.00911459,0.00249477,0,0,0.00669194,0,6540,959,0.150612,0,0,0
21,cage,3,VAMP,1,1,0.0140443,400059,1237,19.6948,12,986,1,-0.000635393,0.00249477,0,0,0,0,0,0,0,0,0,0
21,cage,4,isSafe,1,1,0.20572,240457,765,26.6164,16,1332,0,0.0125355,0.00249477,0,0,0,0,6544,762,0.116901,0,0,0
21,cage,4,qpFixed,1,1,0.025638,13717,45,16.0703,2309,2309,0,0.00340183,0.00249477,0,0,0.00549116,0,26,22,1.73077,0,0,0
21,cage,4,qpAdaptive,1,1,0.0259472,10683,45,16.0745,1694,1694,0,0.00340455,0.00249477,0,0,0.00705163,0.0396892,26,22,1.73077,0,0,0
21,cage,4,l1Old,1,0,1.00002,331408,16076,0,0,0,0,inf,inf,0,0,0.0449417,0.60093,128203,16049,0.125395,0,0,0
21,cage,4,holdNew,1,0,1.00002,132707,10320,0,0,0,0,inf,inf,0,0,0.0766522,0.427438,73179,10292,0.141024,0,0,0
21,cage,4,qpFreeGate,1,1,0.694145,609144,3134,29.49,4111,4111,0,0.010722,0.00249477,0,0,0.00673733,0,20060,3102,0.156231,0,0,0
21,cage,4,VAMP,1,1,0.0121172,370851,1225,27.1313,16,1358,0,0.0125355,0.00249477,0,0,0,0,0,0,0,0,0,0
21,cage,5,isSafe,1,1,0.452485,516381,1862,33.5631,19,1680,1,-0.0005746,0.00249477,0,0,0,0,16524,1859,0.112685,0,0,0
21,cage,5,qpFixed,1,1,0.0156943,8707,32,12.8255,1784,1784,0,0.00274489,0.00249477,0,0,0.00551942,0,16,14,2,0,0,0
21,cage,5,qpAdaptive,1,1,0.0160633,6829,32,12.8258,1329,1329,0,0.00274493,0.00249477,0,0,0.00703701,0.0650168,16,14,2,0,0,0
21,cage,5,l1Old,1,0,1.00002,329370,15970,0,0,0,0,inf,inf,0,0,0.0451667,0.603488,126643,15948,0.126103,0,0,0
21,cage,5,holdNew,1,1,0.096351,15109,1164,20.4646,1105,1105,0,0.00666528,0.00100549,0,0,0.106094,0.500563,7128,1155,0.1633,0,0,0
21,cage,5,qpFreeGate,1,1,0.0371492,34493,149,16.6187,2311,2311,0,0.00985862,0.00249477,0,0,0.00683976,0,571,134,0.260946,0,0,0
21,cage,5,VAMP,1,1,0.0487958,1026109,3556,14.2413,10,714,0,0.00850054,0.00249477,0,0,0,0,0,0,0,0,0,0
