seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
31,table_under_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,4,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,4,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,4,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,7,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_under_pick,8,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,1,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,3,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,5,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,6,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,bookshelf_small,7,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,box,1,isSafe,1,1,0.00150382,1750,7,8.65609,6,434,0,0.0266062,0.00249477,0,0,0,0,4,3,1.75,0,0,0
31,box,1,qpFixed,1,1,0.00120904,934,6,6.54544,935,935,0,0.00928522,0.00249477,0,0,0.00700797,0,1,1,6,0,0,0
31,box,1,qpAdaptive,1,1,0.000670931,301,6,6.54597,524,524,0,0.00929526,0.00249477,0,0,0.0217474,0.142857,1,1,6,0,0,0
31,box,1,l1Old,1,1,0.000179831,181,11,8.89995,513,513,0,0.0268341,0.00249477,0,1,0.075193,0.966851,5,4,2.2,0,0,0
31,box,1,holdNew,1,1,0.000316253,70,7,8.65609,469,469,0,0.0266019,0.00249477,0,1,0.132037,0.957143,4,3,1.75,0,0,0
31,box,1,qpFreeGate,1,1,0.00147565,1386,7,8.65609,1345,1345,0,0.0266008,0.00249477,0,0,0.00647944,0,4,3,1.75,0,0,0
31,box,1,VAMP,1,1,2.7863e-05,478,7,8.65609,6,434,0,0.0266062,0.00249477,0,0,0,0,0,0,0,0,0,0
31,box,2,isSafe,1,1,0.00252841,3031,10,10.7897,7,541,0,0.0318598,0.00249477,0,0,0,0,32,6,0.3125,0,0,0
31,box,2,qpFixed,1,1,0.0113583,6977,24,21.6836,3034,3034,0,0.00926535,0.00249477,0,0,0.00556253,0,11,10,2.18182,0,0,0
31,box,2,qpAdaptive,1,1,0.0113605,5275,24,21.6867,2093,2093,0,0.00923587,0.00249477,0,0,0.00735807,0.0602844,11,10,2.18182,0,0,0
31,box,2,l1Old,1,1,0.000965676,940,36,15.2963,896,896,0,0.0192718,0.00249477,0,1,0.0548482,0.843617,133,27,0.270677,0,0,0
31,box,2,holdNew,1,1,0.0114963,1925,105,31.0932,1631,1631,0,0.0146466,0.00249477,0,0,0.0875689,0.714805,499,93,0.210421,0,0,0
31,box,2,qpFreeGate,1,1,0.00356849,3188,16,14.0038,1808,1808,0,0.0298096,0.00249477,0,0,0.00752121,0,25,10,0.64,0,0,0
31,box,2,VAMP,1,1,6.9204e-05,2049,12,10.7897,7,541,0,0.0318598,0.00249477,0,0,0,0,0,0,0,0,0,0
31,box,3,isSafe,1,1,0.00415299,5046,15,10.6502,7,534,0,0.00840643,0.00249477,0,0,0,0,44,11,0.340909,0,0,0
31,box,3,qpFixed,1,1,0.000914269,727,5,4.9071,728,728,0,0.00956266,0.00249477,0,0,0.00674979,0,1,1,5,0,0,0
31,box,3,qpAdaptive,1,1,0.00050106,251,5,4.9076,402,402,0,0.00965792,0.00249477,0,0,0.0195522,0.183267,1,1,5,0,0,0
31,box,3,l1Old,1,1,0.0016183,1529,72,12.1733,697,697,0,0.0335576,0.00234019,0,0,0.0756404,0.799215,279,66,0.258065,0,0,0
31,box,3,holdNew,1,1,0.00360257,658,60,8.29141,433,433,0,0.0332927,0.00249477,0,0,0.14281,0.665653,196,52,0.306122,0,0,0
31,box,3,qpFreeGate,1,1,0.0156729,14737,64,16.4602,2309,2309,0,0.0207054,0.00249477,0,0,0.00700009,0,193,55,0.331606,0,0,0
31,box,3,VAMP,1,1,2.9595e-05,504,7,9.38761,6,471,0,0.0118461,0.00249477,0,0,0,0,0,0,0,0,0,0
31,box,4,isSafe,1,1,0.00144533,1736,7,8.64517,6,434,0,0.00909684,0.00249477,0,0,0,0,2,2,3.5,0,0,0
31,box,4,qpFixed,1,1,0.00249383,1799,9,8.6413,1105,1105,0,0.0122017,0.00249477,0,0,0.00674822,0,2,2,4.5,0,0,0
31,box,4,qpAdaptive,1,1,0.00189614,907,9,8.64133,585,585,0,0.0122098,0.00249477,0,0,0.0133854,0.208379,2,2,4.5,0,0,0
31,box,4,l1Old,1,1,0.000567973,549,28,12.9016,715,715,0,0.0247367,0.00249477,0,0,0.0782058,0.856102,69,20,0.405797,0,0,0
31,box,4,holdNew,1,1,0.00406825,640,50,16.2397,866,866,0,0.014306,0.00249477,0,0,0.110557,0.809375,101,41,0.49505,0,0,0
31,box,4,qpFreeGate,1,1,0.00714862,6814,35,17.7376,2324,2324,0,0.0173905,0.00249477,0,0,0.00739855,0,58,25,0.603448,0,0,0
31,box,4,VAMP,1,1,2.3891e-05,348,7,8.64517,6,434,0,0.00909684,0.00249477,0,0,0,0,0,0,0,0,0,0
31,box,5,isSafe,1,1,0.00348355,4180,13,10.6134,7,532,0,0.0487992,0.00249477,0,0,0,0,25,9,0.52,0,0,0
31,box,5,qpFixed,1,1,0.00203952,1330,7,7.97561,1083,1083,0,0.0086809,0.00249477,0,0,0.00674374,0,2,2,3.5,0,0,0
31,box,5,qpAdaptive,1,1,0.00160065,667,7,7.97602,651,651,0,0.00868148,0.00249477,0,0,0.0134476,0.0674663,2,2,3.5,0,0,0
31,box,5,l1Old,1,1,0.000712548,678,30,11.5758,673,673,0,0.020631,0.00249477,0,1,0.0664937,0.778761,139,25,0.215827,0,0,0
31,box,5,holdNew,1,1,0.00643536,1106,69,18.0135,959,959,0,0.0151086,0.00249477,0,0,0.0991667,0.652803,355,62,0.194366,0,0,0
31,box,5,qpFreeGate,1,1,0.0138063,12877,54,16.7611,2258,2258,0,0.0176377,0.00249477,0,0,0.00694588,0,182,46,0.296703,0,0,0
31,box,5,VAMP,1,1,5.7579e-05,1582,12,10.6134,7,532,0,0.0487992,0.00249477,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,1,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,2,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,3,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,4,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,table_pick,5,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
31,cage,1,isSafe,1,1,0.784055,879162,3535,23.0424,14,1154,0,0.00528238,0.00249477,0,0,0,0,33672,3532,0.104983,0,0,0
31,cage,1,qpFixed,1,1,0.0639472,34592,101,21.4456,3240,3240,0,0.00775787,0.00101871,0,0,0.00490067,0,70,50,1.44286,0,0,0
31,cage,1,qpAdaptive,1,1,0.0734971,31103,104,37.8445,4206,4206,0,0.00775346,0.00249477,0,0,0.00593443,0.0407678,77,55,1.35065,0,0,0
