seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,45,isSafe,1,1,0.0385665,20285,100,17.3404,10,869,0,0.00393889,0.00249477,0,0,0,0,476,97,0.210084,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,45,qpFixed,1,1,0.00282217,528,6,6.8293,529,529,0,0.00391713,0.00249477,0,0,0.0129343,0,1,1,6,0,0,0,1,0,0,528,144722,190
1,bookshelf_tall,45,qpPlain,1,1,0.00273146,528,6,6.8293,529,529,0,0.00391713,0.00249477,0,0,0.0129343,0,1,1,6,0,0,0,1,0,0,528,181104,528
1,bookshelf_tall,45,qpAdaptive,1,1,0.000958722,169,6,6.82997,431,431,0,0.00391713,0.00249477,0,0,0.040414,0.804734,1,1,6,0,0,0,0.189349,0.786982,0.0236686,169,52880,130
1,bookshelf_tall,45,qpFreeGate,1,1,0.0513486,11966,55,24.1354,1832,1832,0,0.00393889,0.00249477,0,0,0.00742587,0,131,49,0.419847,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,45,qpFreeEnvelope,1,1,0.00806597,1067,53,25.5904,1325,1325,0,0.00393889,0.00138728,0,0,0.0794079,0.963449,131,47,0.40458,0,0,0,0.0282486,0.904896,0.066855,0,0,0
1,bookshelf_tall,45,qpEnvelope,1,1,0.000549768,69,6,6.83573,378,378,0,0.00391713,0.00249477,0,0,0.0990686,0.84058,1,1,6,0,0,0,0.15942,0.782609,0.057971,69,21484,50
1,bookshelf_tall,52,isSafe,1,1,0.0399572,21288,110,10.5979,7,531,0,0.00694933,0.00249477,0,0,0,0,546,106,0.201465,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,52,qpFixed,1,1,0.00751116,1374,14,10.8608,962,962,0,0.00373957,0.00249477,0,0,0.010703,0,3,3,4.66667,0,0,0,1,0,0,1374,405969,954
1,bookshelf_tall,52,qpPlain,1,1,0.00735358,1374,14,10.8608,962,962,0,0.00373957,0.00249477,0,0,0.010703,0,3,3,4.66667,0,0,0,1,0,0,1374,471282,1374
1,bookshelf_tall,52,qpAdaptive,1,1,0.00476386,808,14,10.8596,832,832,0,0.00373957,0.00249477,0,0,0.0182006,0.160891,3,3,4.66667,0,0,0,0.834158,0.153465,0.0123762,808,252792,761
1,bookshelf_tall,52,qpFreeGate,1,1,0.100748,24573,76,15.4866,1492,1492,0,0.00331325,0.00249477,0,0,0.00509415,0,219,70,0.347032,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,52,qpFreeEnvelope,1,1,0.015927,2148,76,15.5813,866,866,0,0.00484064,0.00249477,0,0,0.0582776,0.964153,219,71,0.347032,0,0,0,0.0280243,0.905184,0.0667912,0,0,0
1,bookshelf_tall,52,qpEnvelope,1,1,0.00415596,666,14,10.8695,776,776,0,0.00382517,0.00249477,0,0,0.0220471,0.157658,3,3,4.66667,0,0,0,0.842342,0.142643,0.015015,666,208836,642
1,bookshelf_tall,59,isSafe,1,1,0.0210803,10717,54,14.4594,9,724,0,0.00550085,0.00249477,0,0,0,0,307,49,0.175896,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,59,qpFixed,1,1,0.00212366,386,6,5.5476,387,387,0,0.00510534,0.00249477,0,0,0.014372,0,1,1,6,0,0,0,1,0,0,386,114359,168
1,bookshelf_tall,59,qpPlain,1,1,0.0019843,386,6,5.5476,387,387,0,0.00510534,0.00249477,0,0,0.014372,0,1,1,6,0,0,0,1,0,0,386,132398,386
1,bookshelf_tall,59,qpAdaptive,1,1,0.000848322,144,6,5.55096,336,336,0,0.00510534,0.00249477,0,0,0.0385483,0.708333,1,1,6,0,0,0,0.291667,0.680556,0.0277778,144,44872,112
1,bookshelf_tall,59,qpFreeGate,1,1,0.067162,16415,52,7.83497,819,819,0,0.00550085,0.00249477,0,0,0.00441688,0,166,41,0.313253,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,59,qpFreeEnvelope,1,1,0.0121534,1737,50,7.9127,421,421,0,0.00550085,0.00249477,0,0,0.0409993,0.929188,166,39,0.301205,0,0,0,0.0590278,0.883102,0.0578704,0,0,0
1,bookshelf_tall,59,qpEnvelope,1,1,0.000571055,71,6,5.56277,310,310,0,0.00510534,0.00249477,0,0,0.0783489,0.521127,1,1,6,0,0,0,0.464789,0.478873,0.056338,71,22087,54
1,bookshelf_tall,66,isSafe,1,1,0.0252797,13099,67,21.0345,12,1053,0,0.00336209,0.00249477,0,0,0,0,294,63,0.227891,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,66,qpFixed,1,1,0.0281221,4977,33,25.6548,2136,2136,0,0.00306083,0.00249477,0,0,0.0097841,0,13,13,2.53846,0,0,0,1,0,0,4977,1475062,3845
